#               DATEOBS        MJDim filter      m    dm    gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-26T14:06:57.89 55191.588170      g      -     -     -      -  -      -  -      -    -      0x1613  -2183.39  1146.58  32.6739  -2128.59  1117.63 32.646 0x00000011  ut091226m_templm/63/md06s114.g.091226m.41567_63_g.100107m.36653_63.diff.cut.dcmp
 2009-12-26T14:06:57.89 55191.588170      g      -     -     -      -  -      -  -      -    -      0x1613  -3963.85   938.00  32.6739  -3990.59   943.61 32.681 0x00000011  ut091226m_templm/63/md06s114.g.091226m.41567_63_g.100119m.52640_63.diff.cut.dcmp
 2010-01-07T14:43:16.03 55203.613380      g      -     -     -      -  -      -  -      -    -      0x1613   -830.20   882.55  32.6739   -884.27   939.99 32.742 0x00000011  ut100107m_templm/63/md06s114.g.100107m.36653_63_g.100119m.52640_63.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -     -      -  -      -  -      -    -      0x1613   1021.69   986.63  32.6739   1025.56   990.32 32.678 0x00000011  ut100113m_templm/63/md06s114.g.100113m.43644_63_g.100107m.36653_63.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -     -      -  -      -  -      -    -      0x1613   -535.46   795.71  32.6739   -547.53   813.63 32.698 0x00000011  ut100113m_templm/63/md06s114.g.100113m.43644_63_g.100119m.52640_63.diff.cut.dcmp
 2010-01-16T15:13:52.03 55212.634630      g      -     -     -      -  -      -  -      -    -      0x1613    948.17   875.51  32.6739    950.62   877.73 32.677 0x00000011  ut100116m_templm/63/md06s114.g.100116m.46393_63_g.100107m.36653_63.diff.cut.dcmp
 2010-01-16T15:13:52.03 55212.634630      g      -     -     -      -  -      -  -      -    -      0x1613   -274.89   718.65  32.6739   -279.18   729.85 32.691 0x00000011  ut100116m_templm/63/md06s114.g.100116m.46393_63_g.100119m.52640_63.diff.cut.dcmp
 2010-01-19T14:50:56.54 55215.618710      g      -     -     -      -  -      -  -      -    -      0x1613    892.39   873.71  32.6739    942.40   922.63 32.733 0x00000011  ut100119m_templm/63/md06s114.g.100119m.52640_63_g.100107m.36653_63.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g 23.280 0.209 0.610  0.254  -      -  -      -    1      0x1613   5720.32  1101.05  32.6739   5434.76  1044.88 32.618 0x00000011  ut100125m_templm/63/md06s114.g.100125m.97140_63_g.100107m.36653_63.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g 23.531 0.206 0.861  0.252  -      -  -      -    1      0x1613   4542.66   862.35  32.6739   4318.27   818.78 32.619 0x00000011  ut100125m_templm/63/md06s114.g.100125m.97140_63_g.100119m.52640_63.diff.cut.dcmp
