#               DATEOBS        MJDim filter      m    dm    gr gr_err ri ri_err iz iz_err cflg photcodehex     flux_c  dflux_c ZPTMAG_c       flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T14:16:31.58 55173.594810      g      -     -     -      -  -      -  -      -    -      0x1613    7184.49  4626.26  32.6233    7503.02  4830.87 32.670 0x00000011  ut091208j_templj/53/md05s088.g.091208j.37844_53_g.100107j.36457_53.diff.cut.dcmp
 2009-12-08T14:16:31.69 55173.594811      g      -     -     -      -  -      -  -      -    -      0x1613    2745.97  4115.04  32.6233    2745.97  4114.96 32.623 0x00000011  ut091208j_templj/53/md05s088.g.091208j.37844_53_g.091217j.39843_53.diff.cut.dcmp
 2009-12-17T14:18:27.36 55182.596150      g      -     -     -      -  -      -  -      -    -      0x1613   -1463.79  2404.74  32.6233   -1486.62  2442.20 32.640 0x00000011  ut091217j_templj/53/md05s088.g.091217j.39843_53_g.100107j.36457_53.diff.cut.dcmp
 2009-12-23T15:31:03.31 55188.646566      g      -     -     -      -  -      -  -      -    -      0x1613    2053.65  2601.77  32.6233    2003.03  2537.57 32.596 0x00000011  ut091223j_templj/53/md05s088.g.091223j.45530_53_g.091217j.39843_53.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g      -     -     -      -  -      -  -      -    -      0x1613     104.38  2998.96  32.6233     104.48  3001.72 32.624 0x00000011  ut091223j_templj/53/md05s088.g.091223j.45530_53_g.100107j.36457_53.diff.cut.dcmp
 2009-12-26T13:19:57.55 55191.555527      g      -     -     -      -  -      -  -      -    -      0x1613     907.75  1661.55  32.6233     907.75  1661.53 32.623 0x00000011  ut091226j_templj/53/md05s088.g.091226j.41384_53_g.091217j.39843_53.diff.cut.dcmp
 2009-12-26T13:19:57.79 55191.555530      g      -     -     -      -  -      -  -      -    -      0x1613   -2101.25  2295.52  32.6233   -2194.41  2397.21 32.670 0x00000011  ut091226j_templj/53/md05s088.g.091226j.41384_53_g.100107j.36457_53.diff.cut.dcmp
 2010-01-07T13:09:42.76 55203.548412      g      -     -     -      -  -      -  -      -    -      0x1613    1460.92  2425.10  32.6233    1460.92  2425.06 32.623 0x00000011  ut100107j_templj/53/md05s088.g.100107j.36457_53_g.091217j.39843_53.diff.cut.dcmp
 2010-01-10T15:02:03.16 55206.626425      g      -     -     -      -  -      -  -      -    -      0x1613   -4514.27  1584.06  32.6233   -4476.18  1570.15 32.614 0x00000011  ut100110j_templj/53/md05s088.g.100110j.42377_53_g.091217j.39843_53.diff.cut.dcmp
 2010-01-10T15:02:03.55 55206.626430      g      -     -     -      -  -      -  -      -    -      0x1613   -9577.86  2077.52  32.6233   -9725.42  2107.61 32.640 0x00000011  ut100110j_templj/53/md05s088.g.100110j.42377_53_g.100107j.36457_53.diff.cut.dcmp
 2010-01-13T14:02:38.69 55209.585170      g      -     -     -      -  -      -  -      -    -      0x1613  -11636.25  2427.51  32.6233  -12118.62  2525.65 32.667 0x00000011  ut100113j_templj/53/md05s088.g.100113j.43435_53_g.100107j.36457_53.diff.cut.dcmp
 2010-01-13T14:02:38.79 55209.585171      g      -     -     -      -  -      -  -      -    -      0x1613   -8250.97  1937.32  32.6233   -8370.38  1963.83 32.639 0x00000011  ut100113j_templj/53/md05s088.g.100113j.43435_53_g.091217j.39843_53.diff.cut.dcmp
 2010-01-16T13:53:49.92 55212.579050      g      -     -     -      -  -      -  -      -    -      0x1613  -11578.81  2317.23  32.6233  -11782.13  2355.40 32.642 0x00000011  ut100116j_templj/53/md05s088.g.100116j.46150_53_g.100107j.36457_53.diff.cut.dcmp
 2010-01-16T13:53:50.30 55212.579054      g      -     -     -      -  -      -  -      -    -      0x1613   -9659.13  1861.69  32.6233   -9556.48  1839.78 32.612 0x00000011  ut100116j_templj/53/md05s088.g.100116j.46150_53_g.091217j.39843_53.diff.cut.dcmp
 2010-01-25T12:37:21.69 55221.525945      g      -     -     -      -  -      -  -      -    -      0x1613  -10257.10  2169.03  32.6233  -10257.10  2166.95 32.623 0x00000011  ut100125j_templj/53/md05s088.g.100125j.96963_53_g.091217j.39843_53.diff.cut.dcmp
 2010-01-25T12:37:21.69 55221.525945      g      -     -     -      -  -      -  -      -    -      0x1613  -15383.08  2535.04  32.6233  -15270.15  2512.46 32.615 0x00000011  ut100125j_templj/53/md05s088.g.100125j.96963_53_g.100107j.36457_53.diff.cut.dcmp
 2010-02-03T12:04:48.86 55230.503343      g      -     -     -      -  -      -  -      -    -      0x1613   -2233.27  2869.69  32.6233   -2267.05  2913.02 32.640 0x00000011  ut100203j_templj/53/md05s088.g.100203j.99550_53_g.091217j.39843_53.diff.cut.dcmp
 2010-02-03T12:04:48.86 55230.503343      g      -     -     -      -  -      -  -      -    -      0x1613   -7378.91  3092.58  32.6233   -7631.89  3197.83 32.660 0x00000011  ut100203j_templj/53/md05s088.g.100203j.99550_53_g.100107j.36457_53.diff.cut.dcmp
 2010-02-06T11:40:13.75 55233.486270      g      -     -     -      -  -      -  -      -    -      0x1613    -162.94  2027.83  32.6233    -172.02  2140.88 32.682 0x00000011 ut100206j_templj/53/md05s088.g.100206j.100962_53_g.091217j.39843_53.diff.cut.dcmp
 2010-02-06T11:40:13.75 55233.486270      g      -     -     -      -  -      -  -      -    -      0x1613   -1632.72  2353.78  32.6233   -1761.46  2539.32 32.706 0x00000011 ut100206j_templj/53/md05s088.g.100206j.100962_53_g.100107j.36457_53.diff.cut.dcmp
 2010-02-09T13:35:53.30 55236.566589      g      -     -     -      -  -      -  -      -    -      0x1613   -4544.28  2508.80  32.6233   -4865.70  2685.87 32.697 0x00000011 ut100209j_templj/53/md05s088.g.100209j.102502_53_g.091217j.39843_53.diff.cut.dcmp
 2010-02-09T13:35:53.30 55236.566589      g      -     -     -      -  -      -  -      -    -      0x1613   -7985.28  3009.26  32.6233   -8739.57  3292.52 32.721 0x00000011 ut100209j_templj/53/md05s088.g.100209j.102502_53_g.100107j.36457_53.diff.cut.dcmp
 2010-02-12T12:14:00.67 55239.509730      g      -     -     -      -  -      -  -      -    -      0x1613  -13247.01  2333.53  32.6233  -13247.01  2330.31 32.623 0x00000011  ut100212j_templj/53/md05s088.g.100212j.59326_53_g.091217j.39843_53.diff.cut.dcmp
 2010-02-12T12:14:00.67 55239.509730      g      -     -     -      -  -      -  -      -    -      0x1613   -9453.92  2504.62  32.6233  -10154.35  2688.54 32.701 0x00000011  ut100212j_templj/53/md05s088.g.100212j.59326_53_g.100107j.36457_53.diff.cut.dcmp
 2010-02-21T11:53:30.34 55248.495490      g      -     -     -      -  -      -  -      -    -      0x1613  -10142.21  2326.54  32.6233  -10142.21  2324.65 32.623 0x00000011  ut100221j_templj/53/md05s088.g.100221j.63257_53_g.091217j.39843_53.diff.cut.dcmp
 2010-02-21T11:53:30.34 55248.495490      g      -     -     -      -  -      -  -      -    -      0x1613   -6553.45  2415.88  32.6233   -7067.57  2604.59 32.705 0x00000011  ut100221j_templj/53/md05s088.g.100221j.63257_53_g.100107j.36457_53.diff.cut.dcmp
 2010-02-24T09:56:59.71 55251.414580      g      -     -     -      -  -      -  -      -    -      0x1613    8136.59  4209.18  32.6233    8136.59  4208.51 32.623 0x00000011  ut100224j_templj/53/md05s088.g.100224j.64836_53_g.091217j.39843_53.diff.cut.dcmp
 2010-02-24T09:56:59.71 55251.414580      g      -     -     -      -  -      -  -      -    -      0x1613    7862.60  5287.12  32.6233    8211.19  5521.00 32.670 0x00000011  ut100224j_templj/53/md05s088.g.100224j.64836_53_g.100107j.36457_53.diff.cut.dcmp
 2010-03-11T12:11:18.24 55266.507850      g      -     -     -      -  -      -  -      -    -      0x1613   -6703.48  2711.07  32.6233   -6797.99  2748.57 32.639 0x00000011  ut100311j_templj/53/md05s088.g.100311j.80294_53_g.091217j.39843_53.diff.cut.dcmp
 2010-03-11T12:11:18.24 55266.507850      g      -     -     -      -  -      -  -      -    -      0x1613   -6886.10  2993.23  32.6233   -7153.74  3108.86 32.665 0x00000011  ut100311j_templj/53/md05s088.g.100311j.80294_53_g.100107j.36457_53.diff.cut.dcmp
 2010-03-20T10:38:48.77 55275.443620      g      -     -     -      -  -      -  -      -    -      0x1613    -863.72  1907.12  32.6233    -891.11  1967.59 32.657 0x00000011  ut100320j_templj/53/md05s088.g.100320j.75067_53_g.091217j.39843_53.diff.cut.dcmp
 2010-03-20T10:38:48.77 55275.443620      g      -     -     -      -  -      -  -      -    -      0x1613   -1735.26  2336.35  32.6233   -1832.84  2467.67 32.683 0x00000011  ut100320j_templj/53/md05s088.g.100320j.75067_53_g.100107j.36457_53.diff.cut.dcmp
 2010-03-26T06:38:55.39 55281.277030      g      -     -     -      -  -      -  -      -    -      0x1613  -12937.08  6061.37  32.6233  -13510.65  6328.87 32.670 0x00000011  ut100326j_templj/53/md05s088.g.100326j.79190_53_g.100107j.36457_53.diff.cut.dcmp
 2010-03-26T06:38:55.66 55281.277033      g      -     -     -      -  -      -  -      -    -      0x1613   -9390.52  4991.87  32.6233   -9390.52  4991.11 32.623 0x00000011  ut100326j_templj/53/md05s088.g.100326j.79190_53_g.091217j.39843_53.diff.cut.dcmp
 2010-04-07T09:07:17.18 55293.380060      g      -     -     -      -  -      -  -      -    -      0x1613   -6073.92  3125.46  32.6233   -6538.97  3364.21 32.703 0x00000011  ut100407j_templj/53/md05s088.g.100407j.80913_53_g.091217j.39843_53.diff.cut.dcmp
 2010-04-07T09:07:17.18 55293.380060      g      -     -     -      -  -      -  -      -    -      0x1613  -10507.58  3442.51  32.6233  -11542.58  3780.09 32.725 0x00000011  ut100407j_templj/53/md05s088.g.100407j.80913_53_g.100107j.36457_53.diff.cut.dcmp
