#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T12:01:47.20 55173.501241      g      -     -  -      -      -      -     -      -    -      0x1613   -506.86 2577.96  32.6551   -506.86 2577.96 32.655 0x00000011  ut091208d_templd/33/md03s032.g.091208d.37594_33_g.100116d.45667_33.diff.cut.dcmp
 2009-12-08T12:01:47.20 55173.501241      g      -     -  -      -      -      -     -      -    -      0x1613    991.94 1352.09  32.6551    810.82 1105.19 32.436 0x00000011  ut091208d_templd/33/md03s032.g.091208d.37594_33_g.100119d.51815_33.diff.cut.dcmp
 2009-12-14T12:32:19.28 55179.522445      g      -     -  -      -      -      -     -      -    -      0x1613  -1083.58 1038.40  32.6551  -1074.04 1029.21 32.645 0x00000011  ut091214d_templd/33/md03s032.g.091214d.38411_33_g.100116d.45667_33.diff.cut.dcmp
 2009-12-14T12:32:19.28 55179.522445      g      -     -  -      -      -      -     -      -    -      0x1613   -825.59  834.35  32.6551   -676.15  683.30 32.438 0x00000011  ut091214d_templd/33/md03s032.g.091214d.38411_33_g.100119d.51815_33.diff.cut.dcmp
 2009-12-17T11:50:44.57 55182.493571      g      -     -  -      -      -      -     -      -    -      0x1613  -1731.32 1074.13  32.6551  -1640.50 1017.67 32.597 0x00000011  ut091217d_templd/33/md03s032.g.091217d.39578_33_g.100116d.45667_33.diff.cut.dcmp
 2009-12-17T11:50:44.57 55182.493571      g      -     -  -      -      -      -     -      -    -      0x1613  -1381.65  870.71  32.6551  -1073.29  676.31 32.381 0x00000011  ut091217d_templd/33/md03s032.g.091217d.39578_33_g.100119d.51815_33.diff.cut.dcmp
 2009-12-26T11:36:04.28 55191.483383      g      -     -  -      -      -      -     -      -    -      0x1613    374.50 1259.40  32.6551    374.50 1259.40 32.655 0x00000011  ut091226d_templd/33/md03s032.g.091226d.41014_33_g.100116d.45667_33.diff.cut.dcmp
 2009-12-26T11:36:04.28 55191.483383      g      -     -  -      -      -      -     -      -    -      0x1613     66.93  960.77  32.6551     53.07  761.83 32.403 0x00000011  ut091226d_templd/33/md03s032.g.091226d.41014_33_g.100119d.51815_33.diff.cut.dcmp
 2010-01-07T10:37:26.42 55203.442667      g      -     -  -      -      -      -     -      -    -      0x1613  -1592.69 1014.30  32.6551  -1598.42 1017.84 32.659 0x00000011  ut100107d_templd/33/md03s032.g.100107d.36237_33_g.100116d.45667_33.diff.cut.dcmp
 2010-01-07T10:37:26.42 55203.442667      g      -     -  -      -      -      -     -      -    -      0x1613  -1202.26  864.28  32.6551   -988.37  710.46 32.442 0x00000011  ut100107d_templd/33/md03s032.g.100107d.36237_33_g.100119d.51815_33.diff.cut.dcmp
