#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2010-01-25T15:18:45.79 55221.638030      g      -     -  -      -      -      -     -      -    -      0x1613    631.95   281.75  30.8931    631.95   281.69 30.893 0x00000011  ut100125k_templk/73/md07s090.g.100125k.97280_73_g.100212k.59676_73.diff.cut.dcmp
 2010-01-25T15:18:45.79 55221.638030      g      -     -  -      -      -      -     -      -    -      0x1613    242.46   237.75  30.8931    562.59   551.65 31.807 0x00000011  ut100125k_templk/73/md07s090.g.100125k.97280_73_g.100215k.61427_73.diff.cut.dcmp
 2010-02-03T15:39:50.69 55230.652670      g      -     -  -      -      -      -     -      -    -      0x1613    750.50   513.25  30.8931   1741.46  1190.82 31.807 0x00000011  ut100203k_templk/73/md07s090.g.100203k.99874_73_g.100215k.61427_73.diff.cut.dcmp
 2010-02-06T13:32:25.15 55233.564180      g      -     -  -      -      -      -     -      -    -      0x1613   -327.11   358.09  30.8931   -759.02   830.87 31.807 0x00000011 ut100206k_templk/73/md07s090.g.100206k.101272_73_g.100215k.61427_73.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -  -      -      -      -     -      -    -      0x1613    237.61   261.50  30.8931    551.35   606.77 31.807 0x00000011 ut100209k_templk/73/md07s090.g.100209k.102820_73_g.100215k.61427_73.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -  -      -      -      -     -      -    -      0x1613    338.91   326.25  30.8931    805.84   775.70 31.834 0x00000011  ut100311k_templk/73/md07s090.g.100311k.80622_73_g.100215k.61427_73.diff.cut.dcmp
 2010-03-17T14:22:49.15 55272.599180      g      -     -  -      -      -      -     -      -    -      0x1613    195.48   282.86  30.8931    453.60   656.34 31.807 0x00000011  ut100317k_templk/73/md07s090.g.100317k.73660_73_g.100215k.61427_73.diff.cut.dcmp
 2010-03-20T13:02:43.58 55275.543560      g      -     -  -      -      -      -     -      -    -      0x1613    137.28   405.67  30.8931    328.88   971.87 31.842 0x00000011  ut100320k_templk/73/md07s090.g.100320k.75395_73_g.100215k.61427_73.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g      -     -  -      -      -      -     -      -    -      0x1613    977.11   548.35  30.8931    977.11   548.28 30.893 0x00000011  ut100326k_templk/73/md07s090.g.100326k.79362_73_g.100212k.59676_73.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g      -     -  -      -      -      -     -      -    -      0x1613    630.12   522.22  30.8931   1462.12  1211.68 31.807 0x00000011  ut100326k_templk/73/md07s090.g.100326k.79362_73_g.100215k.61427_73.diff.cut.dcmp
