#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-11T15:25:56.06 55176.643010      g      -     -      -      -     -      -      -      -    -      0x1613    -34.70  1198.75  32.7176    -33.33  1151.57 32.674 0x00000011  ut091211l_templl/43/md04s102.g.091211l.44123_43_g.100110l.42172_43.diff.cut.dcmp
 2009-12-11T15:25:56.06 55176.643010      g      -     -      -      -     -      -      -      -    -      0x1613   -515.78  1104.52  32.7176  -1200.13  2569.99 33.635 0x00000011  ut091211l_templl/43/md04s102.g.091211l.44123_43_g.100121l.53021_43.diff.cut.dcmp
 2009-12-14T14:28:46.85 55179.603320      g      -     -      -      -     -      -      -      -    -      0x1613    253.97   955.02  32.7176    254.84   958.28 32.721 0x00000011  ut091214l_templl/43/md04s102.g.091214l.38687_43_g.100110l.42172_43.diff.cut.dcmp
 2009-12-14T14:28:46.85 55179.603320      g      -     -      -      -     -      -      -      -    -      0x1613      3.85   850.60  32.7176      9.47  2090.85 33.694 0x00000011  ut091214l_templl/43/md04s102.g.091214l.38687_43_g.100121l.53021_43.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -      -      -     -      -      -      -    -      0x1613    275.34  1304.97  32.7176    270.41  1281.62 32.698 0x00000011  ut091223l_templl/43/md04s102.g.091223l.45343_43_g.100110l.42172_43.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -      -      -     -      -      -      -    -      0x1613   -512.26  1238.36  32.7176  -1225.22  2961.86 33.664 0x00000011  ut091223l_templl/43/md04s102.g.091223l.45343_43_g.100121l.53021_43.diff.cut.dcmp
 2009-12-26T12:34:01.63 55191.523630      g      -     -      -      -     -      -      -      -    -      0x1613    146.76   951.79  32.7176    141.70   918.97 32.679 0x00000011  ut091226l_templl/43/md04s102.g.091226l.41232_43_g.100110l.42172_43.diff.cut.dcmp
 2009-12-26T12:34:01.63 55191.523630      g      -     -      -      -     -      -      -      -    -      0x1613    138.03   865.11  32.7176    328.54  2059.06 33.659 0x00000011  ut091226l_templl/43/md04s102.g.091226l.41232_43_g.100121l.53021_43.diff.cut.dcmp
 2010-01-16T12:34:44.67 55212.524128      g      -     -      -      -     -      -      -      -    -      0x1613   -414.78  1165.43  32.7176   -414.78  1165.42 32.718 0x00000011  ut100116l_templl/43/md04s102.g.100116l.45941_43_g.100110l.42172_43.diff.cut.dcmp
 2010-01-16T12:48:33.76 55212.533724      g      -     -      -      -     -      -      -      -    -      0x1613    -30.97  1304.09  32.7176    -30.97  1304.09 32.718 0x00000011  ut100116l_templl/43/md04s102.g.100116l.54281_43_g.100110l.42172_43.diff.cut.dcmp
 2010-01-19T13:24:13.91 55215.558494      g      -     -      -      -     -      -      -      -    -      0x1613   1005.93  1344.86  32.7176    973.48  1301.45 32.682 0x00000011  ut100119l_templl/43/md04s102.g.100119l.52235_43_g.100110l.42172_43.diff.cut.dcmp
 2010-01-25T11:13:11.14 55221.467490      g      -     -      -      -     -      -      -      -    -      0x1613   3266.11  1499.80  32.7176   3266.11  1499.50 32.718 0x00000011  ut100125l_templl/43/md04s102.g.100125l.96813_43_g.100110l.42172_43.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -      -      -     -      -      -      -    -      0x1613   1281.78  1751.54  32.7176   1171.37  1600.63 32.620 0x00000011 ut100206l_templl/43/md04s102.g.100206l.100817_43_g.100110l.42172_43.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -      -      -     -      -      -      -    -      0x1613   1100.62  1663.95  32.7176   2453.12  3708.61 33.588 0x00000011 ut100206l_templl/43/md04s102.g.100206l.100817_43_g.100121l.53021_43.diff.cut.dcmp
 2010-02-09T11:24:12.10 55236.475140      g      -     -      -      -     -      -      -      -    -      0x1613   -817.95  1302.19  32.7176   -805.61  1282.53 32.701 0x00000011 ut100209l_templl/43/md04s102.g.100209l.102354_43_g.100110l.42172_43.diff.cut.dcmp
 2010-02-12T11:31:17.18 55239.480060      g      -     -      -      -     -      -      -      -    -      0x1613    161.28  1405.67  32.7176    162.16  1413.33 32.724 0x00000011  ut100212l_templl/43/md04s102.g.100212l.59162_43_g.100110l.42172_43.diff.cut.dcmp
 2010-02-12T11:31:17.18 55239.480060      g      -     -      -      -     -      -      -      -    -      0x1613   -234.55  1329.61  32.7176   -571.10  3237.46 33.684 0x00000011  ut100212l_templl/43/md04s102.g.100212l.59162_43_g.100121l.53021_43.diff.cut.dcmp
 2010-02-15T10:14:55.97 55242.427037      g      -     -      -      -     -      -      -      -    -      0x1613   -756.83  1046.06  32.7176   -756.83  1046.04 32.718 0x00000011  ut100215l_templl/43/md04s102.g.100215l.60910_43_g.100110l.42172_43.diff.cut.dcmp
 2010-02-21T10:10:37.92 55248.424050      g      -     -      -      -     -      -      -      -    -      0x1613   -692.31  1030.00  32.7176   -666.22   991.17 32.676 0x00000011  ut100221l_templl/43/md04s102.g.100221l.63104_43_g.100110l.42172_43.diff.cut.dcmp
 2010-02-21T10:10:38.15 55248.424053      g      -     -      -      -     -      -      -      -    -      0x1613   -925.20  1029.76  32.7176  -2277.18  2534.43 33.696 0x00000011  ut100221l_templl/43/md04s102.g.100221l.63104_43_g.100121l.53021_43.diff.cut.dcmp
 2010-03-20T09:28:42.82 55275.394940      g      -     -      -      -     -      -      -      -    -      0x1613    617.12  1308.84  32.7176    612.14  1298.26 32.709 0x00000011  ut100320l_templl/43/md04s102.g.100320l.74922_43_g.100110l.42172_43.diff.cut.dcmp
 2010-03-20T09:28:42.82 55275.394940      g      -     -      -      -     -      -      -      -    -      0x1613    224.57  1251.40  32.7176    541.78  3019.08 33.674 0x00000011  ut100320l_templl/43/md04s102.g.100320l.74922_43_g.100121l.53021_43.diff.cut.dcmp
 2010-04-04T09:06:54.72 55290.379800      g      -     -      -      -     -      -      -      -    -      0x1613    143.29  4175.67  32.7176    123.96  3612.49 32.560 0x00000011  ut100404l_templl/43/md04s102.g.100404l.79991_43_g.100110l.42172_43.diff.cut.dcmp
