#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T14:16:31.58 55173.594810      g      -     -      -      -      -      -     -      -    -      0x1613     36.35 2061.59  32.5877     36.35  2061.59 32.588 0x00000011  ut091208i_templi/53/md05s077.g.091208i.37835_53_g.091217i.39832_53.diff.cut.dcmp
 2009-12-08T14:16:31.58 55173.594810      g      -     -      -      -      -      -     -      -    -      0x1613   -958.64 1908.51  32.5877  -1036.51  2063.53 32.672 0x00000011  ut091208i_templi/53/md05s077.g.091208i.37835_53_g.100107i.36448_53.diff.cut.dcmp
 2009-12-17T14:17:25.15 55182.595430      g      -     -      -      -      -      -     -      -    -      0x1613  -1195.05 1229.79  32.5877  -1255.41  1291.85 32.641 0x00000011  ut091217i_templi/53/md05s077.g.091217i.39832_53_g.100107i.36448_53.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g      -     -      -      -      -      -     -      -    -      0x1613   2946.43 1706.46  32.5877   2914.04  1687.49 32.576 0x00000011  ut091223i_templi/53/md05s077.g.091223i.45521_53_g.091217i.39832_53.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g 23.096 0.335  0.495  0.432      -      -     -      -    1      0x1613   6263.67 1932.95  32.5877   6526.93  2013.29 32.632 0x00000011  ut091223i_templi/53/md05s077.g.091223i.45521_53_g.100107i.36448_53.diff.cut.dcmp
 2010-01-07T13:09:42.62 55203.548410      g      -     -      -      -      -      -     -      -    -      0x1613   1397.86 1228.51  32.5877   1397.86  1228.44 32.588 0x00000011  ut100107i_templi/53/md05s077.g.100107i.36448_53_g.091217i.39832_53.diff.cut.dcmp
 2010-01-10T15:02:03.55 55206.626430      g      -     -      -      -      -      -     -      -    -      0x1613   2646.67 1206.97  32.5877   2644.72  1205.83 32.587 0x00000011  ut100110i_templi/53/md05s077.g.100110i.42366_53_g.091217i.39832_53.diff.cut.dcmp
 2010-01-10T15:02:03.55 55206.626430      g      -     -      -      -      -      -     -      -    -      0x1613   1820.98 1452.36  32.5877   1929.24  1538.60 32.650 0x00000011  ut100110i_templi/53/md05s077.g.100110i.42366_53_g.100107i.36448_53.diff.cut.dcmp
 2010-01-13T14:02:38.69 55209.585170      g 23.406 0.327  0.559  0.328      -      -     -      -    2      0x1613   4707.23 1418.86  32.5877   4853.84  1462.36 32.621 0x00000011  ut100113i_templi/53/md05s077.g.100113i.43426_53_g.091217i.39832_53.diff.cut.dcmp
 2010-01-13T14:02:38.69 55209.585170      g      -     -      -      -      -      -     -      -    -      0x1613   4716.41 1723.81  32.5877   5103.31  1864.62 32.673 0x00000011  ut100113i_templi/53/md05s077.g.100113i.43426_53_g.100107i.36448_53.diff.cut.dcmp
 2010-01-16T13:55:19.78 55212.580090      g      -     -      -      -      -      -     -      -    -      0x1613    148.05 1796.33  32.5877    146.96  1783.14 32.580 0x00000011  ut100116i_templi/53/md05s077.g.100116i.46140_53_g.091217i.39832_53.diff.cut.dcmp
 2010-01-16T13:55:19.78 55212.580090      g      -     -      -      -      -      -     -      -    -      0x1613   1135.42 2119.58  32.5877   1183.80  2209.86 32.633 0x00000011  ut100116i_templi/53/md05s077.g.100116i.46140_53_g.100107i.36448_53.diff.cut.dcmp
 2010-01-19T11:44:53.66 55215.489510      g      -     -      -      -      -      -     -      -    -      0x1613    -51.84 1651.59  32.5877    -51.84  1651.59 32.588 0x00000011  ut100119i_templi/53/md05s077.g.100119i.52418_53_g.091217i.39832_53.diff.cut.dcmp
 2010-01-19T11:44:53.66 55215.489510      g      -     -      -      -      -      -     -      -    -      0x1613  -1447.35 1531.75  32.5877  -1564.93  1656.12 32.672 0x00000011  ut100119i_templi/53/md05s077.g.100119i.52418_53_g.100107i.36448_53.diff.cut.dcmp
 2010-01-25T12:37:22.08 55221.525950      g      -     -      -      -      -      -     -      -    -      0x1613  -2830.87 1235.76  32.5877  -2830.87  1235.48 32.588 0x00000011  ut100125i_templi/53/md05s077.g.100125i.96954_53_g.091217i.39832_53.diff.cut.dcmp
 2010-01-25T12:37:22.08 55221.525950      g      -     -      -      -      -      -     -      -    -      0x1613  -2140.51 1543.98  32.5877  -2263.38  1632.47 32.648 0x00000011  ut100125i_templi/53/md05s077.g.100125i.96954_53_g.100107i.36448_53.diff.cut.dcmp
 2010-02-03T12:04:48.58 55230.503340      g      -     -      -      -      -      -     -      -    -      0x1613  -1330.07 2639.37  32.5877  -1330.07  2639.34 32.588 0x00000011  ut100203i_templi/53/md05s077.g.100203i.99541_53_g.091217i.39832_53.diff.cut.dcmp
 2010-02-03T12:04:48.58 55230.503340      g      -     -      -      -      -      -     -      -    -      0x1613   4585.30 2330.43  32.5877   4940.46  2510.52 32.669 0x00000011  ut100203i_templi/53/md05s077.g.100203i.99541_53_g.100107i.36448_53.diff.cut.dcmp
 2010-02-06T11:40:13.73 55233.486270      g 22.953 0.293  0.233  0.376      -      -     -      -    1      0x1613   7141.91 1925.25  32.5877   7329.16  1974.56 32.616 0x00000011 ut100206i_templi/53/md05s077.g.100206i.100954_53_g.091217i.39832_53.diff.cut.dcmp
 2010-02-06T11:40:13.73 55233.486270      g 22.847 0.283  0.127  0.368      -      -     -      -    1      0x1613   7874.07 2056.23  32.5877   8463.68  2208.81 32.666 0x00000011 ut100206i_templi/53/md05s077.g.100206i.100954_53_g.100107i.36448_53.diff.cut.dcmp
 2010-02-09T13:35:53.38 55236.566590      g      -     -      -      -      -      -     -      -    -      0x1613   3435.81 1537.74  32.5877   3546.08  1586.76 32.622 0x00000011 ut100209i_templi/53/md05s077.g.100209i.102493_53_g.091217i.39832_53.diff.cut.dcmp
 2010-02-09T13:35:53.38 55236.566590      g      -     -      -      -      -      -     -      -    -      0x1613   4210.55 1798.42  32.5877   4579.51  1955.55 32.679 0x00000011 ut100209i_templi/53/md05s077.g.100209i.102493_53_g.100107i.36448_53.diff.cut.dcmp
 2010-02-12T12:15:11.52 55239.510550      g 23.372 0.311  0.673  0.410      -      -     -      -    1      0x1613   4858.02 1393.25  32.5877   4858.02  1392.52 32.588 0x00000011  ut100212i_templi/53/md05s077.g.100212i.59317_53_g.091217i.39832_53.diff.cut.dcmp
 2010-02-12T12:15:11.52 55239.510550      g      -     -      -      -      -      -     -      -    -      0x1613   2702.36 1562.44  32.5877   2903.38  1678.45 32.666 0x00000011  ut100212i_templi/53/md05s077.g.100212i.59317_53_g.100107i.36448_53.diff.cut.dcmp
 2010-02-15T12:12:26.50 55242.508640      g      -     -      -      -      -      -     -      -    -      0x1613   1522.09 1789.41  32.5877   1522.09  1789.35 32.588 0x00000011  ut100215i_templi/53/md05s077.g.100215i.61065_53_g.091217i.39832_53.diff.cut.dcmp
 2010-02-15T12:12:26.50 55242.508640      g      -     -      -      -      -      -     -      -    -      0x1613  -2035.84 1641.39  32.5877  -2201.22  1774.61 32.672 0x00000011  ut100215i_templi/53/md05s077.g.100215i.61065_53_g.100107i.36448_53.diff.cut.dcmp
 2010-02-21T11:53:30.34 55248.495490      g      -     -      -      -      -      -     -      -    -      0x1613   1313.78 1459.02  32.5877   1313.78  1458.97 32.588 0x00000011  ut100221i_templi/53/md05s077.g.100221i.63248_53_g.091217i.39832_53.diff.cut.dcmp
 2010-02-21T11:53:30.34 55248.495490      g      -     -      -      -      -      -     -      -    -      0x1613     49.06 1707.25  32.5877     53.71  1869.03 32.686 0x00000011  ut100221i_templi/53/md05s077.g.100221i.63248_53_g.100107i.36448_53.diff.cut.dcmp
 2010-02-24T09:56:59.71 55251.414580      g      -     -      -      -      -      -     -      -    -      0x1613   1031.54 2691.17  32.5877   1031.54  2691.15 32.588 0x00000011  ut100224i_templi/53/md05s077.g.100224i.64827_53_g.091217i.39832_53.diff.cut.dcmp
 2010-02-24T09:56:59.71 55251.414580      g      -     -      -      -      -      -     -      -    -      0x1613  -2768.34 2649.28  32.5877  -2993.23  2864.36 32.672 0x00000011  ut100224i_templi/53/md05s077.g.100224i.64827_53_g.100107i.36448_53.diff.cut.dcmp
 2010-03-11T12:11:50.21 55266.508220      g      -     -      -      -      -      -     -      -    -      0x1613   3116.69 2124.97  32.5877   3184.30  2170.86 32.611 0x00000011  ut100311i_templi/53/md05s077.g.100311i.80285_53_g.091217i.39832_53.diff.cut.dcmp
 2010-03-11T12:11:50.21 55266.508220      g      -     -      -      -      -      -     -      -    -      0x1613   3823.79 2418.89  32.5877   4073.56  2576.62 32.656 0x00000011  ut100311i_templi/53/md05s077.g.100311i.80285_53_g.100107i.36448_53.diff.cut.dcmp
 2010-03-20T10:38:48.77 55275.443620      g      -     -      -      -      -      -     -      -    -      0x1613   -453.67 1693.09  32.5877   -453.67  1693.08 32.588 0x00000011  ut100320i_templi/53/md05s077.g.100320i.75058_53_g.091217i.39832_53.diff.cut.dcmp
 2010-03-20T10:38:48.77 55275.443620      g      -     -      -      -      -      -     -      -    -      0x1613     16.16 1969.10  32.5877     17.61  2145.59 32.681 0x00000011  ut100320i_templi/53/md05s077.g.100320i.75058_53_g.100107i.36448_53.diff.cut.dcmp
 2010-03-26T06:38:55.39 55281.277030      g      -     -      -      -      -      -     -      -    -      0x1613  -2877.26 2996.56  32.5877  -3110.99  3239.86 32.672 0x00000011  ut100326i_templi/53/md05s077.g.100326i.79181_53_g.100107i.36448_53.diff.cut.dcmp
 2010-03-26T06:38:55.66 55281.277033      g      -     -      -      -      -      -     -      -    -      0x1613    306.19 3171.61  32.5877    306.19  3171.61 32.588 0x00000011  ut100326i_templi/53/md05s077.g.100326i.79181_53_g.091217i.39832_53.diff.cut.dcmp
 2010-04-07T09:07:17.18 55293.380060      g      -     -      -      -      -      -     -      -    -      0x1613  -2287.64 3114.48  32.5877  -2400.31  3267.80 32.640 0x00000011  ut100407i_templi/53/md05s077.g.100407i.80904_53_g.091217i.39832_53.diff.cut.dcmp
 2010-04-07T09:07:17.18 55293.380060      g      -     -      -      -      -      -     -      -    -      0x1613  -2056.46 3388.77  32.5877  -2272.17  3744.17 32.696 0x00000011  ut100407i_templi/53/md05s077.g.100407i.80904_53_g.100107i.36448_53.diff.cut.dcmp
 2010-04-19T07:22:09.12 55305.307050      g 22.394 0.289 -0.005  0.369      -      -     -      -    1      0x1613  11955.16 3179.40  32.5877  11762.93  3126.38 32.570 0x00000011  ut100419i_templi/53/md05s077.g.100419i.94486_53_g.091217i.39832_53.diff.cut.dcmp
 2010-04-19T07:22:09.12 55305.307050      g      -     -      -      -      -      -     -      -    -      0x1613   6521.38 3495.46  32.5877   6860.87  3676.88 32.643 0x00000011  ut100419i_templi/53/md05s077.g.100419i.94486_53_g.100107i.36448_53.diff.cut.dcmp
 2010-05-10T07:19:40.51 55326.305330      g      -     -      -      -      -      -     -      -    -      0x1613   1667.30 1512.12  32.5877   1667.30  1512.04 32.588 0x00000011 ut100510i_templi/53/md05s077.g.100510i.106427_53_g.091217i.39832_53.diff.cut.dcmp
 2010-05-10T07:19:40.51 55326.305330      g      -     -      -      -      -      -     -      -    -      0x1613  -1928.06 1415.49  32.5877  -2084.69  1530.36 32.672 0x00000011 ut100510i_templi/53/md05s077.g.100510i.106427_53_g.100107i.36448_53.diff.cut.dcmp
 2010-05-13T08:03:59.04 55329.336100      g      -     -      -      -      -      -     -      -    -      0x1613    890.15 1533.51  32.5877    890.15  1533.49 32.588 0x00000011 ut100513i_templi/53/md05s077.g.100513i.107592_53_g.091217i.39832_53.diff.cut.dcmp
 2010-05-13T08:03:59.04 55329.336100      g      -     -      -      -      -      -     -      -    -      0x1613   -955.13 1421.99  32.5877  -1032.72  1537.48 32.672 0x00000011 ut100513i_templi/53/md05s077.g.100513i.107592_53_g.100107i.36448_53.diff.cut.dcmp
 2010-05-16T06:49:58.08 55332.284700      g      -     -      -      -      -      -     -      -    -      0x1613   -605.82 1515.92  32.5877   -605.82  1515.91 32.588 0x00000011 ut100516i_templi/53/md05s077.g.100516i.108530_53_g.091217i.39832_53.diff.cut.dcmp
 2010-05-16T06:49:58.08 55332.284700      g      -     -      -      -      -      -     -      -    -      0x1613   -540.72 1459.16  32.5877   -584.64  1577.69 32.672 0x00000011 ut100516i_templi/53/md05s077.g.100516i.108530_53_g.100107i.36448_53.diff.cut.dcmp
 2010-05-22T06:32:40.42 55338.272690      g      -     -      -      -      -      -     -      -    -      0x1613   1658.11 3597.80  32.5877   1616.64  3507.79 32.560 0x00000011 ut100522i_templi/53/md05s077.g.100522i.112332_53_g.091217i.39832_53.diff.cut.dcmp
 2010-05-22T06:32:40.42 55338.272690      g      -     -      -      -      -      -     -      -    -      0x1613   6730.09 3778.62  32.5877   6922.47  3886.10 32.618 0x00000011 ut100522i_templi/53/md05s077.g.100522i.112332_53_g.100107i.36448_53.diff.cut.dcmp
 2010-06-03T06:22:43.39 55350.265780      g      -     -      -      -      -      -     -      -    -      0x1613   1850.78 1568.79  32.5877   1850.78  1568.70 32.588 0x00000011 ut100603i_templi/53/md05s077.g.100603i.114481_53_g.091217i.39832_53.diff.cut.dcmp
 2010-06-03T06:22:43.39 55350.265780      g      -     -      -      -      -      -     -      -    -      0x1613  -1190.82 1508.30  32.5877  -1287.56  1630.78 32.672 0x00000011 ut100603i_templi/53/md05s077.g.100603i.114481_53_g.100107i.36448_53.diff.cut.dcmp
 2010-06-06T07:38:16.80 55353.318250      g      -     -      -      -      -      -     -      -    -      0x1613   3823.10 1527.81  32.5877   3823.10  1527.40 32.588 0x00000011 ut100606i_templi/53/md05s077.g.100606i.115811_53_g.091217i.39832_53.diff.cut.dcmp
 2010-06-06T07:38:16.80 55353.318250      g      -     -      -      -      -      -     -      -    -      0x1613   2864.66 1576.51  32.5877   3049.25  1677.86 32.656 0x00000011 ut100606i_templi/53/md05s077.g.100606i.115811_53_g.100107i.36448_53.diff.cut.dcmp
 2011-01-02T14:43:17.76 55563.613400      g      -     -      -      -      -      -     -      -    -      0x1613  -1907.86 2496.02  32.5877  -1907.86  2495.96 32.588 0x00000011 ut110102i_templi/53/md05s077.g.110102i.212581_53_g.091217i.39832_53.diff.cut.dcmp
 2011-01-02T14:43:17.76 55563.613400      g      -     -      -      -      -      -     -      -    -      0x1613  -4777.61 2282.97  32.5877  -5165.72  2467.96 32.672 0x00000011 ut110102i_templi/53/md05s077.g.110102i.212581_53_g.100107i.36448_53.diff.cut.dcmp
 2011-01-11T14:00:48.96 55572.583900      g      -     -      -      -      -      -     -      -    -      0x1613   3566.15 3144.93  32.5877   3733.53  3292.36 32.638 0x00000011 ut110111i_templi/53/md05s077.g.110111i.214143_53_g.091217i.39832_53.diff.cut.dcmp
 2011-01-11T14:00:48.96 55572.583900      g      -     -      -      -      -      -     -      -    -      0x1613    830.49 3378.38  32.5877    903.35  3674.75 32.679 0x00000011 ut110111i_templi/53/md05s077.g.110111i.214143_53_g.100107i.36448_53.diff.cut.dcmp
 2011-01-23T13:26:07.58 55584.559810      g      -     -      -      -      -      -     -      -    -      0x1613   3519.97 2502.57  32.5877   3519.97  2502.36 32.588 0x00000011 ut110123i_templi/53/md05s077.g.110123i.216079_53_g.091217i.39832_53.diff.cut.dcmp
 2011-01-23T13:26:07.58 55584.559810      g      -     -      -      -      -      -     -      -    -      0x1613   -360.28 2393.35  32.5877   -389.55  2587.77 32.672 0x00000011 ut110123i_templi/53/md05s077.g.110123i.216079_53_g.100107i.36448_53.diff.cut.dcmp
 2011-01-26T15:06:21.89 55587.629420      g      -     -      -      -      -      -     -      -    -      0x1613   5038.01 2108.29  32.5877   5038.01  2107.77 32.588 0x00000011 ut110126i_templi/53/md05s077.g.110126i.217315_53_g.091217i.39832_53.diff.cut.dcmp
 2011-01-26T15:06:21.89 55587.629420      g      -     -      -      -      -      -     -      -    -      0x1613   1266.41 2013.53  32.5877   1369.29  2177.06 32.672 0x00000011 ut110126i_templi/53/md05s077.g.110126i.217315_53_g.100107i.36448_53.diff.cut.dcmp
 2011-02-01T14:36:21.31 55593.608580      g      -     -      -      -      -      -     -      -    -      0x1613   3667.62 1983.76  32.5877   3723.10  2013.47 32.604 0x00000011 ut110201i_templi/53/md05s077.g.110201i.220493_53_g.091217i.39832_53.diff.cut.dcmp
 2011-02-01T14:36:21.31 55593.608580      g      -     -      -      -      -      -     -      -    -      0x1613    345.26 2149.89  32.5877    366.26  2280.63 32.652 0x00000011 ut110201i_templi/53/md05s077.g.110201i.220493_53_g.100107i.36448_53.diff.cut.dcmp
 2011-02-04T12:19:34.18 55596.513590      g      -     -      -      -      -      -     -      -    -      0x1613   -275.56 2390.61  32.5877   -283.07  2455.77 32.617 0x00000011 ut110204i_templi/53/md05s077.g.110204i.223586_53_g.091217i.39832_53.diff.cut.dcmp
