#               DATEOBS        MJDim filter m dm gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T12:03:41.06 55173.502559      g -  -  -      -  -      -  -      -    -      0x1613  -2511.16  2287.52  32.7050  -2012.77  1833.42 32.465 0x00000011  ut091208i_templi/34/md03s073.g.091208i.37631_34_g.100119i.51851_34.diff.cut.dcmp
 2009-12-17T11:44:20.91 55182.489131      g -  -  -      -  -      -  -      -    -      0x1613   3812.08  1836.45  32.7050   3659.33  1762.54 32.661 0x00000011  ut091217i_templi/34/md03s073.g.091217i.39615_34_g.091208i.37631_34.diff.cut.dcmp
 2009-12-17T11:44:20.91 55182.489131      g -  -  -      -  -      -  -      -    -      0x1613   -183.44  1108.30  32.7050   -140.52   848.98 32.416 0x00000011  ut091217i_templi/34/md03s073.g.091217i.39615_34_g.100119i.51851_34.diff.cut.dcmp
 2009-12-23T13:13:29.48 55188.551036      g -  -  -      -  -      -  -      -    -      0x1613   6184.13  2317.85  32.7050   5352.03  2005.36 32.548 0x00000011  ut091223i_templi/34/md03s073.g.091223i.45103_34_g.091208i.37631_34.diff.cut.dcmp
 2009-12-23T13:13:29.48 55188.551036      g -  -  -      -  -      -  -      -    -      0x1613    222.45  1317.87  32.7050    154.51   915.36 32.309 0x00000011  ut091223i_templi/34/md03s073.g.091223i.45103_34_g.100119i.51851_34.diff.cut.dcmp
 2009-12-26T11:36:04.28 55191.483383      g -  -  -      -  -      -  -      -    -      0x1613   3695.53  2196.74  32.7050   3695.53  2196.47 32.705 0x00000011  ut091226i_templi/34/md03s073.g.091226i.41045_34_g.091208i.37631_34.diff.cut.dcmp
 2009-12-26T11:36:04.28 55191.483383      g -  -  -      -  -      -  -      -    -      0x1613   1040.66  1262.33  32.7050    768.76   932.48 32.376 0x00000011  ut091226i_templi/34/md03s073.g.091226i.41045_34_g.100119i.51851_34.diff.cut.dcmp
 2010-01-07T10:34:28.54 55203.440608      g -  -  -      -  -      -  -      -    -      0x1613   5221.94  1770.69  32.7050   5293.61  1794.32 32.720 0x00000011  ut100107i_templi/34/md03s073.g.100107i.36269_34_g.091208i.37631_34.diff.cut.dcmp
 2010-01-07T10:34:28.54 55203.440608      g -  -  -      -  -      -  -      -    -      0x1613    122.92  1079.55  32.7050     98.37   863.94 32.463 0x00000011  ut100107i_templi/34/md03s073.g.100107i.36269_34_g.100119i.51851_34.diff.cut.dcmp
 2010-01-10T11:58:24.50 55206.498895      g -  -  -      -  -      -  -      -    -      0x1613   2160.75  2148.84  32.7050   2160.75  2148.75 32.705 0x00000011  ut100110i_templi/34/md03s073.g.100110i.41929_34_g.091208i.37631_34.diff.cut.dcmp
 2010-01-10T11:58:24.50 55206.498895      g -  -  -      -  -      -  -      -    -      0x1613    101.28   946.54  32.7050     74.71   698.20 32.375 0x00000011  ut100110i_templi/34/md03s073.g.100110i.41929_34_g.100119i.51851_34.diff.cut.dcmp
 2010-01-16T10:20:07.81 55212.430646      g -  -  -      -  -      -  -      -    -      0x1613   5212.13  2532.85  32.7050   5212.13  2532.39 32.705 0x00000011  ut100116i_templi/34/md03s073.g.100116i.45704_34_g.091208i.37631_34.diff.cut.dcmp
 2010-01-19T09:42:16.77 55215.404361      g -  -  -      -  -      -  -      -    -      0x1613   2624.05  2308.50  32.7050   2624.05  2308.37 32.705 0x00000011  ut100119i_templi/34/md03s073.g.100119i.51851_34_g.091208i.37631_34.diff.cut.dcmp
 2010-01-25T10:31:04.37 55221.438245      g -  -  -      -  -      -  -      -    -      0x1613   4365.09  2509.58  32.7050   4365.09  2509.25 32.705 0x00000011  ut100125i_templi/34/md03s073.g.100125i.96633_34_g.091208i.37631_34.diff.cut.dcmp
 2010-01-25T10:31:04.37 55221.438245      g -  -  -      -  -      -  -      -    -      0x1613   1928.27  1537.76  32.7050   1500.13  1196.24 32.432 0x00000011  ut100125i_templi/34/md03s073.g.100125i.96633_34_g.100119i.51851_34.diff.cut.dcmp
 2010-02-03T10:52:15.81 55230.452961      g -  -  -      -  -      -  -      -    -      0x1613   2194.07  3693.01  32.7050   2194.07  3692.95 32.705 0x00000011  ut100203i_templi/34/md03s073.g.100203i.99220_34_g.091208i.37631_34.diff.cut.dcmp
 2010-02-03T10:52:15.81 55230.452961      g -  -  -      -  -      -  -      -    -      0x1613   -992.61  3080.63  32.7050   -782.60  2428.83 32.447 0x00000011  ut100203i_templi/34/md03s073.g.100203i.99220_34_g.100119i.51851_34.diff.cut.dcmp
 2010-02-06T09:45:12.18 55233.406391      g -  -  -      -  -      -  -      -    -      0x1613   6030.28  2630.84  32.7050   5874.59  2562.34 32.677 0x00000011 ut100206i_templi/34/md03s073.g.100206i.100634_34_g.091208i.37631_34.diff.cut.dcmp
 2010-02-06T09:45:12.18 55233.406391      g -  -  -      -  -      -  -      -    -      0x1613   1307.22  1854.81  32.7050   1016.69  1442.55 32.432 0x00000011 ut100206i_templi/34/md03s073.g.100206i.100634_34_g.100119i.51851_34.diff.cut.dcmp
 2010-02-09T07:51:22.10 55236.327339      g -  -  -      -  -      -  -      -    -      0x1613   7463.55  3036.58  32.7050   7174.40  2918.18 32.662 0x00000011 ut100209i_templi/34/md03s073.g.100209i.102169_34_g.091208i.37631_34.diff.cut.dcmp
 2010-02-09T07:51:22.10 55236.327339      g -  -  -      -  -      -  -      -    -      0x1613   1033.23  2163.68  32.7050    798.36  1671.82 32.425 0x00000011 ut100209i_templi/34/md03s073.g.100209i.102169_34_g.100119i.51851_34.diff.cut.dcmp
 2010-02-12T09:38:23.44 55239.401660      g -  -  -      -  -      -  -      -    -      0x1613   2868.60  2279.82  32.7050   2868.60  2279.67 32.705 0x00000011  ut100212i_templi/34/md03s073.g.100212i.58961_34_g.091208i.37631_34.diff.cut.dcmp
 2010-02-12T09:38:23.44 55239.401660      g -  -  -      -  -      -  -      -    -      0x1613    846.20  1175.08  32.7050    598.79   831.49 32.330 0x00000011  ut100212i_templi/34/md03s073.g.100212i.58961_34_g.100119i.51851_34.diff.cut.dcmp
 2010-02-21T09:26:46.54 55248.393594      g -  -  -      -  -      -  -      -    -      0x1613   3147.85  2305.64  32.7050   3147.85  2305.46 32.705 0x00000011  ut100221i_templi/34/md03s073.g.100221i.62916_34_g.091208i.37631_34.diff.cut.dcmp
 2010-02-21T09:26:46.54 55248.393594      g -  -  -      -  -      -  -      -    -      0x1613    333.18  1579.58  32.7050    249.37  1182.23 32.390 0x00000011  ut100221i_templi/34/md03s073.g.100221i.62916_34_g.100119i.51851_34.diff.cut.dcmp
 2010-03-20T08:45:10.54 55275.364705      g -  -  -      -  -      -  -      -    -      0x1613   6344.54  2381.52  32.7050   6106.05  2291.30 32.663 0x00000011  ut100320i_templi/34/md03s073.g.100320i.74742_34_g.091208i.37631_34.diff.cut.dcmp
 2010-03-20T08:45:10.54 55275.364705      g -  -  -      -  -      -  -      -    -      0x1613     50.04  1607.80  32.7050     38.52  1237.75 32.421 0x00000011  ut100320i_templi/34/md03s073.g.100320i.74742_34_g.100119i.51851_34.diff.cut.dcmp
 2010-11-03T13:52:10.46 55503.577899      g -  -  -      -  -      -  -      -    -      0x1613   4787.29  2627.86  32.7050   4787.29  2627.49 32.705 0x00000011 ut101103i_templi/34/md03s073.g.101103i.178094_34_g.091208i.37631_34.diff.cut.dcmp
 2010-11-03T13:52:10.46 55503.577899      g -  -  -      -  -      -  -      -    -      0x1613   2027.83  1467.86  32.7050   1640.41  1187.32 32.475 0x00000011 ut101103i_templi/34/md03s073.g.101103i.178094_34_g.100119i.51851_34.diff.cut.dcmp
 2010-11-09T14:33:56.20 55509.606900      g -  -  -      -  -      -  -      -    -      0x1613   2088.07  2491.16  32.7050   2088.07  2491.09 32.705 0x00000011 ut101109i_templi/34/md03s073.g.101109i.180352_34_g.091208i.37631_34.diff.cut.dcmp
 2010-11-09T14:33:56.20 55509.606900      g -  -  -      -  -      -  -      -    -      0x1613   -399.29  1810.40  32.7050   -320.43  1452.83 32.466 0x00000011 ut101109i_templi/34/md03s073.g.101109i.180352_34_g.100119i.51851_34.diff.cut.dcmp
 2010-11-15T14:13:43.49 55515.592864      g -  -  -      -  -      -  -      -    -      0x1613   6001.38  2716.37  32.7050   6008.57  2719.06 32.706 0x00000011 ut101115i_templi/34/md03s073.g.101115i.182644_34_g.091208i.37631_34.diff.cut.dcmp
 2010-11-15T14:13:43.49 55515.592864      g -  -  -      -  -      -  -      -    -      0x1613   1906.77  1958.25  32.7050   1555.03  1596.95 32.484 0x00000011 ut101115i_templi/34/md03s073.g.101115i.182644_34_g.100119i.51851_34.diff.cut.dcmp
 2010-11-18T14:04:52.39 55518.586717      g -  -  -      -  -      -  -      -    -      0x1613   2495.51  1839.06  32.7050   2036.29  1500.52 32.484 0x00000011 ut101118i_templi/34/md03s073.g.101118i.185271_34_g.100119i.51851_34.diff.cut.dcmp
 2010-12-15T11:31:53.94 55545.480485      g -  -  -      -  -      -  -      -    -      0x1613   3912.39  2507.53  32.7050   3912.39  2507.27 32.705 0x00000011 ut101215i_templi/34/md03s073.g.101215i.203956_34_g.091208i.37631_34.diff.cut.dcmp
