#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T12:32:21.41 55161.522470      g 22.693 0.310      -      -     -      -      -      -    -      0x1613   3535.05   997.16  31.5635   3303.66   931.39 31.490 0x00000011 ut091126e_temple/34/md03s036.g.ut091126e.1958061_34_g.temple.441103_34.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g 22.361 0.100 -0.685  0.189     -      -      -      -    1      0x1613   4798.84   443.86  31.5635   5141.58   473.17 31.638 0x00000011 ut091208e_temple/34/md03s036.g.ut091208e.1958130_34_g.temple.441103_34.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g 22.414 0.087 -1.450  0.329     -      -      -      -    1      0x1613   4570.21   368.33  31.5635   4641.05   371.57 31.580 0x00000011 ut091214e_temple/34/md03s036.g.ut091214e.1958204_34_g.temple.441103_34.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g 22.608 0.123 -0.503  0.217     -      -      -      -    1      0x1613   3822.90   433.94  31.5635   3858.63   436.54 31.574 0x00000011 ut091217e_temple/34/md03s036.g.ut091217e.1958274_34_g.temple.441103_34.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g 22.289 0.105 -0.499  0.190     -      -      -      -    1      0x1613   5125.25   489.93  31.5635   4975.02   473.34 31.531 0x00000011 ut091223e_temple/34/md03s036.g.ut091223e.1958346_34_g.temple.441103_34.diff.cut.dcmp
 2009-12-26T11:36:04.03 55191.483380      g 22.556 0.117 -0.495  0.194     -      -      -      -    1      0x1613   4010.12   434.07  31.5635   3966.04   427.73 31.552 0x00000011  ut091226e_temple/34/md03s036.g.ut091226e.440452_34_g.temple.441103_34.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g 22.455 0.096 -0.596  0.101     -      -      -      -    2      0x1613   4397.98   387.11  31.5635   4292.73   375.75 31.537 0x00000011 ut100107e_temple/34/md03s036.g.ut100107e.1958418_34_g.temple.441103_34.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g 22.684 0.077 -0.421  0.143     -      -      -      -    1      0x1613   3561.35   252.93  31.5635   3572.19   251.54 31.567 0x00000011  ut100110e_temple/34/md03s036.g.ut100110e.440508_34_g.temple.441103_34.diff.cut.dcmp
 2010-01-16T10:25:01.06 55212.434040      g 23.342 0.173  0.346  0.230     -      -      -      -    1      0x1613   1944.12   307.99  31.5635   1911.80   302.35 31.545 0x00000011 ut100116e_temple/34/md03s036.g.ut100116e.1958492_34_g.temple.441103_34.diff.cut.dcmp
 2010-01-19T09:46:23.81 55215.407220      g 22.997 0.100 -1.329  0.324     -      -      -      -    1      0x1613   2669.99   246.19  31.5635   2802.78   257.13 31.616 0x00000011  ut100119e_temple/34/md03s036.g.ut100119e.440568_34_g.temple.441103_34.diff.cut.dcmp
