#               DATEOBS        MJDim filter      m    dm    gr gr_err    ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T12:32:21.51 55161.522471      g      -     -     -      -     -      -      -      -    -      0x1613   -292.28   735.91  31.5993   -279.07   702.65 31.549 0x00000011 ut091126d_templd/33/md03s035.g.ut091126d.1958060_33_g.templd.441102_33.diff.cut.dcmp
 2009-12-08T12:03:41.06 55173.502559      g      -     -     -      -     -      -      -      -    -      0x1613   -502.75   387.33  31.5993   -509.88   392.80 31.615 0x00000011 ut091208d_templd/33/md03s035.g.ut091208d.1958129_33_g.templd.441102_33.diff.cut.dcmp
 2009-12-14T12:32:19.28 55179.522445      g      -     -     -      -     -      -      -      -    -      0x1613    276.83   200.97  31.5993    266.35   193.35 31.557 0x00000011 ut091214d_templd/33/md03s035.g.ut091214d.1958203_33_g.templd.441102_33.diff.cut.dcmp
 2009-12-17T11:47:42.20 55182.491461      g      -     -     -      -     -      -      -      -    -      0x1613    -17.66   268.46  31.5993    -17.04   258.96 31.560 0x00000011 ut091217d_templd/33/md03s035.g.ut091217d.1958273_33_g.templd.441102_33.diff.cut.dcmp
 2009-12-23T13:13:29.48 55188.551036      g      -     -     -      -     -      -      -      -    -      0x1613   -684.34   384.59  31.5993   -671.91   377.55 31.579 0x00000011 ut091223d_templd/33/md03s035.g.ut091223d.1958345_33_g.templd.441102_33.diff.cut.dcmp
 2009-12-26T11:36:04.03 55191.483380      g      -     -     -      -     -      -      -      -    -      0x1613    120.75   336.22  31.5993    119.32   332.25 31.586 0x00000011  ut091226d_templd/33/md03s035.g.ut091226d.440451_33_g.templd.441102_33.diff.cut.dcmp
 2010-01-07T10:34:28.54 55203.440608      g      -     -     -      -     -      -      -      -    -      0x1613    369.70   243.90  31.5993    358.34   236.38 31.565 0x00000011 ut100107d_templd/33/md03s035.g.ut100107d.1958417_33_g.templd.441102_33.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -     -      -     -      -      -      -    -      0x1613     19.26   146.32  31.5993     19.71   149.74 31.624 0x00000011  ut100110d_templd/33/md03s035.g.ut100110d.440507_33_g.templd.441102_33.diff.cut.dcmp
 2010-01-16T10:25:00.94 55212.434039      g      -     -     -      -     -      -      -      -    -      0x1613    -72.74   184.36  31.5993    -71.15   180.33 31.575 0x00000011 ut100116d_templd/33/md03s035.g.ut100116d.1958491_33_g.templd.441102_33.diff.cut.dcmp
 2010-01-19T09:46:23.81 55215.407220      g      -     -     -      -     -      -      -      -    -      0x1613   -234.33   141.42  31.5993   -254.28   153.44 31.688 0x00000011  ut100119d_templd/33/md03s035.g.ut100119d.440567_33_g.templd.441102_33.diff.cut.dcmp
 2010-01-25T10:31:04.37 55221.438245      g      -     -     -      -     -      -      -      -    -      0x1613   1479.68   513.62  31.5993   1399.48   485.61 31.539 0x00000011 ut100125d_templd/33/md03s035.g.ut100125d.1958558_33_g.templd.441102_33.diff.cut.dcmp
 2010-02-03T10:51:09.51 55230.452193      g      -     -     -      -     -      -      -      -    -      0x1613   1070.28   793.37  31.5993   1064.48   789.01 31.593 0x00000011 ut100203d_templd/33/md03s035.g.ut100203d.1958622_33_g.templd.441102_33.diff.cut.dcmp
 2010-02-06T09:45:03.19 55233.406287      g      -     -     -      -     -      -      -      -    -      0x1613   -406.42   523.92  31.5993   -429.99   554.29 31.660 0x00000011 ut100206d_templd/33/md03s035.g.ut100206d.1958689_33_g.templd.441102_33.diff.cut.dcmp
 2010-02-09T07:51:12.21 55236.327225      g      -     -     -      -     -      -      -      -    -      0x1613    714.65   651.57  31.5993    726.60   662.43 31.617 0x00000011 ut100209d_templd/33/md03s035.g.ut100209d.1958749_33_g.templd.441102_33.diff.cut.dcmp
 2010-02-12T09:36:46.03 55239.400533      g      -     -     -      -     -      -      -      -    -      0x1613     -7.12   307.12  31.5993     -7.23   311.97 31.616 0x00000011 ut100212d_templd/33/md03s035.g.ut100212d.1958809_33_g.templd.441102_33.diff.cut.dcmp
 2010-02-15T08:01:23.52 55242.334300      g      -     -     -      -     -      -      -      -    -      0x1613    -88.91   253.07  31.5993    -91.25   259.73 31.628 0x00000011  ut100215d_templd/33/md03s035.g.ut100215d.440626_33_g.templd.441102_33.diff.cut.dcmp
 2010-02-21T09:26:46.54 55248.393594      g      -     -     -      -     -      -      -      -    -      0x1613    119.20   427.13  31.5993    114.21   409.26 31.553 0x00000011 ut100221d_templd/33/md03s035.g.ut100221d.1958869_33_g.templd.441102_33.diff.cut.dcmp
 2010-03-20T08:45:00.12 55275.364585      g      -     -     -      -     -      -      -      -    -      0x1613    517.20   377.03  31.5993    520.16   379.16 31.605 0x00000011 ut100320d_templd/33/md03s035.g.ut100320d.1958929_33_g.templd.441102_33.diff.cut.dcmp
 2010-10-10T14:05:20.27 55479.587040      g      -     -     -      -     -      -      -      -    -      0x1613    187.41  1300.05  31.5993    170.40  1182.06 31.496 0x00000011 ut101010d_templd/33/md03s035.g.ut101010d.1958988_33_g.templd.441102_33.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g      -     -     -      -     -      -      -      -    -      0x1613   -647.58   332.16  31.5993   -645.73   331.16 31.596 0x00000011  ut101013d_templd/33/md03s035.g.ut101013d.440684_33_g.templd.441102_33.diff.cut.dcmp
 2010-10-16T14:30:11.23 55485.604297      g      -     -     -      -     -      -      -      -    -      0x1613   -400.65   361.03  31.5993   -393.01   354.13 31.578 0x00000011 ut101016d_templd/33/md03s035.g.ut101016d.1959047_33_g.templd.441102_33.diff.cut.dcmp
 2010-11-03T13:58:35.04 55503.582350      g      -     -     -      -     -      -      -      -    -      0x1613    -40.54   245.06  31.5993    -41.32   249.80 31.620 0x00000011  ut101103d_templd/33/md03s035.g.ut101103d.440743_33_g.templd.441102_33.diff.cut.dcmp
 2010-11-09T14:33:56.20 55509.606900      g      -     -     -      -     -      -      -      -    -      0x1613    593.47   429.46  31.5993    583.44   422.17 31.581 0x00000011 ut101109d_templd/33/md03s035.g.ut101109d.1959106_33_g.templd.441102_33.diff.cut.dcmp
 2010-11-15T14:12:58.10 55515.592339      g      -     -     -      -     -      -      -      -    -      0x1613   -180.59   333.22  31.5993   -176.09   324.91 31.572 0x00000011 ut101115d_templd/33/md03s035.g.ut101115d.1959163_33_g.templd.441102_33.diff.cut.dcmp
 2010-11-18T14:05:38.40 55518.587250      g      -     -     -      -     -      -      -      -    -      0x1613     73.94   269.78  31.5993     76.14   277.80 31.631 0x00000011  ut101118d_templd/33/md03s035.g.ut101118d.440800_33_g.templd.441102_33.diff.cut.dcmp
 2010-11-30T14:04:39.56 55530.586569      g      -     -     -      -     -      -      -      -    -      0x1613   -465.54   565.00  31.5993   -449.16   545.10 31.560 0x00000011 ut101130d_templd/33/md03s035.g.ut101130d.1959219_33_g.templd.441102_33.diff.cut.dcmp
 2010-12-15T11:31:25.30 55545.480154      g      -     -     -      -     -      -      -      -    -      0x1613   -217.51   404.32  31.5993   -215.97   401.46 31.592 0x00000011 ut101215d_templd/33/md03s035.g.ut101215d.1959276_33_g.templd.441102_33.diff.cut.dcmp
