#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g      -     -  -      -      -      -      -      -    -      0x1613  -5470.80 1411.97  32.4884  -5470.80 1411.06 32.488 0x00000011  ut100712i_templi/94/md09s076.g.100712i.128830_94_g.090826i.30671_94.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g      -     -  -      -      -      -      -      -    -      0x1613    651.44 1161.81  32.4884    857.18 1528.72 32.786 0x00000011 ut100712i_templi/94/md09s076.g.100712i.128830_94_g.090830i.127882_94.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -  -      -      -      -      -      -    -      0x1613   -576.44 3447.88  32.4884   -576.44 3447.88 32.488 0x00000011  ut100721i_templi/94/md09s076.g.100721i.130557_94_g.090826i.30671_94.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -  -      -      -      -      -      -    -      0x1613   2519.04 3335.18  32.4884   3314.63 4388.43 32.786 0x00000011 ut100721i_templi/94/md09s076.g.100721i.130557_94_g.090830i.127882_94.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -  -      -      -      -      -      -    -      0x1613   -498.06 1713.45  32.4884   -491.68 1691.49 32.474 0x00000011  ut100802i_templi/94/md09s076.g.100802i.134109_94_g.090826i.30671_94.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -  -      -      -      -      -      -    -      0x1613   1631.22 1704.14  32.4884   2146.41 2242.27 32.786 0x00000011 ut100802i_templi/94/md09s076.g.100802i.134109_94_g.090830i.127882_94.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -  -      -      -      -      -      -    -      0x1613  -2971.51 1400.00  32.4884  -2954.05 1391.50 32.482 0x00000011  ut100805i_templi/94/md09s076.g.100805i.135582_94_g.090826i.30671_94.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -  -      -      -      -      -      -    -      0x1613    437.00 1316.53  32.4884    580.02 1747.39 32.796 0x00000011 ut100805i_templi/94/md09s076.g.100805i.135582_94_g.090830i.127882_94.diff.cut.dcmp
 2010-08-08T12:11:22.35 55416.507898      g      -     -  -      -      -      -      -      -    -      0x1613  -2464.71 1402.84  32.4884  -2464.71 1402.65 32.488 0x00000011  ut100808i_templi/94/md09s076.g.100808i.136990_94_g.090826i.30671_94.diff.cut.dcmp
 2010-08-08T12:11:22.35 55416.507898      g      -     -  -      -      -      -      -      -    -      0x1613   -168.64 1139.56  32.4884   -221.90 1499.46 32.786 0x00000011 ut100808i_templi/94/md09s076.g.100808i.136990_94_g.090830i.127882_94.diff.cut.dcmp
 2010-08-14T12:33:56.06 55422.523566      g      -     -  -      -      -      -      -      -    -      0x1613 -20133.53 1757.58  32.4884 -19246.86 1670.71 32.440 0x00000011  ut100814i_templi/94/md09s076.g.100814i.138973_94_g.090826i.30671_94.diff.cut.dcmp
 2010-08-14T12:33:56.06 55422.523566      g      -     -  -      -      -      -      -      -    -      0x1613 -12044.38 1488.79  32.4884 -15848.36 1953.50 32.786 0x00000011 ut100814i_templi/94/md09s076.g.100814i.138973_94_g.090830i.127882_94.diff.cut.dcmp
 2010-08-17T09:37:02.62 55425.400725      g      -     -  -      -      -      -      -      -    -      0x1613  -2136.62 1365.45  32.4884  -2199.11 1405.24 32.520 0x00000011  ut100817i_templi/94/md09s076.g.100817i.140470_94_g.090826i.30671_94.diff.cut.dcmp
