#               DATEOBS        MJDim filter      m    dm    gr gr_err    ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2009-10-06T17:25:06.03 55110.725764      g      -     -     -      -     -      -     -      -    -      0x1613   7411.65  3070.84  33.2054   7411.65  3070.07 33.205 0x00000011   ut091006e_temple/13/md01s038.g.091006e.31618_13_g.091214e.38198_13.diff.cut.dcmp
 2009-12-08T08:20:09.31 55173.347330      g      -     -     -      -     -      -     -      -    -      0x1613  -1851.77  5802.22  33.2054  -1761.44  5519.15 33.151 0x00000011   ut091208e_temple/13/md01s038.g.091208e.37382_13_g.091214e.38198_13.diff.cut.dcmp
 2009-12-23T07:28:24.10 55188.311390      g      -     -     -      -     -      -     -      -    -      0x1613   3225.32  7730.97  33.2054   2944.24  7057.17 33.106 0x00000011   ut091223e_temple/13/md01s038.g.091223e.44640_13_g.091214e.38198_13.diff.cut.dcmp
 2010-01-10T06:40:44.26 55206.278290      g 22.754 0.258 0.357  0.324     -      -     -      -    1      0x1613  15153.47  3596.66  33.2054  15153.47  3593.93 33.205 0x00000011   ut100110e_temple/13/md01s038.g.100110e.41678_13_g.091214e.38198_13.diff.cut.dcmp
 2010-08-05T14:04:23.23 55413.586380      g      -     -     -      -     -      -     -      -    -      0x1613  12123.12  4969.42  33.2054  12123.12  4968.15 33.205 0x00000011  ut100805e_temple/13/md01s038.g.100805e.135232_13_g.091214e.38198_13.diff.cut.dcmp
 2010-08-08T14:23:30.62 55416.599660      g      -     -     -      -     -      -     -      -    -      0x1613  11330.18  4711.97  33.2054  11330.18  4710.80 33.205 0x00000011  ut100808e_temple/13/md01s038.g.100808e.136644_13_g.091214e.38198_13.diff.cut.dcmp
 2010-08-14T14:11:06.72 55422.591050      g      -     -     -      -     -      -     -      -    -      0x1613   5675.17  3806.84  33.2054   5308.59  3560.60 33.133 0x00000011  ut100814e_temple/13/md01s038.g.100814e.138617_13_g.091214e.38198_13.diff.cut.dcmp
 2010-08-17T14:19:15.63 55425.596709      g      -     -     -      -     -      -     -      -    -      0x1613  11986.49  4297.74  33.2054  11986.49  4296.31 33.205 0x00000011  ut100817e_temple/13/md01s038.g.100817e.140115_13_g.091214e.38198_13.diff.cut.dcmp
 2010-08-20T14:04:04.58 55428.586164      g      -     -     -      -     -      -     -      -    -      0x1613  11542.39  5113.04  33.2054  11542.39  5111.92 33.205 0x00000011  ut100820e_temple/13/md01s038.g.100820e.142005_13_g.091214e.38198_13.diff.cut.dcmp
 2010-09-10T13:46:47.72 55449.574163      g      -     -     -      -     -      -     -      -    -      0x1613   5652.35  4636.18  33.2054   5652.35  4635.88 33.205 0x00000011  ut100910e_temple/13/md01s038.g.100910e.152111_13_g.091214e.38198_13.diff.cut.dcmp
 2010-09-13T13:58:25.38 55452.582238      g      -     -     -      -     -      -     -      -    -      0x1613   7685.18  5423.57  33.2054   7685.18  5423.10 33.205 0x00000011  ut100913e_temple/13/md01s038.g.100913e.153750_13_g.091214e.38198_13.diff.cut.dcmp
 2010-10-07T14:28:16.19 55476.602965      g      -     -     -      -     -      -     -      -    -      0x1613  11657.36  5018.31  33.2054  11657.36  5017.15 33.205 0x00000011  ut101007e_temple/13/md01s038.g.101007e.166956_13_g.091214e.38198_13.diff.cut.dcmp
 2010-10-31T11:06:06.56 55500.462576      g      -     -     -      -     -      -     -      -    -      0x1613   8248.21  5695.85  33.2054   8248.21  5695.34 33.205 0x00000011  ut101031e_temple/13/md01s038.g.101031e.176059_13_g.091214e.38198_13.diff.cut.dcmp
 2010-11-03T09:58:47.65 55503.415829      g      -     -     -      -     -      -     -      -    -      0x1613   4917.99  6265.61  33.2054   4917.99  6265.44 33.205 0x00000011  ut101103e_temple/13/md01s038.g.101103e.177758_13_g.091214e.38198_13.diff.cut.dcmp
 2010-11-09T11:30:50.83 55509.479755      g      -     -     -      -     -      -     -      -    -      0x1613   9716.47  6206.65  33.2054   9716.47  6206.00 33.205 0x00000011  ut101109e_temple/13/md01s038.g.101109e.180170_13_g.091214e.38198_13.diff.cut.dcmp
 2010-11-24T11:13:13.21 55524.467514      g      -     -     -      -     -      -     -      -    -      0x1613   6357.54 13092.60  33.2054   5588.42 11508.57 33.065 0x00000011  ut101124e_temple/13/md01s038.g.101124e.184936_13_g.091214e.38198_13.diff.cut.dcmp
 2011-01-29T06:52:23.94 55590.286388      g      -     -     -      -     -      -     -      -    -      0x1613  10273.66  5181.07  33.2054  10273.66  5180.20 33.205 0x00000011  ut110129e_temple/13/md01s038.g.110129e.218455_13_g.091214e.38198_13.diff.cut.dcmp
 2011-02-01T06:35:03.30 55593.274344      g      -     -     -      -     -      -     -      -    -      0x1613   4433.30  5328.99  33.2054   4433.30  5328.83 33.205 0x00000011  ut110201e_temple/13/md01s038.g.110201e.219976_13_g.091214e.38198_13.diff.cut.dcmp
 2011-02-04T06:10:51.28 55596.257538      g      -     -     -      -     -      -     -      -    -      0x1613   9171.94  4542.41  33.2054   9171.94  4541.62 33.205 0x00000011  ut110204e_temple/13/md01s038.g.110204e.223062_13_g.091214e.38198_13.diff.cut.dcmp
 2009-10-01T16:51:51.73 55105.702682      r      -     -     -      -     -      -     -      -    -      0x1614   5163.75  1838.86  32.7981   5207.69  1853.88 32.807 0x00000011   ut091001e_temple/13/md01s038.r.091001e.31697_13_r.091208e.37487_13.diff.cut.dcmp
