#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-05-28T10:59:47.62 54979.458190      g      -     -     -      -      -      -      -      -    -      0x1613   239.87   387.41  31.4973   247.02   398.95 31.529 0x00000011  ut090528e_temple/74/md07s044.g.ut090528e.523472_74_g.temple.524258_74.diff.cut.dcmp
 2009-05-31T09:38:17.58 54982.401592      g      -     -     -      -      -      -      -      -    -      0x1613  -186.45   528.11  31.4973  -214.27   606.91 31.648 0x00000011 ut090531e_temple/74/md07s044.g.ut090531e.2214528_74_g.temple.524258_74.diff.cut.dcmp
 2009-06-11T09:01:01.41 54993.375711      g      -     -     -      -      -      -      -      -    -      0x1613  -217.72   514.78  31.4973  -220.08   520.35 31.509 0x00000011 ut090611e_temple/74/md07s044.g.ut090611e.2214593_74_g.temple.524258_74.diff.cut.dcmp
 2009-06-14T09:54:08.01 54996.412593      g      -     -     -      -      -      -      -      -    -      0x1613  -373.68   341.08  31.4973  -381.93   348.59 31.521 0x00000011 ut090614e_temple/74/md07s044.g.ut090614e.2214652_74_g.temple.524258_74.diff.cut.dcmp
 2009-06-17T09:13:24.63 54999.384313      g      -     -     -      -      -      -      -      -    -      0x1613  -288.16   412.13  31.4973  -282.12   403.48 31.474 0x00000011 ut090617e_temple/74/md07s044.g.ut090617e.2214711_74_g.temple.524258_74.diff.cut.dcmp
 2009-06-20T08:24:51.29 55002.350594      g      -     -     -      -      -      -      -      -    -      0x1613  -495.68   506.59  31.4973  -480.80   491.36 31.464 0x00000011 ut090620e_temple/74/md07s044.g.ut090620e.2214770_74_g.temple.524258_74.diff.cut.dcmp
 2009-07-02T06:20:20.79 55014.264130      g      -     -     -      -      -      -      -      -    -      0x1613   104.99   564.96  31.4973   102.21   550.02 31.468 0x00000011 ut090702e_temple/74/md07s044.g.ut090702e.2214828_74_g.temple.524258_74.diff.cut.dcmp
 2009-07-17T06:34:49.59 55029.274185      g      -     -     -      -      -      -      -      -    -      0x1613   131.52   950.18  31.4973   130.21   940.69 31.486 0x00000011 ut090717e_temple/74/md07s044.g.ut090717e.2214888_74_g.temple.524258_74.diff.cut.dcmp
 2010-01-25T15:18:45.45 55221.638026      g      -     -     -      -      -      -      -      -    -      0x1613  -270.01   211.86  31.4973  -247.16   193.92 31.401 0x00000011 ut100125e_temple/74/md07s044.g.ut100125e.2214949_74_g.temple.524258_74.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -     -      -      -      -      -      -    -      0x1613 -1750.19  1258.50  31.4973 -1716.35  1234.06 31.476 0x00000011  ut100203e_temple/74/md07s044.g.ut100203e.523532_74_g.temple.524258_74.diff.cut.dcmp
 2010-02-06T13:32:25.22 55233.564181      g      -     -     -      -      -      -      -      -    -      0x1613    13.57   457.11  31.4973    13.01   438.11 31.451 0x00000011 ut100206e_temple/74/md07s044.g.ut100206e.2215010_74_g.temple.524258_74.diff.cut.dcmp
 2010-02-09T15:02:07.41 55236.626475      g      -     -     -      -      -      -      -      -    -      0x1613  -305.99   391.35  31.4973  -304.47   389.40 31.492 0x00000011 ut100209e_temple/74/md07s044.g.ut100209e.2215075_74_g.temple.524258_74.diff.cut.dcmp
 2010-02-12T14:40:42.31 55239.611601      g      -     -     -      -      -      -      -      -    -      0x1613     5.32   232.17  31.4973     5.26   229.45 31.485 0x00000011 ut100212e_temple/74/md07s044.g.ut100212e.2215139_74_g.temple.524258_74.diff.cut.dcmp
 2010-02-15T15:13:01.26 55242.634042      g      -     -     -      -      -      -      -      -    -      0x1613   406.63   516.49  31.4973   383.39   486.96 31.433 0x00000011 ut100215e_temple/74/md07s044.g.ut100215e.2215204_74_g.temple.524258_74.diff.cut.dcmp
