#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-05-29T09:21:56.74 54980.390240      g      -     -      -      -      -      -     -      -    -      0x1613    170.32   491.73  31.5126    168.31  485.92 31.500 0x00000011  ut090529j_templj/63/md06s084.g.ut090529j.546730_63_g.templj.569849_63.diff.cut.dcmp
 2010-01-07T14:43:16.16 55203.613381      g      -     -      -      -      -      -     -      -    -      0x1613  -1482.25   694.16  31.5126  -1323.13  619.52 31.389 0x00000011  ut100107j_templj/63/md06s084.g.ut100107j.624634_63_g.templj.569849_63.diff.cut.dcmp
 2010-01-16T15:13:52.46 55212.634635      g      -     -      -      -      -      -     -      -    -      0x1613    526.38   491.32  31.5126    509.35  475.40 31.477 0x00000011  ut100116j_templj/63/md06s084.g.ut100116j.624773_63_g.templj.569849_63.diff.cut.dcmp
 2010-02-06T12:45:24.29 55233.531531      g      -     -      -      -      -      -     -      -    -      0x1613  -1346.25   726.58  31.5126  -1328.88  717.10 31.498 0x00000011  ut100206j_templj/63/md06s084.g.ut100206j.624961_63_g.templj.569849_63.diff.cut.dcmp
 2010-02-12T12:57:46.59 55239.540123      g      -     -      -      -      -      -     -      -    -      0x1613   -653.21   348.60  31.5126   -716.03  382.07 31.612 0x00000011  ut100212j_templj/63/md06s084.g.ut100212j.625081_63_g.templj.569849_63.diff.cut.dcmp
 2010-02-15T12:54:00.91 55242.537511      g      -     -      -      -      -      -     -      -    -      0x1613  -1084.92   487.94  31.5126  -1089.02  489.68 31.517 0x00000011  ut100215j_templj/63/md06s084.g.ut100215j.625141_63_g.templj.569849_63.diff.cut.dcmp
 2010-02-21T12:36:22.46 55248.525260      g      -     -      -      -      -      -     -      -    -      0x1613    119.35   314.87  31.5126    121.52  320.60 31.532 0x00000011  ut100221j_templj/63/md06s084.g.ut100221j.546901_63_g.templj.569849_63.diff.cut.dcmp
 2010-02-24T12:13:02.78 55251.509060      g      -     -      -      -      -      -     -      -    -      0x1613  -2033.83  1106.25  31.5126  -2123.61 1154.92 31.559 0x00000011  ut100224j_templj/63/md06s084.g.ut100224j.546959_63_g.templj.569849_63.diff.cut.dcmp
 2010-03-11T12:57:38.39 55266.540028      g      -     -      -      -      -      -     -      -    -      0x1613   -649.85  1124.83  31.5126   -615.03 1064.54 31.453 0x00000011  ut100311j_templj/63/md06s084.g.ut100311j.625261_63_g.templj.569849_63.diff.cut.dcmp
 2010-03-14T14:17:22.27 55269.595397      g      -     -      -      -      -      -     -      -    -      0x1613    -95.36  1032.64  31.5126    -94.47 1022.98 31.502 0x00000011  ut100314j_templj/63/md06s084.g.ut100314j.625321_63_g.templj.569849_63.diff.cut.dcmp
 2010-03-17T13:38:49.09 55272.568624      g      -     -      -      -      -      -     -      -    -      0x1613   -559.06   656.69  31.5126   -536.02  629.60 31.467 0x00000011  ut100317j_templj/63/md06s084.g.ut100317j.625381_63_g.templj.569849_63.diff.cut.dcmp
 2010-04-19T08:04:04.81 55305.336167      g      -     -      -      -      -      -     -      -    -      0x1613  -1699.15   807.00  31.5126  -1720.41  816.94 31.526 0x00000011  ut100419j_templj/63/md06s084.g.ut100419j.625561_63_g.templj.569849_63.diff.cut.dcmp
 2010-05-10T09:55:52.86 55326.413806      g      -     -      -      -      -      -     -      -    -      0x1613    -43.12   627.21  31.5126    -39.94  580.89 31.429 0x00000011  ut100510j_templj/63/md06s084.g.ut100510j.625618_63_g.templj.569849_63.diff.cut.dcmp
 2010-05-13T08:45:40.89 55329.365057      g      -     -      -      -      -      -     -      -    -      0x1613     93.68   583.93  31.5126     90.96  566.97 31.481 0x00000011  ut100513j_templj/63/md06s084.g.ut100513j.625676_63_g.templj.569849_63.diff.cut.dcmp
 2010-06-06T08:22:08.89 55353.348714      g      -     -      -      -      -      -     -      -    -      0x1613    340.71   619.99  31.5126    324.03  589.63 31.458 0x00000011  ut100606j_templj/63/md06s084.g.ut100606j.625853_63_g.templj.569849_63.diff.cut.dcmp
 2010-06-15T06:22:45.12 55362.265800      g      -     -      -      -      -      -     -      -    -      0x1613  -1027.12   693.03  31.5126  -1030.44  695.20 31.516 0x00000011  ut100615j_templj/63/md06s084.g.ut100615j.547076_63_g.templj.569849_63.diff.cut.dcmp
 2011-02-10T12:08:14.21 55602.505720      g      -     -      -      -      -      -     -      -    -      0x1613    392.98   357.21  31.5126    392.29  356.57 31.511 0x00000011  ut110210j_templj/63/md06s084.g.ut110210j.547134_63_g.templj.569849_63.diff.cut.dcmp
 2011-02-13T14:52:43.44 55605.619947      g      -     -      -      -      -      -     -      -    -      0x1613  -1107.81  1612.65  31.5126   -952.15 1386.03 31.348 0x00000011  ut110213j_templj/63/md06s084.g.ut110213j.626089_63_g.templj.569849_63.diff.cut.dcmp
 2011-03-12T14:48:13.10 55632.616818      g      -     -      -      -      -      -     -      -    -      0x1613   -472.27   597.68  31.5126   -466.52  590.39 31.499 0x00000011  ut110312j_templj/63/md06s084.g.ut110312j.626149_63_g.templj.569849_63.diff.cut.dcmp
 2011-03-30T13:32:19.31 55650.564112      g      -     -      -      -      -      -     -      -    -      0x1613   -302.95  1265.15  31.5126   -284.19 1186.81 31.443 0x00000011  ut110330j_templj/63/md06s084.g.ut110330j.626269_63_g.templj.569849_63.diff.cut.dcmp
 2011-04-02T12:26:21.98 55653.518310      g      -     -      -      -      -      -     -      -    -      0x1613    108.08   605.89  31.5126    111.43  624.64 31.546 0x00000011  ut110402j_templj/63/md06s084.g.ut110402j.547192_63_g.templj.569849_63.diff.cut.dcmp
 2011-04-11T10:17:25.06 55662.428762      g      -     -      -      -      -      -     -      -    -      0x1613    588.17   580.21  31.5126    609.40  601.13 31.551 0x00000011  ut110411j_templj/63/md06s084.g.ut110411j.626329_63_g.templj.569849_63.diff.cut.dcmp
 2011-04-14T07:32:40.51 55665.314358      g      -     -      -      -      -      -     -      -    -      0x1613   -512.63  1085.42  31.5126   -532.46 1127.39 31.554 0x00000011  ut110414j_templj/63/md06s084.g.ut110414j.626389_63_g.templj.569849_63.diff.cut.dcmp
 2011-04-29T06:57:11.23 55680.289713      g      -     -      -      -      -      -     -      -    -      0x1613    693.24   867.14  31.5126    658.75  823.98 31.457 0x00000011  ut110429j_templj/63/md06s084.g.ut110429j.626569_63_g.templj.569849_63.diff.cut.dcmp
 2011-05-20T07:07:03.29 55701.296566      g      -     -      -      -      -      -     -      -    -      0x1613    267.28   368.38  31.5126    265.00  365.23 31.503 0x00000011  ut110520j_templj/63/md06s084.g.ut110520j.626629_63_g.templj.569849_63.diff.cut.dcmp
 2011-05-29T07:27:42.41 55710.310908      g      -     -      -      -      -      -     -      -    -      0x1613   -142.54   371.50  31.5126   -140.18  365.36 31.494 0x00000011  ut110529j_templj/63/md06s084.g.ut110529j.626689_63_g.templj.569849_63.diff.cut.dcmp
 2011-06-07T07:05:21.25 55719.295385      g      -     -      -      -      -      -     -      -    -      0x1613   -293.67   439.79  31.5126   -288.76  432.43 31.494 0x00000011  ut110607j_templj/63/md06s084.g.ut110607j.626748_63_g.templj.569849_63.diff.cut.dcmp
 2011-06-10T07:07:12.29 55722.296670      g      -     -      -      -      -      -     -      -    -      0x1613    813.05  1634.67  31.5126    798.28 1604.96 31.493 0x00000011  ut110610j_templj/63/md06s084.g.ut110610j.547307_63_g.templj.569849_63.diff.cut.dcmp
 2011-06-19T07:19:28.56 55731.305192      g      -     -      -      -      -      -     -      -    -      0x1613   -957.54  1338.75  31.5126   -891.98 1247.07 31.436 0x00000011  ut110619j_templj/63/md06s084.g.ut110619j.626808_63_g.templj.569849_63.diff.cut.dcmp
 2012-01-21T15:11:26.02 55947.632940      g      -     -      -      -      -      -     -      -    -      0x1613    527.69   580.67  31.5126    551.49  606.84 31.561 0x00000011  ut120121j_templj/63/md06s084.g.ut120121j.646988_63_g.templj.569849_63.diff.cut.dcmp
 2012-01-23T15:06:49.54 55949.629740      g      -     -      -      -      -      -     -      -    -      0x1613    218.66   855.31  31.5126    222.44  870.09 31.531 0x00000011  ut120123j_templj/63/md06s084.g.ut120123j.653607_63_g.templj.569849_63.diff.cut.dcmp
 2012-01-29T15:40:09.70 55955.652890      g      -     -      -      -      -      -     -      -    -      0x1613   1214.80   588.98  31.5126   1184.31  574.09 31.485 0x00000011  ut120129j_templj/63/md06s084.g.ut120129j.692673_63_g.templj.569849_63.diff.cut.dcmp
 2012-02-16T15:01:28.99 55973.626030      g      -     -      -      -      -      -     -      -    -      0x1613   -128.91   968.33  31.5126   -124.43  934.68 31.474 0x00000011  ut120216j_templj/63/md06s084.g.ut120216j.748285_63_g.templj.569849_63.diff.cut.dcmp
 2012-02-24T14:07:38.50 55981.588640      g      -     -      -      -      -      -     -      -    -      0x1613    754.81   601.85  31.5126    766.30  610.97 31.529 0x00000011  ut120224j_templj/63/md06s084.g.ut120224j.768171_63_g.templj.569849_63.diff.cut.dcmp
 2012-02-27T14:25:34.18 55984.601090      g 23.369 0.347 -0.015  0.348      -      -     -      -    2      0x1613   1809.15   578.31  31.5126   1770.90  565.85 31.489 0x00000011  ut120227j_templj/63/md06s084.g.ut120227j.778533_63_g.templj.569849_63.diff.cut.dcmp
 2012-03-14T12:30:03.17 56000.520870      g      -     -      -      -      -      -     -      -    -      0x1613    140.45   624.20  31.5126    133.71  594.24 31.459 0x00000011  ut120314j_templj/63/md06s084.g.ut120314j.834119_63_g.templj.569849_63.diff.cut.dcmp
