#               DATEOBS        MJDim filter      m    dm    gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T14:16:31.58 55173.594810      g      -     -     -      -  -      -  -      -    -      0x1613  1317.57  1557.35  32.6226  1317.57  1557.30 32.623 0x00000011  ut091208i_templi/52/md05s079.g.091208i.37837_52_g.100107i.36450_52.diff.cut.dcmp
 2009-12-08T14:16:31.58 55173.594810      g      -     -     -      -  -      -  -      -    -      0x1613  3125.99  2388.41  32.6226  3531.41  2697.97 32.755 0x00000011  ut091208i_templi/52/md05s079.g.091208i.37837_52_g.100119i.52420_52.diff.cut.dcmp
 2009-12-17T14:16:48.86 55182.595010      g      -     -     -      -  -      -  -      -    -      0x1613   120.79   903.91  32.6226   119.94   897.52 32.615 0x00000011  ut091217i_templi/52/md05s079.g.091217i.39834_52_g.100107i.36450_52.diff.cut.dcmp
 2009-12-17T14:16:48.86 55182.595010      g      -     -     -      -  -      -  -      -    -      0x1613  3029.96  1696.95  32.6226  3130.09  1752.79 32.658 0x00000011  ut091217i_templi/52/md05s079.g.091217i.39834_52_g.100119i.52420_52.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g      -     -     -      -  -      -  -      -    -      0x1613 -7896.62  1863.12  32.6226 -7397.44  1744.00 32.552 0x00000011  ut091223i_templi/52/md05s079.g.091223i.45523_52_g.100107i.36450_52.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g      -     -     -      -  -      -  -      -    -      0x1613 -5012.52  3059.03  32.6226 -4863.80  2967.93 32.590 0x00000011  ut091223i_templi/52/md05s079.g.091223i.45523_52_g.100119i.52420_52.diff.cut.dcmp
 2009-12-26T13:19:57.55 55191.555527      g      -     -     -      -  -      -  -      -    -      0x1613  1999.79  1337.78  32.6226  2047.31  1369.44 32.648 0x00000011  ut091226i_templi/52/md05s079.g.091226i.41377_52_g.100119i.52420_52.diff.cut.dcmp
 2009-12-26T13:19:57.79 55191.555530      g      -     -     -      -  -      -  -      -    -      0x1613   259.40   883.18  32.6226   259.40   883.18 32.623 0x00000011  ut091226i_templi/52/md05s079.g.091226i.41377_52_g.100107i.36450_52.diff.cut.dcmp
 2010-01-07T13:08:29.18 55203.547560      g      -     -     -      -  -      -  -      -    -      0x1613  2673.64  1661.48  32.6226  2794.23  1736.23 32.670 0x00000011  ut100107i_templi/52/md05s079.g.100107i.36450_52_g.100119i.52420_52.diff.cut.dcmp
 2010-01-10T15:02:03.55 55206.626430      g      -     -     -      -  -      -  -      -    -      0x1613  2157.79  1326.10  32.6226  2091.84  1285.43 32.589 0x00000011  ut100110i_templi/52/md05s079.g.100110i.42368_52_g.100107i.36450_52.diff.cut.dcmp
 2010-01-10T15:02:03.55 55206.626430      g      -     -     -      -  -      -  -      -    -      0x1613  5219.15  2242.18  32.6226  5297.61  2275.36 32.639 0x00000011  ut100110i_templi/52/md05s079.g.100110i.42368_52_g.100119i.52420_52.diff.cut.dcmp
 2010-01-13T14:02:38.69 55209.585170      g      -     -     -      -  -      -  -      -    -      0x1613 -4951.24  1881.89  32.6226 -5103.10  1939.03 32.655 0x00000011  ut100113i_templi/52/md05s079.g.100113i.43428_52_g.100107i.36450_52.diff.cut.dcmp
 2010-01-13T14:02:38.69 55209.585170      g      -     -     -      -  -      -  -      -    -      0x1613 -2677.99  3238.76  32.6226 -2879.84  3482.78 32.702 0x00000011  ut100113i_templi/52/md05s079.g.100113i.43428_52_g.100119i.52420_52.diff.cut.dcmp
 2010-01-19T11:44:53.66 55215.489510      g      -     -     -      -  -      -  -      -    -      0x1613 -2638.68  1664.31  32.6226 -2638.68  1664.13 32.623 0x00000011  ut100119i_templi/52/md05s079.g.100119i.52420_52_g.100107i.36450_52.diff.cut.dcmp
 2010-01-25T12:37:22.08 55221.525950      g      -     -     -      -  -      -  -      -    -      0x1613 -1271.80  1255.76  32.6226 -1246.98  1231.20 32.601 0x00000011  ut100125i_templi/52/md05s079.g.100125i.96956_52_g.100107i.36450_52.diff.cut.dcmp
 2010-01-25T12:37:22.08 55221.525950      g      -     -     -      -  -      -  -      -    -      0x1613  1554.17  2101.37  32.6226  1593.30  2154.23 32.650 0x00000011  ut100125i_templi/52/md05s079.g.100125i.96956_52_g.100119i.52420_52.diff.cut.dcmp
