#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-08-31T14:11:08.47 55074.591070      g      -     -  -      -     -      -      -      -    -      0x1613   -61.78  252.85  30.5290   -62.25  254.77 30.537 0x00000011 ut090831e_temple/13/md01s038.g.ut090831e.1917662_13_g.temple.367063_13.diff.cut.dcmp
 2009-09-12T13:20:25.90 55086.555855      g      -     -  -      -     -      -      -      -    -      0x1613  -422.12  434.65  30.5290  -414.07  426.35 30.508 0x00000011 ut090912e_temple/13/md01s038.g.ut090912e.1917721_13_g.temple.367063_13.diff.cut.dcmp
 2009-09-15T13:12:13.19 55089.550153      g      -     -  -      -     -      -      -      -    -      0x1613  -151.60  131.15  30.5290  -144.80  125.26 30.479 0x00000011 ut090915e_temple/13/md01s038.g.ut090915e.1917780_13_g.temple.367063_13.diff.cut.dcmp
 2009-09-24T12:53:15.14 55098.536981      g      -     -  -      -     -      -      -      -    -      0x1613   293.22  175.19  30.5290   288.64  172.43 30.512 0x00000011 ut090924e_temple/13/md01s038.g.ut090924e.1917893_13_g.temple.367063_13.diff.cut.dcmp
 2009-09-27T13:40:01.55 55101.569462      g      -     -  -      -     -      -      -      -    -      0x1613    -0.89  208.48  30.5290    -0.92  216.52 30.570 0x00000011 ut090927e_temple/13/md01s038.g.ut090927e.1917949_13_g.temple.367063_13.diff.cut.dcmp
 2009-09-30T13:47:59.43 55104.574993      g      -     -  -      -     -      -      -      -    -      0x1613   136.92  166.29  30.5290   141.99  172.45 30.569 0x00000011 ut090930e_temple/13/md01s038.g.ut090930e.1918001_13_g.temple.367063_13.diff.cut.dcmp
 2009-11-26T08:12:45.89 55161.342198      g      -     -  -      -     -      -      -      -    -      0x1613   288.82  391.63  30.5290   279.68  379.23 30.494 0x00000011 ut091126e_temple/13/md01s038.g.ut091126e.1918058_13_g.temple.367063_13.diff.cut.dcmp
 2009-12-05T08:19:58.70 55170.347207      g      -     -  -      -     -      -      -      -    -      0x1613  -251.98  408.98  30.5290  -262.59  426.20 30.574 0x00000011 ut091205e_temple/13/md01s038.g.ut091205e.1918126_13_g.temple.367063_13.diff.cut.dcmp
 2009-12-08T08:20:08.91 55173.347325      g      -     -  -      -     -      -      -      -    -      0x1613  -184.33  238.75  30.5290  -190.39  246.59 30.564 0x00000011 ut091208e_temple/13/md01s038.g.ut091208e.1918198_13_g.temple.367063_13.diff.cut.dcmp
 2009-12-11T10:13:14.24 55176.425859      g      -     -  -      -     -      -      -      -    -      0x1613  -125.06  253.87  30.5290  -125.45  254.66 30.532 0x00000011 ut091211e_temple/13/md01s038.g.ut091211e.1918268_13_g.temple.367063_13.diff.cut.dcmp
 2009-12-14T08:19:10.56 55179.346650      g      -     -  -      -     -      -      -      -    -      0x1613   -87.13  146.42  30.5290   -93.15  156.54 30.602 0x00000011  ut091214e_temple/13/md01s038.g.ut091214e.366529_13_g.temple.367063_13.diff.cut.dcmp
 2009-12-14T08:35:24.56 55179.357923      g      -     -  -      -     -      -      -      -    -      0x1613  -136.12  148.51  30.5290  -145.63  158.88 30.602 0x00000011 ut091214e_temple/13/md01s038.g.ut091214e.1918334_13_g.temple.367063_13.diff.cut.dcmp
 2009-12-23T07:16:45.99 55188.303310      g      -     -  -      -     -      -      -      -    -      0x1613  -762.90  592.13  30.5290  -712.11  552.67 30.454 0x00000011 ut091223e_temple/13/md01s038.g.ut091223e.1918405_13_g.temple.367063_13.diff.cut.dcmp
 2009-12-26T05:48:53.86 55191.242290      g      -     -  -      -     -      -      -      -    -      0x1613     2.84  200.94  30.5290     2.81  199.02 30.519 0x00000011  ut091226e_temple/13/md01s038.g.ut091226e.366590_13_g.temple.367063_13.diff.cut.dcmp
 2010-01-07T05:56:07.31 55203.247307      g      -     -  -      -     -      -      -      -    -      0x1613    45.97   89.41  30.5290    44.19   85.95 30.486 0x00000011 ut100107e_temple/13/md01s038.g.ut100107e.1918475_13_g.temple.367063_13.diff.cut.dcmp
 2010-01-07T06:03:42.05 55203.252570      g      -     -  -      -     -      -      -      -    -      0x1613    93.40   92.27  30.5290    93.88   92.74 30.535 0x00000011  ut100107e_temple/13/md01s038.g.ut100107e.366651_13_g.temple.367063_13.diff.cut.dcmp
 2010-01-10T06:37:52.32 55206.276300      g      -     -  -      -     -      -      -      -    -      0x1613    28.78  110.28  30.5290    30.25  115.92 30.583 0x00000011  ut100110e_temple/13/md01s038.g.ut100110e.366713_13_g.temple.367063_13.diff.cut.dcmp
 2010-01-10T06:46:28.77 55206.282277      g      -     -  -      -     -      -      -      -    -      0x1613    80.89  119.17  30.5290    79.93  117.75 30.516 0x00000011 ut100110e_temple/13/md01s038.g.ut100110e.1918546_13_g.temple.367063_13.diff.cut.dcmp
 2010-08-05T14:04:23.23 55413.586380      g      -     -  -      -     -      -      -      -    -      0x1613   -22.61  190.53  30.5290   -22.96  193.45 30.546 0x00000011  ut100805e_temple/13/md01s038.g.ut100805e.366770_13_g.temple.367063_13.diff.cut.dcmp
 2010-08-05T14:04:23.50 55413.586383      g      -     -  -      -     -      -      -      -    -      0x1613   -78.15  214.34  30.5290   -76.51  209.85 30.506 0x00000011 ut100805e_temple/13/md01s038.g.ut100805e.1918611_13_g.temple.367063_13.diff.cut.dcmp
 2010-08-08T14:23:30.56 55416.599659      g      -     -  -      -     -      -      -      -    -      0x1613  -183.94  178.98  30.5290  -181.40  176.50 30.514 0x00000011 ut100808e_temple/13/md01s038.g.ut100808e.1918670_13_g.temple.367063_13.diff.cut.dcmp
 2010-08-14T14:12:10.32 55422.591786      g      -     -  -      -     -      -      -      -    -      0x1613    14.28  252.25  30.5290    13.84  244.54 30.495 0x00000011 ut100814e_temple/13/md01s038.g.ut100814e.1918730_13_g.temple.367063_13.diff.cut.dcmp
 2010-08-17T14:19:15.63 55425.596709      g      -     -  -      -     -      -      -      -    -      0x1613    88.22  135.35  30.5290    83.59  128.25 30.471 0x00000011 ut100817e_temple/13/md01s038.g.ut100817e.1918789_13_g.temple.367063_13.diff.cut.dcmp
 2010-08-17T14:19:15.74 55425.596710      g      -     -  -      -     -      -      -      -    -      0x1613    65.06  133.06  30.5290    64.67  132.26 30.523 0x00000011  ut100817e_temple/13/md01s038.g.ut100817e.366828_13_g.temple.367063_13.diff.cut.dcmp
 2010-08-20T14:03:00.65 55428.585424      g      -     -  -      -     -      -      -      -    -      0x1613    12.37  146.52  30.5290    11.90  140.92 30.487 0x00000011 ut100820e_temple/13/md01s038.g.ut100820e.1918849_13_g.temple.367063_13.diff.cut.dcmp
 2010-09-07T14:16:18.05 55446.594653      g      -     -  -      -     -      -      -      -    -      0x1613  -149.29  110.40  30.5290  -142.93  105.69 30.482 0x00000011 ut100907e_temple/13/md01s038.g.ut100907e.1918906_13_g.temple.367063_13.diff.cut.dcmp
 2010-09-10T13:46:47.42 55449.574160      g      -     -  -      -     -      -      -      -    -      0x1613   -14.00  167.03  30.5290   -14.19  169.35 30.544 0x00000011  ut100910e_temple/13/md01s038.g.ut100910e.366886_13_g.temple.367063_13.diff.cut.dcmp
 2010-09-13T13:58:25.38 55452.582238      g      -     -  -      -     -      -      -      -    -      0x1613   -68.50  174.44  30.5290   -67.84  172.76 30.518 0x00000011 ut100913e_temple/13/md01s038.g.ut100913e.1918962_13_g.temple.367063_13.diff.cut.dcmp
 2010-09-16T13:44:46.84 55455.572764      g      -     -  -      -     -      -      -      -    -      0x1613   -39.86  116.85  30.5290   -38.33  112.37 30.487 0x00000011 ut100916e_temple/13/md01s038.g.ut100916e.1919018_13_g.temple.367063_13.diff.cut.dcmp
 2010-09-19T14:09:58.48 55458.590260      g      -     -  -      -     -      -      -      -    -      0x1613   -24.22  319.55  30.5290   -23.83  314.35 30.511 0x00000011 ut100919e_temple/13/md01s038.g.ut100919e.1919074_13_g.temple.367063_13.diff.cut.dcmp
 2010-09-28T14:22:20.88 55467.598853      g      -     -  -      -     -      -      -      -    -      0x1613  -785.24  500.27  30.5290  -769.06  489.91 30.506 0x00000011 ut100928e_temple/13/md01s038.g.ut100928e.1919132_13_g.temple.367063_13.diff.cut.dcmp
 2010-10-07T14:29:19.63 55476.603699      g      -     -  -      -     -      -      -      -    -      0x1613   -83.34  174.52  30.5290   -83.17  174.17 30.527 0x00000011 ut101007e_temple/13/md01s038.g.ut101007e.1919191_13_g.temple.367063_13.diff.cut.dcmp
 2010-10-10T13:30:22.75 55479.562763      g      -     -  -      -     -      -      -      -    -      0x1613  -105.29  379.19  30.5290  -103.76  373.68 30.513 0x00000011 ut101010e_temple/13/md01s038.g.ut101010e.1919250_13_g.temple.367063_13.diff.cut.dcmp
 2010-10-13T13:47:52.39 55482.574912      g      -     -  -      -     -      -      -      -    -      0x1613  -189.27  158.24  30.5290  -185.92  155.43 30.510 0x00000011 ut101013e_temple/13/md01s038.g.ut101013e.1919309_13_g.temple.367063_13.diff.cut.dcmp
 2010-10-16T14:10:40.15 55485.590743      g      -     -  -      -     -      -      -      -    -      0x1613  -107.48  279.05  30.5290  -101.54  263.63 30.467 0x00000011 ut101016e_temple/13/md01s038.g.ut101016e.1919368_13_g.temple.367063_13.diff.cut.dcmp
 2010-10-31T11:06:07.78 55500.462590      g      -     -  -      -     -      -      -      -    -      0x1613  -176.90  105.98  30.5290  -172.81  103.52 30.504 0x00000011  ut101031e_temple/13/md01s038.g.ut101031e.366940_13_g.temple.367063_13.diff.cut.dcmp
