#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -  -      -    -      0x1613  -635.59 1889.86  32.9725  -727.68 2163.65 33.119 0x00000011  ut100416m_templm/81/md08s115.g.100416m.93566_81_g.100201m.127071_81.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -  -      -    -      0x1613 -1511.98 2326.39  32.9725  -780.09 1200.26 32.254 0x00000011  ut100416m_templm/81/md08s115.g.100416m.93566_81_g.100510m.106919_81.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -  -      -    -      0x1613 -1832.41 2455.40  32.9725  -962.46 1289.65 32.273 0x00000011  ut100416m_templm/81/md08s115.g.100416m.93566_81_g.100513m.108085_81.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -  -      -    -      0x1613  3377.56 1933.86  32.9725  3446.38 1973.01 32.994 0x00000011  ut100419m_templm/81/md08s115.g.100419m.94987_81_g.100201m.127071_81.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -  -      -    -      0x1613  2253.61 2461.41  32.9725  1032.38 1127.53 32.125 0x00000011  ut100419m_templm/81/md08s115.g.100419m.94987_81_g.100510m.106919_81.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -  -      -    -      0x1613  3172.85 2579.31  32.9725  1473.16 1197.50 32.139 0x00000011  ut100419m_templm/81/md08s115.g.100419m.94987_81_g.100513m.108085_81.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -  -      -    -      0x1613    99.10 1070.22  32.9725    99.10 1070.22 32.972 0x00000011 ut100510m_templm/81/md08s115.g.100510m.106919_81_g.100201m.127071_81.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -  -      -    -      0x1613  -321.15 1709.08  32.9725  -143.19  762.01 32.096 0x00000011 ut100510m_templm/81/md08s115.g.100510m.106919_81_g.100513m.108085_81.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -      -      -      -      -  -      -    -      0x1613   987.16 1390.71  32.9725   972.00 1369.33 32.956 0x00000011 ut100513m_templm/81/md08s115.g.100513m.108085_81_g.100201m.127071_81.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -      -      -      -      -  -      -    -      0x1613   430.97 1696.48  32.9725   188.82  743.27 32.077 0x00000011 ut100513m_templm/81/md08s115.g.100513m.108085_81_g.100510m.106919_81.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -  -      -    -      0x1613    96.69 1145.25  32.9725    96.69 1145.25 32.972 0x00000011 ut100516m_templm/81/md08s115.g.100516m.109037_81_g.100201m.127071_81.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -  -      -    -      0x1613  -781.70 1556.80  32.9725  -354.78  706.56 32.115 0x00000011 ut100516m_templm/81/md08s115.g.100516m.109037_81_g.100510m.106919_81.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -  -      -    -      0x1613 -1175.32 1762.85  32.9725  -524.03  785.97 32.096 0x00000011 ut100516m_templm/81/md08s115.g.100516m.109037_81_g.100513m.108085_81.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -      -      -      -      -  -      -    -      0x1613  4358.68 1907.58  32.9725  4128.91 1806.62 32.914 0x00000011 ut100519m_templm/81/md08s115.g.100519m.111810_81_g.100201m.127071_81.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -      -      -      -      -  -      -    -      0x1613  3287.85 2322.49  32.9725  1392.62  983.64 32.040 0x00000011 ut100519m_templm/81/md08s115.g.100519m.111810_81_g.100510m.106919_81.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -      -      -      -      -  -      -    -      0x1613  3555.62 2498.67  32.9725  1532.34 1076.74 32.059 0x00000011 ut100519m_templm/81/md08s115.g.100519m.111810_81_g.100513m.108085_81.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -      -      -      -      -  -      -    -      0x1613  2728.23 4338.06  32.9725  2533.73 4028.73 32.892 0x00000011 ut100522m_templm/81/md08s115.g.100522m.112684_81_g.100201m.127071_81.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -      -      -      -      -  -      -    -      0x1613  1950.10 4646.92  32.9725   814.66 1941.25 32.025 0x00000011 ut100522m_templm/81/md08s115.g.100522m.112684_81_g.100510m.106919_81.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -      -      -      -      -  -      -    -      0x1613  2052.29 4729.53  32.9725   870.88 2006.94 32.042 0x00000011 ut100522m_templm/81/md08s115.g.100522m.112684_81_g.100513m.108085_81.diff.cut.dcmp
 2010-05-31T10:42:04.83 55347.445889      g      -     -      -      -      -      -  -      -    -      0x1613 -2467.43 2299.10  32.9725 -2467.43 2298.99 32.972 0x00000011 ut100531m_templm/81/md08s115.g.100531m.114039_81_g.100201m.127071_81.diff.cut.dcmp
 2010-05-31T10:42:04.90 55347.445890      g      -     -      -      -      -      -  -      -    -      0x1613 -2922.90 2523.04  32.9725 -1262.80 1089.98 32.061 0x00000011 ut100531m_templm/81/md08s115.g.100531m.114039_81_g.100510m.106919_81.diff.cut.dcmp
 2010-05-31T10:42:04.90 55347.445890      g      -     -      -      -      -      -  -      -    -      0x1613 -2656.68 2700.21  32.9725 -1184.51 1203.87 32.096 0x00000011 ut100531m_templm/81/md08s115.g.100531m.114039_81_g.100513m.108085_81.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -  -      -    -      0x1613 -2231.10 1651.85  32.9725 -2231.10 1651.72 32.972 0x00000011 ut100603m_templm/81/md08s115.g.100603m.114988_81_g.100201m.127071_81.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -  -      -    -      0x1613 -2662.97 1852.72  32.9725 -1150.50  800.37 32.061 0x00000011 ut100603m_templm/81/md08s115.g.100603m.114988_81_g.100510m.106919_81.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -  -      -    -      0x1613 -3166.34 2133.26  32.9725 -1411.75  951.05 32.096 0x00000011 ut100603m_templm/81/md08s115.g.100603m.114988_81_g.100513m.108085_81.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -      -      -      -      -  -      -    -      0x1613   879.93 1022.42  32.9725   879.93 1022.39 32.972 0x00000011 ut100606m_templm/81/md08s115.g.100606m.116309_81_g.100201m.127071_81.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -      -      -      -      -  -      -    -      0x1613   655.58 1482.02  32.9725   294.76  666.33 32.105 0x00000011 ut100606m_templm/81/md08s115.g.100606m.116309_81_g.100510m.106919_81.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -      -      -      -      -  -      -    -      0x1613   625.42 1664.00  32.9725   278.85  741.91 32.096 0x00000011 ut100606m_templm/81/md08s115.g.100606m.116309_81_g.100513m.108085_81.diff.cut.dcmp
