#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T12:30:36.86 55161.521260      g      -     -  -      -  -      -  -      -    -      0x1613 -1015.12   957.23  31.1315  -976.15   920.44 31.089 0x00000011 ut091126b_templb/33/md03s013.g.ut091126b.1958042_33_g.templb.440424_33.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -  -      -  -      -  -      -    -      0x1613  -890.79   306.11  31.1315  -887.76   304.96 31.128 0x00000011 ut091208b_templb/33/md03s013.g.ut091208b.1958111_33_g.templb.440424_33.diff.cut.dcmp
 2009-12-14T12:30:32.54 55179.521210      g      -     -  -      -  -      -  -      -    -      0x1613    45.53   193.14  31.1315    43.44   184.28 31.081 0x00000011 ut091214b_templb/33/md03s013.g.ut091214b.1958185_33_g.templb.440424_33.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -  -      -  -      -  -      -    -      0x1613  -173.00   223.34  31.1315  -163.35   210.88 31.069 0x00000011 ut091217b_templb/33/md03s013.g.ut091217b.1958256_33_g.templb.440424_33.diff.cut.dcmp
 2009-12-23T13:11:40.99 55188.549780      g      -     -  -      -  -      -  -      -    -      0x1613    18.07   626.36  31.1315    18.54   642.78 31.160 0x00000011 ut091223b_templb/33/md03s013.g.ut091223b.1958328_33_g.templb.440424_33.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g      -     -  -      -  -      -  -      -    -      0x1613  -545.32   294.41  31.1315  -529.53   285.84 31.100 0x00000011 ut100107b_templb/33/md03s013.g.ut100107b.1958400_33_g.templb.440424_33.diff.cut.dcmp
 2010-01-10T11:59:04.70 55206.499360      g      -     -  -      -  -      -  -      -    -      0x1613   171.21   199.61  31.1315   159.96   186.49 31.058 0x00000011  ut100110b_templb/33/md03s013.g.ut100110b.440490_33_g.templb.440424_33.diff.cut.dcmp
 2010-01-16T10:25:01.06 55212.434040      g      -     -  -      -  -      -  -      -    -      0x1613  -106.18   163.43  31.1315  -107.94   166.14 31.149 0x00000011 ut100116b_templb/33/md03s013.g.ut100116b.1958473_33_g.templb.440424_33.diff.cut.dcmp
 2010-01-19T09:44:36.67 55215.405980      g      -     -  -      -  -      -  -      -    -      0x1613   -38.83   114.66  31.1315   -40.18   118.66 31.169 0x00000011  ut100119b_templb/33/md03s013.g.ut100119b.440550_33_g.templb.440424_33.diff.cut.dcmp
 2010-01-25T10:31:03.94 55221.438240      g      -     -  -      -  -      -  -      -    -      0x1613  -259.94   515.41  31.1315  -255.34   506.28 31.112 0x00000011 ut100125b_templb/33/md03s013.g.ut100125b.1958541_33_g.templb.440424_33.diff.cut.dcmp
 2010-02-03T10:50:22.56 55230.451650      g      -     -  -      -  -      -  -      -    -      0x1613   -27.13   712.78  31.1315   -26.03   683.84 31.087 0x00000011 ut100203b_templb/33/md03s013.g.ut100203b.1958604_33_g.templb.440424_33.diff.cut.dcmp
 2010-02-06T09:45:03.46 55233.406290      g      -     -  -      -  -      -  -      -    -      0x1613  -618.00   433.61  31.1315  -697.64   489.44 31.263 0x00000011 ut100206b_templb/33/md03s013.g.ut100206b.1958672_33_g.templb.440424_33.diff.cut.dcmp
 2010-02-09T07:51:11.81 55236.327220      g      -     -  -      -  -      -  -      -    -      0x1613  -493.44   335.84  31.1315  -464.89   316.38 31.067 0x00000011 ut100209b_templb/33/md03s013.g.ut100209b.1958732_33_g.templb.440424_33.diff.cut.dcmp
 2010-02-12T09:36:45.79 55239.400530      g      -     -  -      -  -      -  -      -    -      0x1613   109.00   368.06  31.1315   114.01   384.98 31.180 0x00000011 ut100212b_templb/33/md03s013.g.ut100212b.1958792_33_g.templb.440424_33.diff.cut.dcmp
 2010-02-15T08:01:23.52 55242.334300      g      -     -  -      -  -      -  -      -    -      0x1613   183.04   179.10  31.1315   186.61   182.59 31.152 0x00000011  ut100215b_templb/33/md03s013.g.ut100215b.440610_33_g.templb.440424_33.diff.cut.dcmp
 2010-03-20T08:44:59.71 55275.364580      g      -     -  -      -  -      -  -      -    -      0x1613  -599.85   398.95  31.1315  -587.71   390.84 31.109 0x00000011 ut100320b_templb/33/md03s013.g.ut100320b.1958912_33_g.templb.440424_33.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g      -     -  -      -  -      -  -      -    -      0x1613  -155.02   300.02  31.1315  -154.75   299.49 31.130 0x00000011  ut101013b_templb/33/md03s013.g.ut101013b.440667_33_g.templb.440424_33.diff.cut.dcmp
 2010-10-16T14:30:11.52 55485.604300      g      -     -  -      -  -      -  -      -    -      0x1613   306.27   314.17  31.1315   296.83   304.47 31.098 0x00000011 ut101016b_templb/33/md03s013.g.ut101016b.1959030_33_g.templb.440424_33.diff.cut.dcmp
 2010-11-03T13:58:35.04 55503.582350      g      -     -  -      -  -      -  -      -    -      0x1613  -196.62   166.52  31.1315  -202.09   171.14 31.161 0x00000011  ut101103b_templb/33/md03s013.g.ut101103b.440727_33_g.templb.440424_33.diff.cut.dcmp
