# SDSS CID:  12075 IAU:          RA:  29.326742 DEC:  -0.944940  (J2000)
# GALAXY_SB [ugriz] = [ 21.89 20.47 19.60 19.08 18.79 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.521E+00  2.297E+01  5.215E+01  8.354E+01  1.095E+02 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  53616.394895  1  24.247  1.197  0.464  0.000   5.698e-01   9.677e-01   3.640e-01   0.000e+00  22  sdss  5566  82N  1 
  256  53616.391578  2  27.460  0.309  0.175  0.000  -4.977e+00   1.405e+00   8.150e-01   0.000e+00  24  sdss  5566  82N  1 
  256  53616.392407  3  26.391  0.593  0.302  0.000  -4.068e+00   2.159e+00   1.190e+00   0.000e+00  24  sdss  5566  82N  1 
  288  53616.394066  4  21.888  0.911  0.617  0.000   5.211e+00   6.122e+00   4.211e+00   0.000e+00  24  sdss  5566  82N  1 
  426  53616.393236  0  22.994  1.159  1.154  0.000   2.340e+00   2.219e+00   2.625e+00   0.000e+00  15  sdss  5566  82N  1 
 1410  53626.372118  1  27.865  0.331  0.184  0.000  -3.986e+00   1.180e+00   6.752e-01   0.000e+00  22  sdss  5603  82N  1 
 1468  53626.368800  2  23.798  1.838 21.524  0.000   9.214e-01   2.435e+00   2.511e+01   0.000e+00  24  sdss  5603  82N  1 
  290  53626.369630  3  24.333  1.543  2.316  0.000   3.407e-02   2.507e+00   2.743e+00   0.000e+00  24  sdss  5603  82N  1 
 1420  53626.371288  4  23.412  1.504  2.603  0.000  -2.964e+00   1.025e+01   1.453e+01   0.000e+00  24  sdss  5603  82N  1 
 1450  53626.370459  0  22.109  0.529  0.672  0.000   5.491e+00   2.430e+00   3.311e+00   0.000e+00  15  sdss  5603  82N  1 
  257  53628.357209  1  26.890  1.086  0.271  0.000  -1.572e+00   1.401e+00   4.198e-01   0.000e+00  22  sdss  5610  82N  1 
  257  53628.353891  2  27.585  0.273  0.078  0.000  -5.592e+00   1.397e+00   4.081e-01   0.000e+00  24  sdss  5610  82N  1 
  256  53628.354721  3  26.236  0.599  0.164  0.000  -3.499e+00   1.909e+00   5.621e-01   0.000e+00  24  sdss  5610  82N  1 
  288  53628.356380  4  22.517  0.977  0.582  0.000   1.560e+00   5.542e+00   2.956e+00   0.000e+00  24  sdss  5610  82N  1 
  257  53628.355550  0  26.635  1.149  0.478  0.000  -3.141e+00   2.707e+00   1.399e+00   0.000e+00  15  sdss  5610  82N  1 
  289  53635.365925  1  23.222  0.742  0.196  0.000   1.776e+00   1.144e+00   3.375e-01   0.000e+00  22  sdss  5622  82N  1 
  257  53635.362608  2  26.184  0.890  0.197  0.000  -1.427e+00   1.248e+00   3.036e-01   0.000e+00  24  sdss  5622  82N  1 
  256  53635.363437  3  25.802  0.695  0.115  0.000  -2.250e+00   1.548e+00   2.737e-01   0.000e+00  24  sdss  5622  82N  1 
  256  53635.365096  4  24.454  0.384  0.019  0.000  -1.119e+01   4.239e+00   2.125e-01   0.000e+00  24  sdss  5622  82N  1 
  417  53635.364266  0  23.207  1.446  0.374  0.000   1.879e+00   2.423e+00   7.161e-01   0.000e+00  15  sdss  5622  82N  1 
  257  53637.358956  1  26.598  1.085  0.244  0.000  -1.168e+00   1.156e+00   2.964e-01   0.000e+00  22  sdss  5633  82N  1 
  256  53637.355639  2  26.237  1.099  0.252  0.000  -1.510e+00   1.554e+00   4.041e-01   0.000e+00  24  sdss  5633  82N  1 
  288  53637.356468  3  21.989  0.397  0.117  0.000   5.647e+00   2.040e+00   6.228e-01   0.000e+00  24  sdss  5633  82N  1 
  256  53637.358127  4  24.322  0.581  0.055  0.000  -9.760e+00   5.602e+00   5.567e-01   0.000e+00  24  sdss  5633  82N  1 
  417  53637.357298  0  22.090  0.644  0.304  0.000   5.589e+00   2.917e+00   1.522e+00   0.000e+00  15  sdss  5633  82N  1 
  288  53639.404373  1  23.628  0.697  0.101  0.000   1.180e+00   7.933e-01   1.235e-01   0.000e+00  22  sdss  5642  82N  1 
  256  53639.401055  2  27.280  0.277  0.029  0.000  -4.204e+00   1.075e+00   1.136e-01   0.000e+00  24  sdss  5642  82N  1 
  288  53639.401885  3  22.218  0.367  0.075  0.000   4.542e+00   1.548e+00   3.288e-01   0.000e+00  24  sdss  5642  82N  1 
  256  53639.403544  4  23.496  0.713  0.191  0.000  -3.438e+00   4.223e+00   1.109e+00   0.000e+00  24  sdss  5642  82N  1 
  416  53639.402714  0  22.933  0.794  0.058  0.000   2.486e+00   1.703e+00   1.384e-01   0.000e+00  15  sdss  5642  82N  1 
  256  53641.403618  1  25.929  0.995  0.227  0.000  -5.231e-01   7.688e-01   1.716e-01   0.000e+00  22  sdss  5658  82N  1 
  256  53641.400301  2  26.583  0.521  0.111  0.000  -2.152e+00   1.054e+00   2.377e-01   0.000e+00  24  sdss  5658  82N  1 
  256  53641.401130  3  25.752  0.722  0.196  0.000  -2.133e+00   1.546e+00   4.507e-01   0.000e+00  24  sdss  5658  82N  1 
  256  53641.402789  4  24.867  0.283  0.036  0.000  -1.683e+01   4.492e+00   5.785e-01   0.000e+00  24  sdss  5658  82N  1 
  288  53641.401960  0  23.810  1.298  0.706  0.000   9.179e-01   1.740e+00   8.896e-01   0.000e+00  15  sdss  5658  82N  1 
  256  53644.351851  1  25.623  1.107  0.375  0.000  -3.084e-01   8.060e-01   2.448e-01   0.000e+00  22  sdss  5670  82N  1 
  256  53644.348534  2  26.981  0.358  0.052  0.000  -3.168e+00   1.050e+00   1.577e-01   0.000e+00  24  sdss  5670  82N  1 
  288  53644.349363  3  22.338  0.404  0.099  0.000   4.047e+00   1.525e+00   3.900e-01   0.000e+00  24  sdss  5670  82N  1 
  256  53644.351022  4  24.202  0.458  0.230  0.000  -8.599e+00   4.117e+00   2.129e+00   0.000e+00  24  sdss  5670  82N  1 
  288  53644.350192  0  23.497  1.080  0.235  0.000   1.364e+00   1.576e+00   3.631e-01   0.000e+00  15  sdss  5670  82N  1 
  257  53657.362812  1  25.292  1.952  1.534  0.000  -1.027e-01   1.880e+00   9.145e-01   0.000e+00  22  sdss  5731  82N  1 
  257  53657.359495  2  27.813  0.338  0.143  0.000  -6.914e+00   2.107e+00   9.213e-01   0.000e+00  24  sdss  5731  82N  1 
  256  53657.360325  3  26.839  0.475  0.185  0.000  -6.231e+00   2.635e+00   1.087e+00   0.000e+00  24  sdss  5731  82N  1 
  256  53657.361983  4  22.966  1.173  0.478  0.000  -6.490e-01   6.923e+00   2.348e+00   0.000e+00  24  sdss  5731  82N  1 
  259  53657.361154  0  25.199  2.197  1.394  0.000  -5.380e-01   3.942e+00   1.503e+00   0.000e+00  15  sdss  5731  82N  1 
