# SDSS CID:   4626 IAU:          RA:  23.727592 DEC:  -0.716974  (J2000)
# GALAXY_SB [ugriz] = [ 23.85 23.75 23.21 22.71 22.16 ] +/- [  0.47  0.08  0.06  0.04  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.332E-01  1.033E+00  1.775E+00  2.790E+00  3.447E+00 ] +/- [  5.828E-01  8.657E-02  1.021E-01  1.144E-01  4.994E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  160  53622.393502  1  23.338  0.414  0.174  0.561   1.585e+00   6.328e-01   2.759e-01   8.907e-01  15  sdss  5582  82S  2 
   32  53622.390185  2  22.655  0.351  0.209  0.387   3.074e+00   1.008e+00   6.170e-01   1.143e+00  15  sdss  5582  82S  2 
   32  53622.391015  3  23.852  0.993  0.828  0.898   6.259e-01   1.422e+00   1.092e+00   1.184e+00  14  sdss  5582  82S  2 
    0  53622.392673  4  23.095  0.878  0.656  0.839  -1.289e+00   4.841e+00   3.291e+00   4.209e+00  14  sdss  5582  82S  2 
    4  53622.391844  0  24.935  1.568  0.208  8.678  -2.641e-01   2.118e+00   2.079e-01   8.669e+00  10  sdss  5582  82S  2 
   33  53627.350704  1  22.906  0.327  0.199  0.260   2.410e+00   7.373e-01   4.603e-01   6.028e-01  15  sdss  5607  82S  2 
   32  53627.347386  2  22.989  0.498  0.253  0.332   2.223e+00   1.043e+00   5.595e-01   7.322e-01  15  sdss  5607  82S  2 
   32  53627.348216  3  23.302  0.738  0.404  0.337   1.464e+00   1.283e+00   7.275e-01   6.073e-01  14  sdss  5607  82S  2 
   32  53627.349874  4  22.371  0.670  0.271  0.392   2.323e+00   3.699e+00   1.439e+00   2.082e+00  14  sdss  5607  82S  2 
  168  53627.349045  0  22.728  0.770  0.324  1.447   3.045e+00   2.029e+00   9.633e-01   4.302e+00  10  sdss  5607  82S  2 
    3  53634.343532  1  22.138  0.683  0.352  0.372   4.955e+00   2.820e+00   1.634e+00   1.726e+00  15  sdss  5619  82S  2 
  129  53634.340214  2  21.989  0.491  0.398  0.305   5.754e+00   2.483e+00   2.146e+00   1.643e+00  15  sdss  5619  82S  2 
    1  53634.341044  3  26.670  0.475  0.494  0.282  -5.311e+00   2.273e+00   2.497e+00   1.423e+00  14  sdss  5619  82S  2 
   32  53634.342702  4  22.100  0.961  0.857  0.861   3.853e+00   5.965e+00   5.141e+00   5.167e+00  14  sdss  5619  82S  2 
    3  53634.341873  0  26.144  2.571  1.462  4.897  -1.918e+00   5.880e+00   2.950e+00   9.882e+00  10  sdss  5619  82S  2 
   32  53640.349088  1  22.867  0.265  0.187  0.236   2.501e+00   6.240e-01   4.482e-01   5.654e-01  15  sdss  5646  82S  2 
   32  53640.345771  2  22.602  0.298  0.077  0.209   3.234e+00   9.050e-01   2.402e-01   6.467e-01  15  sdss  5646  82S  2 
    0  53640.346600  3  24.919  0.896  0.465  0.591  -6.886e-01   1.275e+00   6.260e-01   7.946e-01  14  sdss  5646  82S  2 
   32  53640.348258  4  22.712  0.755  0.138  0.544   5.896e-01   4.004e+00   6.780e-01   2.671e+00  14  sdss  5646  82S  2 
   36  53640.347429  0  23.077  0.967  0.066  1.989   2.151e+00   1.868e+00   1.454e-01   4.392e+00  10  sdss  5646  82S  2 
 1028  53646.410512  1  22.346  0.514  0.125  0.111   4.083e+00   1.843e+00   4.798e-01   4.277e-01  15  sdss  5681  82S  2 
