# SDSS CID:   4057 IAU:          RA:  39.047409 DEC:   1.149269  (J2000)
# GALAXY_SB [ugriz] = [ 24.16 23.64 23.08 22.34 21.69 ] +/- [  0.29  0.07  0.06  0.05  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.714E-01  1.160E+00  2.028E+00  4.050E+00  6.652E+00 ] +/- [  3.052E-01  8.180E-02  1.210E-01  1.936E-01  8.395E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   40  53616.421058  1  23.065  0.292  0.265  0.351   2.070e+00   5.705e-01   5.281e-01   7.005e-01  19  sdss  5566  82N  6 
   32  53616.417740  2  23.416  0.620  0.056  0.677   1.433e+00   9.077e-01   8.591e-02   1.047e+00  22  sdss  5566  82N  6 
   32  53616.418570  3  22.628  0.513  0.241  0.539   3.046e+00   1.487e+00   7.357e-01   1.649e+00  22  sdss  5566  82N  6 
    0  53616.420228  4  23.062  0.870  0.483  1.277  -1.125e+00   4.769e+00   2.408e+00   6.368e+00  16  sdss  5566  82N  6 
    0  53616.419399  0  21.919  0.338  0.143  0.621   6.559e+00   1.952e+00   8.491e-01   3.695e+00  12  sdss  5566  82N  6 
   42  53626.398395  1  22.703  0.304  0.459  0.585   2.922e+00   8.177e-01   1.263e+00   1.612e+00  19  sdss  5603  82N  6 
 1182  53626.395077  2  27.890  1.025 19.618  0.309  -7.429e+00   5.575e+00   1.356e+02   2.135e+00  22  sdss  5603  82N  6 
   32  53626.395907  3  22.625  0.590  0.651  0.957   3.055e+00   1.689e+00   1.993e+00   2.932e+00  22  sdss  5603  82N  6 
   32  53626.397565  4  22.480  0.902  0.436  1.804   1.754e+00   5.063e+00   2.241e+00   9.265e+00  16  sdss  5603  82N  6 
 1194  53626.396736  0  24.360  1.610  2.799  5.970   2.995e-01   2.212e+00   2.814e+00   6.001e+00  12  sdss  5603  82N  6 
    1  53628.383511  1  22.476  0.296  0.158  0.169   3.616e+00   9.785e-01   5.345e-01   5.714e-01  19  sdss  5610  82N  6 
   32  53628.380194  2  23.103  0.619  0.275  0.414   1.984e+00   1.152e+00   5.497e-01   8.292e-01  22  sdss  5610  82N  6 
   32  53628.381023  3  22.566  0.541  0.273  0.408   3.240e+00   1.640e+00   8.789e-01   1.314e+00  22  sdss  5610  82N  6 
   32  53628.382682  4  21.637  0.633  0.406  0.655   7.088e+00   4.936e+00   3.305e+00   5.327e+00  16  sdss  5610  82N  6 
  129  53628.381853  0  23.095  1.244  0.579  1.316   2.111e+00   2.239e+00   1.228e+00   2.793e+00  12  sdss  5610  82N  6 
    1  53635.392324  1  22.951  0.512  0.111  0.136   2.310e+00   1.063e+00   2.455e-01   2.996e-01  19  sdss  5622  82N  6 
    1  53635.389006  2  22.955  0.541  0.140  0.177   2.299e+00   1.154e+00   3.181e-01   4.010e-01  22  sdss  5622  82N  6 
   33  53635.389836  3  23.458  0.920  0.200  0.423   1.198e+00   1.480e+00   3.247e-01   6.860e-01  22  sdss  5622  82N  6 
  160  53635.391494  4  22.232  0.688  0.311  0.583   3.083e+00   3.974e+00   1.754e+00   3.285e+00  16  sdss  5622  82N  6 
    1  53635.390665  0  22.186  0.592  0.081  0.275   5.108e+00   2.538e+00   3.779e-01   1.285e+00  12  sdss  5622  82N  6 
    0  53639.430831  1  22.778  0.236  0.142  0.164   2.722e+00   5.985e-01   3.655e-01   4.233e-01  19  sdss  5642  82N  6 
    0  53639.427514  2  22.528  0.251  0.146  0.182   3.469e+00   8.173e-01   4.821e-01   6.011e-01  22  sdss  5642  82N  6 
   32  53639.428344  3  22.373  0.339  0.093  0.261   3.914e+00   1.258e+00   3.529e-01   9.954e-01  22  sdss  5642  82N  6 
  160  53639.430002  4  22.390  0.652  0.063  0.748   2.218e+00   3.575e+00   3.341e-01   3.956e+00  16  sdss  5642  82N  6 
