# SDSS CID:   4067 IAU:          RA:  50.892948 DEC:   1.250927  (J2000)
# GALAXY_SB [ugriz] = [ 23.22 22.86 22.51 22.48 21.76 ] +/- [  0.15  0.03  0.03  0.05  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.792E+00  2.503E+00  3.525E+00  3.537E+00  6.046E+00 ] +/- [  2.920E-01  7.893E-02  1.144E-01  1.853E-01  6.503E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.452765  1  24.684  0.802  0.282  0.780   2.627e-01   5.421e-01   1.792e-01   4.965e-01  22  sdss  5566  82N  6 
   32  53616.449448  2  23.149  0.465  0.162  0.399   1.893e+00   8.582e-01   3.112e-01   7.692e-01  24  sdss  5566  82N  6 
   32  53616.450277  3  24.331  1.026  0.678  1.082   3.619e-02   1.405e+00   8.035e-01   1.282e+00  24  sdss  5566  82N  6 
   32  53616.451936  4  22.586  0.797  0.351  0.765   1.212e+00   4.314e+00   1.757e+00   3.829e+00  23  sdss  5566  82N  6 
    0  53616.451107  0  26.050  1.039  0.117  1.238  -1.736e+00   1.687e+00   2.095e-01   2.222e+00  13  sdss  5566  82N  6 
   32  53626.430198  1  23.272  0.379  0.044  0.318   1.692e+00   6.087e-01   7.252e-02   5.280e-01  22  sdss  5603  82N  6 
   60  53626.426880  2  22.341  0.366  1.904  0.250   4.141e+00   1.387e+00   7.456e+00   9.806e-01  24  sdss  5603  82N  6 
 1196  53626.427710  3  23.158  1.227  2.432  0.549   1.737e+00   2.279e+00   4.868e+00   1.098e+00  24  sdss  5603  82N  6 
 1188  53626.429369  4  21.147  0.818  0.734  0.325   1.194e+01   8.793e+00   8.852e+00   3.916e+00  23  sdss  5603  82N  6 
 1188  53626.428539  0  22.978  0.898  0.170  0.792   2.378e+00   1.810e+00   3.877e-01   1.809e+00  13  sdss  5603  82N  6 
  160  53628.415336  1  23.250  0.428  0.452  0.578   1.730e+00   6.955e-01   7.647e-01   9.774e-01  22  sdss  5610  82N  6 
   32  53628.412019  2  22.945  0.493  0.296  0.507   2.320e+00   1.072e+00   6.788e-01   1.161e+00  24  sdss  5610  82N  6 
