# SDSS CID:  19589 IAU:          RA:  22.119904 DEC:   0.664040  (J2000)
# GALAXY_SB [ugriz] = [ 24.16 25.03 24.87 24.47 22.85 ] +/- [  0.24  0.11  0.10  0.10  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.728E-01  4.978E-02 -5.649E-02 -1.231E-01 -9.974E-02 ] +/- [  2.523E-01  6.516E-02  8.368E-02  1.171E-01  4.344E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  54348.385414  1  23.681  0.637  0.255  0.389   1.116e+00   7.090e-01   3.013e-01   4.606e-01  18  sdss  6934  82N  5 
   32  54348.382096  2  24.676  1.026  0.316  0.801   1.013e-01   9.495e-01   2.542e-01   6.444e-01  21  sdss  6934  82N  5 
    0  54348.382926  3  24.304  0.990  0.672  0.617   6.848e-02   1.343e+00   7.964e-01   7.317e-01  23  sdss  6934  82N  5 
   32  54348.384584  4  22.780  0.757  0.511  0.552   2.582e-01   4.002e+00   2.496e+00   2.697e+00  24  sdss  6934  82N  5 
    0  54348.383755  0  23.325  1.190  0.144  1.080   1.654e+00   1.914e+00   2.578e-01   1.936e+00  15  sdss  6934  82N  5 
    8  54358.341739  1  24.682  0.808  0.842  0.803   2.638e-01   5.470e-01   5.363e-01   5.112e-01  18  sdss  6958  82N  5 
    0  54358.338422  2  24.474  0.942  0.624  0.770   2.659e-01   8.710e-01   5.219e-01   6.435e-01  21  sdss  6958  82N  5 
    0  54358.339251  3  25.436  0.882  0.368  0.540  -1.490e+00   1.534e+00   6.675e-01   9.783e-01  23  sdss  6958  82N  5 
    0  54358.340910  4  22.185  0.801  0.279  0.559   3.350e+00   4.759e+00   1.610e+00   3.226e+00  24  sdss  6958  82N  5 
  128  54358.340081  0  25.295  1.454  0.130  2.571  -6.444e-01   1.951e+00   1.474e-01   2.913e+00  15  sdss  6958  82N  5 
 1164  54359.335725  1  23.941  2.164  3.815  0.682   8.369e-01   2.438e+00   3.697e+00   6.610e-01  18  sdss  6963  82N  5 
    4  54359.332408  2  23.998  2.031  2.029  1.112   7.031e-01   2.830e+00   2.089e+00   1.145e+00  21  sdss  6963  82N  5 
 1028  54359.333237  3  24.257  1.994  1.874  0.963   1.243e-01   3.934e+00   2.229e+00   1.145e+00  23  sdss  6963  82N  5 
 1156  54359.334896  4  21.049  1.604  0.767  0.260   1.318e+01   1.619e+01   1.003e+01   3.399e+00  24  sdss  6963  82N  5 
 1164  54359.334066  0  21.367  0.531  0.659  0.305   1.095e+01   4.937e+00   6.605e+00   3.051e+00  15  sdss  6963  82N  5 
    0  54365.375159  1  24.079  0.507  0.115  0.262   7.094e-01   4.372e-01   1.009e-01   2.302e-01  18  sdss  6982  82N  5 
    0  54365.371842  2  23.736  0.577  0.126  0.254   9.951e-01   6.854e-01   1.539e-01   3.095e-01  21  sdss  6982  82N  5 
    0  54365.372671  3  23.140  0.575  0.222  0.201   1.771e+00   1.118e+00   4.475e-01   4.049e-01  23  sdss  6982  82N  5 
    0  54365.374329  4  22.547  0.590  0.193  0.300   1.411e+00   3.099e+00   9.768e-01   1.515e+00  24  sdss  6982  82N  5 
    8  54365.373500  0  25.208  1.041  0.629  0.978  -5.479e-01   1.238e+00   6.853e-01   1.066e+00  15  sdss  6982  82N  5 
    8  54381.394847  1  23.080  0.279  0.266  0.249   2.041e+00   5.383e-01   5.228e-01   4.895e-01  18  sdss  7034  82N  5 
    0  54381.391529  2  22.541  0.245  0.135  0.143   3.426e+00   7.889e-01   4.417e-01   4.678e-01  21  sdss  7034  82N  5 
    0  54381.392359  3  22.498  0.378  0.181  0.171   3.465e+00   1.245e+00   6.175e-01   5.824e-01  23  sdss  7034  82N  5 
   32  54381.394017  4  22.607  0.677  0.269  0.437   1.110e+00   3.575e+00   1.341e+00   2.178e+00  24  sdss  7034  82N  5 
    0  54381.393188  0  23.713  1.115  0.089  1.146   1.046e+00   1.509e+00   1.209e-01   1.558e+00  15  sdss  7034  82N  5 
    0  54384.401700  1  23.084  0.256  0.144  0.151   2.033e+00   4.939e-01   2.829e-01   2.960e-01  18  sdss  7047  82N  5 
