# SDSS CID:   2402 IAU:          RA:   1.300156 DEC:  -0.150778  (J2000)
# GALAXY_SB [ugriz] = [ 22.74 20.79 19.70 19.22 18.88 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.930E+00  1.713E+01  4.747E+01  7.331E+01  1.006E+02 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
 1316  53616.318845  1  22.457  1.127  0.096  0.000   3.681e+00   2.957e+00   3.302e-01   0.000e+00  17  sdss  5566  82N  3 
 1316  53616.315528  2  21.534  0.438  0.192  0.000   8.777e+00   3.372e+00   1.557e+00   0.000e+00  19  sdss  5566  82N  3 
  292  53616.316358  3  21.287  0.364  0.169  0.000   1.089e+01   3.547e+00   1.703e+00   0.000e+00  19  sdss  5566  82N  3 
 1316  53616.318016  4  20.461  0.841  0.476  0.000   2.323e+01   1.572e+01   1.042e+01   0.000e+00  19  sdss  5566  82N  3 
 1444  53616.317187  0  22.076  1.416  0.236  0.000   5.666e+00   5.118e+00   1.226e+00   0.000e+00  12  sdss  5566  82N  3 
  256  53623.309272  1  25.723  1.096  0.112  0.000  -3.747e-01   8.127e-01   7.622e-02   0.000e+00  17  sdss  5590  82N  3 
  424  53623.305955  2  21.015  0.106  0.046  0.000   1.418e+01   1.378e+00   6.021e-01   0.000e+00  19  sdss  5590  82N  3 
  292  53623.306784  3  20.637  0.157  0.071  0.000   1.985e+01   2.861e+00   1.307e+00   0.000e+00  19  sdss  5590  82N  3 
  292  53623.308443  4  21.179  0.466  0.124  0.000   1.156e+01   5.224e+00   1.452e+00   0.000e+00  19  sdss  5590  82N  3 
 1412  53623.307614  0  25.052  1.541  0.112  0.000  -3.826e-01   2.074e+00   1.154e-01   0.000e+00  12  sdss  5590  82N  3 
  257  53626.295695  1  26.024  1.093  0.435  0.000  -5.970e-01   8.840e-01   3.501e-01   0.000e+00  17  sdss  5603  82N  3 
  256  53626.292378  2  25.889  1.056  0.205  0.000  -1.020e+00   1.244e+00   2.523e-01   0.000e+00  19  sdss  5603  82N  3 
  288  53626.293207  3  21.241  0.195  0.043  0.000   1.136e+01   2.030e+00   4.511e-01   0.000e+00  19  sdss  5603  82N  3 
  256  53626.294866  4  22.885  0.956  0.307  0.000  -2.548e-01   5.294e+00   1.501e+00   0.000e+00  19  sdss  5603  82N  3 
