# SDSS CID:  18748 IAU:          RA:  15.571836 DEC:   0.240876  (J2000)
# GALAXY_SB [ugriz] = [ 24.77 24.47 23.58 22.63 21.83 ] +/- [  0.31  0.11  0.06  0.04  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [ -1.356E-01  4.012E-01  1.200E+00  3.030E+00  5.558E+00 ] +/- [  2.991E-01  7.905E-02  8.834E-02  1.210E-01  4.999E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  129  54346.337103  1  22.975  0.775  0.467  0.510   2.255e+00   1.461e+00   1.001e+00   1.095e+00  19  sdss  6920  82N  4 
   33  54346.333785  2  23.825  1.129  0.325  0.589   8.904e-01   1.278e+00   3.723e-01   6.747e-01  20  sdss  6920  82N  4 
   32  54346.334615  3  23.253  0.953  0.334  0.509   1.555e+00   1.684e+00   6.200e-01   9.456e-01  21  sdss  6920  82N  4 
   32  54346.336274  4  22.246  0.836  0.605  0.546   3.002e+00   4.891e+00   3.390e+00   3.058e+00  20  sdss  6920  82N  4 
  165  54346.335444  0  23.702  2.047  1.458  2.292   1.061e+00   3.523e+00   1.976e+00   3.106e+00  13  sdss  6920  82N  4 
    0  54348.367552  1  22.825  0.295  0.210  0.244   2.603e+00   7.090e-01   5.150e-01   5.983e-01  19  sdss  6934  82N  4 
   32  54348.364235  2  23.419  0.560  0.216  0.264   1.429e+00   8.229e-01   3.333e-01   4.058e-01  20  sdss  6934  82N  4 
   32  54348.365064  3  22.520  0.388  0.134  0.172   3.388e+00   1.251e+00   4.453e-01   5.722e-01  21  sdss  6934  82N  4 
    0  54348.366722  4  23.563  0.712  0.081  0.476  -3.834e+00   4.332e+00   4.902e-01   2.863e+00  20  sdss  6934  82N  4 
    4  54348.365893  0  22.408  0.582  0.305  0.568   4.142e+00   2.054e+00   1.167e+00   2.172e+00  13  sdss  6934  82N  4 
  128  54358.323786  1  22.791  0.275  0.230  0.413   2.687e+00   6.816e-01   5.814e-01   1.044e+00  19  sdss  6958  82N  4 
