# SDSS CID:   2801 IAU:          RA:  35.437962 DEC:   0.332211  (J2000)
# GALAXY_SB [ugriz] = [ 24.16 22.32 20.95 20.30 19.96 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.732E-01  4.161E+00  1.502E+01  2.706E+01  3.681E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  272  53616.411410  1  25.925  0.996  8.194  0.000  -5.203e-01   7.710e-01   6.226e+00   0.000e+00  23  sdss  5566  82N  4 
  272  53616.408093  2  27.914  0.198  1.645  0.000  -7.595e+00   1.382e+00   1.160e+01   0.000e+00  24  sdss  5566  82N  4 
  272  53616.408922  3  27.424  0.190  1.879  0.000  -1.075e+01   1.878e+00   1.872e+01   0.000e+00  24  sdss  5566  82N  4 
  272  53616.410581  4  24.645  0.486  3.203  0.000  -1.355e+01   6.134e+00   4.247e+01   0.000e+00  23  sdss  5566  82N  4 
  292  53616.409752  0  23.686  1.358  1.058  0.000   1.083e+00   1.914e+00   1.457e+00   0.000e+00  20  sdss  5566  82N  4 
  402  53626.388708  1  26.512  0.871 10.826  0.000  -1.065e+00   9.101e-01   1.240e+01   0.000e+00  23  sdss  5603  82N  4 
 1430  53626.385390  2  28.124  0.310  5.488  0.000  -9.225e+00   2.582e+00   4.691e+01   0.000e+00  24  sdss  5603  82N  4 
 1426  53626.386220  3  27.439  0.290  9.119  0.000  -1.090e+01   2.866e+00   9.207e+01   0.000e+00  24  sdss  5603  82N  4 
  272  53626.387878  4  25.491  0.264  2.790  0.000  -3.041e+01   7.294e+00   7.846e+01   0.000e+00  23  sdss  5603  82N  4 
  260  53626.387049  0  25.002  1.543  4.431  0.000  -3.308e-01   2.071e+00   4.493e+00   0.000e+00  20  sdss  5603  82N  4 
  273  53628.373411  1  25.865  1.357  6.578  0.000  -4.756e-01   1.101e+00   4.830e+00   0.000e+00  23  sdss  5610  82N  4 
  401  53628.370093  2  27.680  0.266  1.804  0.000  -6.112e+00   1.487e+00   1.028e+01   0.000e+00  24  sdss  5610  82N  4 
  272  53628.370923  3  27.195  0.269  2.520  0.000  -8.691e+00   2.133e+00   2.037e+01   0.000e+00  24  sdss  5610  82N  4 
  272  53628.372581  4  24.011  0.790  4.638  0.000  -6.941e+00   5.984e+00   3.703e+01   0.000e+00  23  sdss  5610  82N  4 
  289  53628.371752  0  23.222  1.452  1.042  0.000   1.848e+00   2.446e+00   2.015e+00   0.000e+00  20  sdss  5610  82N  4 
  273  53635.382187  1  27.634  0.352  0.656  0.000  -3.213e+00   1.032e+00   1.983e+00   0.000e+00  23  sdss  5622  82N  4 
  273  53635.378870  2  27.883  0.166  0.455  0.000  -7.380e+00   1.130e+00   3.120e+00   0.000e+00  24  sdss  5622  82N  4 
  273  53635.379699  3  27.292  0.186  0.679  0.000  -9.512e+00   1.627e+00   5.993e+00   0.000e+00  24  sdss  5622  82N  4 
  272  53635.381358  4  25.113  0.219  0.765  0.000  -2.131e+01   4.333e+00   1.529e+01   0.000e+00  23  sdss  5622  82N  4 
  257  53635.380528  0  26.624  0.929  0.261  0.000  -3.107e+00   2.348e+00   7.758e-01   0.000e+00  20  sdss  5622  82N  4 
  273  53637.375643  1  27.321  0.514  2.118  0.000  -2.388e+00   1.101e+00   4.834e+00   0.000e+00  23  sdss  5633  82N  4 
  272  53637.372326  2  28.044  0.189  0.957  0.000  -8.567e+00   1.489e+00   7.601e+00   0.000e+00  24  sdss  5633  82N  4 
  272  53637.373155  3  27.883  0.137  1.157  0.000  -1.645e+01   2.066e+00   1.756e+01   0.000e+00  24  sdss  5633  82N  4 
  304  53637.374814  4  22.776  1.217  8.313  0.000   2.761e-01   7.266e+00   4.061e+01   0.000e+00  23  sdss  5633  82N  4 
  257  53637.373985  0  26.382  1.624  1.596  0.000  -2.446e+00   3.112e+00   3.855e+00   0.000e+00  20  sdss  5633  82N  4 
  272  53639.421079  1  27.730  0.198  0.774  0.000  -3.517e+00   6.466e-01   2.554e+00   0.000e+00  23  sdss  5642  82N  4 
