# SDSS CID:   3757 IAU:          RA: 357.401031 DEC:   0.431556  (J2000)
# GALAXY_SB [ugriz] = [ 22.56 21.13 20.37 19.98 19.68 ] +/- [  0.09  0.01  0.01  0.01  0.02 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.469E+00  1.249E+01  2.564E+01  3.651E+01  4.785E+01 ] +/- [  2.958E-01  1.409E-01  1.709E-01  2.362E-01  7.765E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.321517  1  23.474  0.666  0.339  0.876   1.383e+00   8.616e-01   4.741e-01   1.228e+00  13  sdss  5582  82S  5 
    0  53622.318200  2  26.633  0.578  0.265  0.589  -2.262e+00   1.203e+00   5.913e-01   1.315e+00  13  sdss  5582  82S  5 
    0  53622.319029  3  25.406  0.990  0.617  0.716  -1.436e+00   1.695e+00   1.093e+00   1.269e+00  13  sdss  5582  82S  5 
   32  53622.320688  4  22.490  0.913  0.484  0.872   1.698e+00   5.128e+00   2.480e+00   4.466e+00  12  sdss  5582  82S  5 
   32  53622.319858  0  22.254  0.432  0.083  0.474   4.791e+00   1.844e+00   3.717e-01   2.119e+00  9  sdss  5582  82S  5 
    1  53627.278942  1  26.536  1.044  0.308  0.658  -1.093e+00   1.082e+00   3.584e-01   7.659e-01  13  sdss  5607  82S  5 
    1  53627.275625  2  26.909  0.439  0.189  0.283  -2.958e+00   1.191e+00   5.349e-01   8.029e-01  13  sdss  5607  82S  5 
    0  53627.276454  3  25.247  1.036  0.339  0.655  -1.167e+00   1.664e+00   5.425e-01   1.046e+00  13  sdss  5607  82S  5 
    0  53627.278112  4  23.603  0.721  0.365  0.600  -4.079e+00   4.465e+00   2.251e+00   3.694e+00  12  sdss  5607  82S  5 
   41  53627.277283  0  23.406  1.539  0.825  1.134   1.513e+00   2.438e+00   1.390e+00   1.911e+00  9  sdss  5607  82S  5 
  161  53634.271086  1  22.989  1.090  0.314  0.807   2.226e+00   1.856e+00   6.673e-01   1.718e+00  13  sdss  5619  82S  5 
   33  53634.267769  2  24.581  1.810  1.066  2.390   1.778e-01   2.222e+00   8.696e-01   1.949e+00  13  sdss  5619  82S  5 
    0  53634.268598  3  24.670  1.515  1.586  2.119  -3.693e-01   2.458e+00   1.954e+00   2.611e+00  13  sdss  5619  82S  5 
  128  53634.270257  4  23.480  0.921  0.302  1.091  -3.347e+00   5.557e+00   1.743e+00   6.295e+00  12  sdss  5619  82S  5 
    1  53634.269427  0  26.490  2.102  0.798  1.435  -2.725e+00   4.407e+00   2.126e+00   3.823e+00  9  sdss  5619  82S  5 
   45  53636.276549  1  22.895  1.020  1.796  0.433   2.434e+00   1.915e+00   4.155e+00   1.003e+00  13  sdss  5628  82S  5 
   61  53636.273231  2  22.134  0.874  3.823  0.234   5.026e+00   3.439e+00   1.796e+01   1.099e+00  13  sdss  5628  82S  5 
 1213  53636.274061  3  21.685  0.637  4.388  0.210   7.511e+00   4.035e+00   3.075e+01   1.472e+00  13  sdss  5628  82S  5 
 1212  53636.275719  4  21.959  1.258 10.929  0.696   4.738e+00   8.538e+00   7.156e+01   4.556e+00  12  sdss  5628  82S  5 
   41  53636.274890  0  23.260  1.784  1.642  1.282   1.777e+00   3.084e+00   3.097e+00   2.418e+00  9  sdss  5628  82S  5 
   33  53638.312445  1  22.275  0.196  0.092  0.175   4.359e+00   7.868e-01   3.733e-01   7.105e-01  13  sdss  5637  82S  5 
   32  53638.309128  2  22.058  0.205  0.065  0.130   5.396e+00   1.018e+00   3.277e-01   6.538e-01  13  sdss  5637  82S  5 
   32  53638.309957  3  21.578  0.198  0.062  0.113   8.299e+00   1.513e+00   4.800e-01   8.723e-01  13  sdss  5637  82S  5 
   32  53638.311616  4  21.796  0.585  0.233  0.387   5.861e+00   4.161e+00   1.696e+00   2.816e+00  12  sdss  5637  82S  5 
   33  53638.310787  0  23.499  1.140  0.115  0.836   1.360e+00   1.687e+00   1.808e-01   1.315e+00  9  sdss  5637  82S  5 
 1184  53640.276402  1  22.616  0.428  0.341  0.635   3.170e+00   1.215e+00   1.012e+00   1.888e+00  13  sdss  5646  82S  5 
  190  53640.273085  2  21.326  0.398  1.679  0.314   1.064e+01   3.751e+00   1.651e+01   3.089e+00  13  sdss  5646  82S  5 
  160  53640.275572  4  20.951  0.424  0.233  0.509   1.451e+01   5.800e+00   3.313e+00   7.257e+00  12  sdss  5646  82S  5 
 1198  53640.274743  0  20.913  0.511  0.570  0.410   1.665e+01   7.250e+00   8.671e+00   6.228e+00  9  sdss  5646  82S  5 
