# SDSS CID:   4269 IAU: 2006hr   RA:  27.523796 DEC:  -0.984153  (J2000)
# GALAXY_SB [ugriz] = [ 23.89 23.40 22.63 21.85 21.38 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  7.764E-01  1.478E+00  3.162E+00  6.449E+00  9.362E+00 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  290  53616.390048  1  22.484  0.230  0.131  0.000   3.588e+00   7.562e-01   4.365e-01   0.000e+00  20  sdss  5566  82N  1 
  290  53616.386731  2  22.805  0.457  0.104  0.000   2.659e+00   1.121e+00   2.664e-01   0.000e+00  20  sdss  5566  82N  1 
  288  53616.387560  3  22.660  0.551  0.354  0.000   2.948e+00   1.541e+00   1.049e+00   0.000e+00  25  sdss  5566  82N  1 
  288  53616.389219  4  22.371  0.908  0.775  0.000   2.321e+00   5.208e+00   4.118e+00   0.000e+00  25  sdss  5566  82N  1 
  290  53616.388390  0  23.932  1.425  0.272  0.000   7.665e-01   1.921e+00   3.212e-01   0.000e+00  15  sdss  5566  82N  1 
 1454  53626.367250  1  22.671  0.442  0.818  0.000   3.010e+00   1.181e+00   2.297e+00   0.000e+00  20  sdss  5603  82N  1 
 1470  53626.363933  2  24.189  1.579 11.634  0.000   5.162e-01   1.816e+00   1.081e+01   0.000e+00  20  sdss  5603  82N  1 
  288  53626.364762  3  22.519  0.554  0.431  0.000   3.392e+00   1.738e+00   1.442e+00   0.000e+00  25  sdss  5603  82N  1 
  416  53626.366421  4  22.260  0.892  0.418  0.000   2.925e+00   5.233e+00   2.323e+00   0.000e+00  25  sdss  5603  82N  1 
 1442  53626.365591  0  23.167  1.234  0.259  0.000   1.959e+00   2.118e+00   5.136e-01   0.000e+00  15  sdss  5603  82N  1 
  289  53628.352337  1  24.078  1.388  0.344  0.000   7.109e-01   1.218e+00   3.014e-01   0.000e+00  20  sdss  5610  82N  1 
  289  53628.349020  2  22.993  0.612  0.094  0.000   2.213e+00   1.240e+00   2.044e-01   0.000e+00  20  sdss  5610  82N  1 
  256  53628.349849  3  25.199  0.978  0.322  0.000  -1.092e+00   1.536e+00   5.007e-01   0.000e+00  25  sdss  5610  82N  1 
  288  53628.351508  4  21.630  0.585  0.332  0.000   7.142e+00   4.584e+00   2.699e+00   0.000e+00  25  sdss  5610  82N  1 
  257  53628.350678  0  25.791  1.608  0.314  0.000  -1.297e+00   2.463e+00   4.704e-01   0.000e+00  15  sdss  5610  82N  1 
  257  53635.361036  1  22.577  0.345  0.086  0.000   3.288e+00   1.022e+00   2.622e-01   0.000e+00  20  sdss  5622  82N  1 
  257  53635.357719  2  22.532  0.307  0.064  0.000   3.455e+00   9.820e-01   2.097e-01   0.000e+00  20  sdss  5622  82N  1 
  288  53635.358548  3  22.623  0.453  0.063  0.000   3.059e+00   1.328e+00   1.917e-01   0.000e+00  25  sdss  5622  82N  1 
  288  53635.360207  4  22.468  0.666  0.063  0.000   1.814e+00   3.595e+00   3.257e-01   0.000e+00  25  sdss  5622  82N  1 
  297  53635.359378  0  24.034  1.672  0.635  0.000   6.475e-01   2.408e+00   7.146e-01   0.000e+00  15  sdss  5622  82N  1 
  289  53637.354062  1  23.574  0.879  0.312  0.000   1.248e+00   1.008e+00   4.006e-01   0.000e+00  20  sdss  5633  82N  1 
  288  53637.350745  2  22.985  0.530  0.145  0.000   2.230e+00   1.101e+00   3.192e-01   0.000e+00  20  sdss  5633  82N  1 
  288  53637.351574  3  22.820  0.618  0.191  0.000   2.505e+00   1.504e+00   4.968e-01   0.000e+00  25  sdss  5633  82N  1 
  288  53637.353233  4  21.589  0.647  0.412  0.000   7.485e+00   5.177e+00   3.451e+00   0.000e+00  25  sdss  5633  82N  1 
  289  53637.352403  0  23.081  1.330  0.069  0.000   2.142e+00   2.378e+00   1.468e-01   0.000e+00  15  sdss  5633  82N  1 
  288  53639.399473  1  22.806  0.241  0.058  0.000   2.650e+00   5.909e-01   1.455e-01   0.000e+00  20  sdss  5642  82N  1 
  288  53639.396156  2  23.062  0.402  0.020  0.000   2.065e+00   8.004e-01   4.128e-02   0.000e+00  20  sdss  5642  82N  1 
  288  53639.396985  3  22.193  0.269  0.014  0.000   4.652e+00   1.175e+00   6.103e-02   0.000e+00  25  sdss  5642  82N  1 
  288  53639.398644  4  22.058  0.570  0.171  0.000   4.106e+00   3.506e+00   1.051e+00   0.000e+00  25  sdss  5642  82N  1 
  256  53639.397815  0  23.119  0.837  0.104  0.000   2.058e+00   1.558e+00   2.150e-01   0.000e+00  15  sdss  5642  82N  1 
