# SDSS CID:  20396 IAU:          RA: 335.168365 DEC:  -1.201358  (J2000)
# GALAXY_SB [ugriz] = [ 23.22 22.31 21.52 21.17 20.64 ] +/- [  0.41  0.04  0.02  0.02  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.799E+00  4.218E+00  8.864E+00  1.215E+01  1.946E+01 ] +/- [  7.810E-01  1.376E-01  1.421E-01  1.906E-01  8.946E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  160  54348.245118  1  23.452  0.462  0.172  0.781   1.413e+00   6.256e-01   2.433e-01   1.103e+00  10  sdss  6933  82S  1 
   32  54348.241801  2  23.488  0.643  0.347  0.529   1.325e+00   8.872e-01   5.049e-01   7.685e-01  11  sdss  6933  82S  1 
    0  54348.242630  3  24.578  1.032  0.524  0.814  -2.575e-01   1.427e+00   6.328e-01   9.835e-01  11  sdss  6933  82S  1 
   32  54348.244289  4  21.346  0.497  0.111  0.513   9.739e+00   4.834e+00   1.128e+00   5.199e+00  10  sdss  6933  82S  1 
 1152  54348.243459  0  22.202  0.403  0.072  1.181   5.032e+00   1.740e+00   3.258e-01   5.312e+00  5  sdss  6933  82S  1 
   32  54357.214845  1  24.790  0.975  0.957  2.388   1.960e-01   6.690e-01   5.885e-01   1.469e+00  10  sdss  6955  82S  1 
   32  54357.211528  2  23.846  0.867  0.659  1.169   8.667e-01   9.584e-01   7.417e-01   1.317e+00  11  sdss  6955  82S  1 
    0  54357.212357  3  25.287  0.939  0.279  0.730  -1.233e+00   1.522e+00   4.571e-01   1.195e+00  11  sdss  6955  82S  1 
   32  54357.214015  4  22.590  0.793  0.699  1.181   1.192e+00   4.286e+00   3.490e+00   5.902e+00  10  sdss  6955  82S  1 
   32  54357.213186  0  23.671  1.390  0.178  6.309   1.104e+00   1.962e+00   2.430e-01   8.620e+00  5  sdss  6955  82S  1 
    1  54365.212176  1  25.970  1.456  0.673  1.479  -5.547e-01   1.234e+00   5.214e-01   1.146e+00  10  sdss  6981  82S  1 
   33  54365.208859  2  23.522  1.032  0.426  0.783   1.277e+00   1.340e+00   6.040e-01   1.109e+00  11  sdss  6981  82S  1 
    0  54365.209688  3  25.036  1.159  0.601  1.001  -8.497e-01   1.779e+00   8.521e-01   1.419e+00  11  sdss  6981  82S  1 
    0  54365.211347  4  24.202  0.700  0.478  0.843  -8.597e+00   6.058e+00   4.412e+00   7.780e+00  10  sdss  6981  82S  1 
  129  54365.210517  0  21.997  0.540  0.102  1.067   6.096e+00   2.715e+00   5.519e-01   5.771e+00  5  sdss  6981  82S  1 
