# SDSS CID:  13768 IAU:          RA: 323.075958 DEC:  -0.763185  (J2000)
# GALAXY_SB [ugriz] = [ 24.37 24.84 24.26 23.73 22.78 ] +/- [  0.48  0.16  0.12  0.09  0.13 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.582E-01  1.638E-01  4.542E-01  7.926E-01  2.497E-01 ] +/- [  4.791E-01  9.528E-02  1.125E-01  1.315E-01  6.285E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53975.202383  1  25.190  0.776  0.429  0.840  -4.236e-02   4.976e-01   2.529e-01   4.958e-01  10  sdss  6287  82S  2 
    0  53975.199066  2  24.904  0.882  0.290  0.725  -8.160e-02   7.870e-01   2.330e-01   5.816e-01  10  sdss  6287  82S  2 
    0  53975.199895  3  25.012  0.814  0.295  0.429  -8.162e-01   1.177e+00   4.143e-01   6.023e-01  10  sdss  6287  82S  2 
    0  53975.201554  4  22.459  0.739  0.065  0.522   1.859e+00   4.039e+00   3.331e-01   2.693e+00  10  sdss  6287  82S  2 
    0  53975.200724  0  25.321  1.288  0.676  2.768  -6.746e-01   1.658e+00   7.762e-01   3.179e+00  8  sdss  6287  82S  2 
    0  53996.208462  1  21.752  0.082  0.022  0.078   7.081e+00   5.439e-01   1.479e-01   5.130e-01  10  sdss  6367  82S  2 
    0  53996.205145  2  21.625  0.104  0.048  0.069   8.066e+00   7.849e-01   3.612e-01   5.180e-01  10  sdss  6367  82S  2 
    0  53996.205974  3  21.490  0.132  0.055  0.059   9.013e+00   1.107e+00   4.625e-01   5.007e-01  10  sdss  6367  82S  2 
    0  53996.207633  4  21.693  0.477  0.275  0.363   6.634e+00   3.617e+00   2.133e+00   2.818e+00  10  sdss  6367  82S  2 
  128  53996.206804  0  23.582  1.114  0.198  2.131   1.233e+00   1.591e+00   2.945e-01   3.168e+00  8  sdss  6367  82S  2 
    0  53998.176844  1  21.503  0.062  0.016  0.043   8.913e+00   5.135e-01   1.356e-01   3.543e-01  10  sdss  6377  82S  2 
    0  53998.173527  2  21.425  0.088  0.023  0.049   9.706e+00   7.934e-01   2.055e-01   4.441e-01  10  sdss  6377  82S  2 
    0  53998.174356  3  21.378  0.119  0.046  0.043   9.999e+00   1.108e+00   4.328e-01   4.014e-01  10  sdss  6377  82S  2 
    0  53998.176015  4  21.519  0.393  0.114  0.209   8.093e+00   3.397e+00   1.008e+00   1.845e+00  10  sdss  6377  82S  2 
    0  53998.175186  0  23.499  1.066  0.327  1.659   1.360e+00   1.579e+00   5.162e-01   2.614e+00  8  sdss  6377  82S  2 
    1  54008.167211  1  21.682  0.102  0.023  0.079   7.555e+00   7.168e-01   1.588e-01   5.598e-01  10  sdss  6417  82S  2 
    0  54008.163895  2  21.323  0.102  0.050  0.060   1.067e+01   1.014e+00   4.952e-01   6.008e-01  10  sdss  6417  82S  2 
    0  54008.164724  3  21.099  0.101  0.035  0.046   1.296e+01   1.215e+00   4.193e-01   5.483e-01  10  sdss  6417  82S  2 
    0  54008.166382  4  21.324  0.404  0.268  0.285   9.966e+00   4.038e+00   2.756e+00   2.934e+00  10  sdss  6417  82S  2 
