# SDSS CID:   5624 IAU:          RA: 322.305450 DEC:  -0.523962  (J2000)
# GALAXY_SB [ugriz] = [ 21.09 19.01 18.09 17.56 17.22 ] +/- [  0.06  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.380E+01  8.866E+01  2.100E+02  3.386E+02  4.625E+02 ] +/- [  7.903E-01  3.256E-01  3.618E-01  4.786E-01  1.264E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53623.200986  1  28.861  0.137  0.032  0.145  -1.003e+01   1.269e+00   2.999e-01   1.345e+00  8  sdss  5590  82N  2 
   32  53623.197669  2  24.323  1.622  0.333  1.354   3.953e-01   1.868e+00   2.922e-01   1.188e+00  13  sdss  5590  82N  2 
   32  53623.198498  3  20.272  0.108  0.016  0.066   2.777e+01   2.727e+00   4.021e-01   1.677e+00  14  sdss  5590  82N  2 
    0  53623.200156  4  25.673  0.226  0.059  0.130  -3.601e+01   7.292e+00   1.923e+00   4.230e+00  15  sdss  5590  82N  2 
    4  53623.199327  0  25.808  1.361  0.079  2.516  -1.323e+00   2.026e+00   1.230e-01   3.896e+00  6  sdss  5590  82N  2 
    1  53626.186810  1  27.632  0.530  0.088  0.492  -3.205e+00   1.489e+00   2.644e-01   1.485e+00  8  sdss  5603  82N  2 
    1  53626.183494  2  28.399  0.189  0.032  0.136  -1.190e+01   2.044e+00   3.513e-01   1.489e+00  13  sdss  5603  82N  2 
    0  53626.184323  3  28.764  0.079  0.014  0.053  -3.705e+01   2.679e+00   4.725e-01   1.807e+00  14  sdss  5603  82N  2 
    0  53626.185981  4  24.540  0.659  0.047  0.413  -1.220e+01   7.293e+00   5.671e-01   4.944e+00  15  sdss  5603  82N  2 
   33  53626.185152  0  24.504  1.828  0.091  4.264   1.575e-01   2.737e+00   8.949e-02   4.177e+00  6  sdss  5603  82N  2 
    1  53628.171710  1  27.823  0.765  0.199  0.883  -3.833e+00   2.382e+00   7.146e-01   3.167e+00  8  sdss  5610  82N  2 
   33  53628.168393  2  24.552  2.142  1.254  4.384   2.016e-01   3.065e+00   1.029e+00   3.595e+00  13  sdss  5610  82N  2 
   33  53628.169223  3  20.564  0.183  0.076  0.222   2.122e+01   3.522e+00   1.474e+00   4.304e+00  14  sdss  5610  82N  2 
   32  53628.170881  4  22.627  1.464  0.901  2.040   1.007e+00   9.546e+00   4.469e+00   1.012e+01  15  sdss  5610  82N  2 
   33  53628.170052  0  21.558  0.712  0.274  1.143   9.174e+00   5.286e+00   2.311e+00   9.645e+00  6  sdss  5610  82N  2 
   33  53635.179728  1  22.315  0.379  0.099  0.447   4.203e+00   1.432e+00   3.896e-01   1.754e+00  8  sdss  5622  82N  2 
    0  53635.176411  2  27.393  0.517  0.107  0.443  -4.676e+00   2.108e+00   4.673e-01   1.932e+00  13  sdss  5622  82N  2 
   32  53635.177240  3  21.200  0.242  0.054  0.202   1.178e+01   2.582e+00   5.832e-01   2.188e+00  14  sdss  5622  82N  2 
    0  53635.178899  4  24.070  0.818  0.235  0.500  -7.432e+00   6.360e+00   1.940e+00   4.127e+00  15  sdss  5622  82N  2 
   33  53635.178070  0  22.881  1.127  0.293  1.754   2.620e+00   2.401e+00   7.566e-01   4.531e+00  6  sdss  5622  82N  2 
    0  53637.172974  1  26.216  1.677  0.268  3.183  -7.625e-01   1.591e+00   2.461e-01   2.920e+00  8  sdss  5633  82N  2 
    0  53637.169657  2  27.759  0.389  0.078  0.404  -6.579e+00   2.272e+00   4.738e-01   2.456e+00  13  sdss  5633  82N  2 
