# SDSS CID:  14086 IAU:          RA: 355.708923 DEC:  -0.772981  (J2000)
# GALAXY_SB [ugriz] = [ 24.18 23.64 23.41 22.99 22.28 ] +/- [  0.39  0.07  0.06  0.05  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.527E-01  1.164E+00  1.447E+00  2.094E+00  2.774E+00 ] +/- [  4.090E-01  8.719E-02  9.679E-02  1.160E-01  4.622E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53975.292643  1  23.207  0.345  0.048  0.390   1.803e+00   5.954e-01   8.485e-02   6.928e-01  13  sdss  6287  82S  2 
    0  53975.289325  2  22.930  0.434  0.128  0.393   2.356e+00   9.707e-01   2.986e-01   9.159e-01  11  sdss  6287  82S  2 
   32  53975.290155  3  22.777  0.502  0.139  0.261   2.618e+00   1.293e+00   3.746e-01   7.047e-01  12  sdss  6287  82S  2 
    0  53975.291813  4  21.993  0.726  0.437  0.446   4.516e+00   4.611e+00   2.786e+00   2.840e+00  12  sdss  6287  82S  2 
    4  53975.290984  0  21.973  0.384  0.066  0.795   6.237e+00   2.132e+00   3.817e-01   4.588e+00  8  sdss  6287  82S  2 
   32  53993.360890  1  22.781  0.308  0.223  0.281   2.715e+00   7.793e-01   5.775e-01   7.276e-01  13  sdss  6348  82S  2 
   28  53993.357573  2  22.447  0.369  1.374  0.188   3.746e+00   1.275e+00   4.912e+00   6.704e-01  11  sdss  6348  82S  2 
 1048  53993.358402  3  22.135  0.348 11.624  0.154   4.915e+00   1.588e+00   5.464e+01   7.232e-01  12  sdss  6348  82S  2 
 1180  53993.360060  4  22.997  1.421  7.378  0.627  -8.047e-01   9.115e+00   3.639e+01   3.091e+00  12  sdss  6348  82S  2 
   12  53993.359231  0  21.863  0.834  0.694  0.745   6.911e+00   4.507e+00   4.422e+00   4.749e+00  8  sdss  6348  82S  2 
    0  53994.315974  1  22.774  0.205  0.088  0.135   2.733e+00   5.277e-01   2.301e-01   3.511e-01  13  sdss  6355  82S  2 
    0  53994.312657  2  22.733  0.283  0.037  0.125   2.852e+00   7.679e-01   1.026e-01   3.449e-01  11  sdss  6355  82S  2 
   32  53994.313487  3  23.161  0.591  0.102  0.191   1.730e+00   1.132e+00   2.026e-01   3.805e-01  12  sdss  6355  82S  2 
    0  53994.315145  4  22.145  0.636  0.284  0.279   3.581e+00   3.773e+00   1.662e+00   1.636e+00  12  sdss  6355  82S  2 
    8  53994.314316  0  21.908  0.267  0.179  0.377   6.627e+00   1.602e+00   1.094e+00   2.310e+00  8  sdss  6355  82S  2 
    0  53996.299779  1  22.550  0.197  0.097  0.227   3.374e+00   6.229e-01   3.103e-01   7.232e-01  13  sdss  6367  82S  2 
    0  53996.296463  2  22.507  0.289  0.079  0.248   3.539e+00   9.570e-01   2.667e-01   8.391e-01  11  sdss  6367  82S  2 
   32  53996.297292  3  23.350  0.868  0.729  0.704   1.379e+00   1.466e+00   1.270e+00   1.225e+00  12  sdss  6367  82S  2 
    0  53996.298950  4  22.950  0.840  0.443  0.681  -5.753e-01   4.534e+00   2.171e+00   3.340e+00  12  sdss  6367  82S  2 
    2  53996.298121  0  22.659  0.781  0.345  1.908   3.255e+00   2.151e+00   1.077e+00   5.957e+00  8  sdss  6367  82S  2 
    0  53998.268260  1  22.564  0.167  0.079  0.113   3.330e+00   5.230e-01   2.499e-01   3.561e-01  13  sdss  6377  82S  2 
    0  53998.264942  2  22.969  0.342  0.027  0.155   2.268e+00   7.523e-01   5.982e-02   3.489e-01  11  sdss  6377  82S  2 
    0  53998.265772  3  22.772  0.417  0.067  0.147   2.632e+00   1.093e+00   1.812e-01   3.978e-01  12  sdss  6377  82S  2 
    0  53998.267431  4  22.272  0.588  0.265  0.276   2.860e+00   3.319e+00   1.466e+00   1.524e+00  12  sdss  6377  82S  2 
    8  53998.266601  0  21.942  0.278  0.183  0.377   6.420e+00   1.614e+00   1.088e+00   2.239e+00  8  sdss  6377  82S  2 
    0  54005.298572  1  22.612  0.171  0.069  0.106   3.184e+00   5.122e-01   2.080e-01   3.182e-01  13  sdss  6402  82S  2 
    0  54005.295255  2  22.631  0.241  0.035  0.093   3.145e+00   7.214e-01   1.060e-01   2.820e-01  11  sdss  6402  82S  2 
    0  54005.296084  3  22.960  0.480  0.042  0.133   2.162e+00   1.076e+00   9.871e-02   3.102e-01  12  sdss  6402  82S  2 
    0  54005.297742  4  22.724  0.662  0.100  0.311   5.297e-01   3.444e+00   4.887e-01   1.523e+00  12  sdss  6402  82S  2 
    0  54005.296913  0  22.276  0.388  0.036  0.454   4.693e+00   1.637e+00   1.600e-01   1.993e+00  8  sdss  6402  82S  2 
   32  54008.259089  1  22.780  0.228  0.026  0.226   2.718e+00   5.840e-01   6.855e-02   5.849e-01  13  sdss  6417  82S  2 
    0  54008.255772  2  22.911  0.341  0.144  0.180   2.400e+00   7.878e-01   3.419e-01   4.267e-01  11  sdss  6417  82S  2 
    0  54008.256602  3  22.184  0.261  0.106  0.113   4.691e+00   1.157e+00   4.753e-01   5.099e-01  12  sdss  6417  82S  2 
    0  54008.258260  4  22.480  0.716  0.405  0.456   1.751e+00   3.879e+00   2.079e+00   2.337e+00  12  sdss  6417  82S  2 
    8  54008.257431  0  21.991  0.334  0.141  0.544   6.133e+00   1.838e+00   8.017e-01   3.086e+00  8  sdss  6417  82S  2 
    1  54010.253436  1  22.642  0.273  0.112  0.096   3.095e+00   7.845e-01   3.293e-01   2.810e-01  13  sdss  6425  82S  2 
    0  54010.250119  2  23.330  0.547  0.160  0.164   1.571e+00   8.673e-01   2.657e-01   2.727e-01  11  sdss  6425  82S  2 
    0  54010.250948  3  22.268  0.275  0.073  0.070   4.328e+00   1.128e+00   3.051e-01   2.911e-01  12  sdss  6425  82S  2 
    0  54010.252607  4  21.942  0.495  0.202  0.189   4.852e+00   3.224e+00   1.331e+00   1.242e+00  12  sdss  6425  82S  2 
    1  54010.251777  0  22.941  0.927  0.124  0.703   2.468e+00   1.972e+00   3.040e-01   1.721e+00  8  sdss  6425  82S  2 
    1  54012.246534  1  22.459  0.441  0.256  0.091   3.674e+00   1.452e+00   8.851e-01   3.147e-01  13  sdss  6433  82S  2 
    1  54012.243217  2  22.515  0.423  0.155  0.085   3.512e+00   1.361e+00   5.223e-01   2.867e-01  11  sdss  6433  82S  2 
   33  54012.244047  3  23.276  0.810  0.187  0.169   1.511e+00   1.423e+00   3.422e-01   3.095e-01  12  sdss  6433  82S  2 
    0  54012.245705  4  22.988  0.733  0.246  0.280  -7.598e-01   3.878e+00   1.211e+00   1.379e+00  12  sdss  6433  82S  2 
    1  54012.244876  0  22.359  1.144  0.165  0.447   4.338e+00   3.614e+00   6.710e-01   1.820e+00  8  sdss  6433  82S  2 
   41  54020.251912  1  22.764  0.374  0.688  0.299   2.759e+00   9.492e-01   1.810e+00   7.873e-01  13  sdss  6447  82S  2 
    0  54020.248595  2  22.637  0.343  0.141  0.188   3.128e+00   1.005e+00   4.269e-01   5.661e-01  11  sdss  6447  82S  2 
    0  54020.249425  3  21.768  0.221  0.092  0.096   6.948e+00   1.426e+00   6.014e-01   6.282e-01  12  sdss  6447  82S  2 
