# SDSS CID:   7296 IAU:          RA:  53.223679 DEC:  -0.526135  (J2000)
# GALAXY_SB [ugriz] = [ 23.70 23.50 22.72 22.55 21.99 ] +/- [  0.24  0.05  0.03  0.03  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.025E+00  1.338E+00  2.879E+00  3.300E+00  4.526E+00 ] +/- [  3.234E-01  7.480E-02  8.710E-02  1.020E-01  4.310E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.459195  1  25.117  0.804  0.841  0.679   8.184e-04   5.178e-01   4.951e-01   3.999e-01  22  sdss  5566  82N  2 
    0  53616.455878  2  26.626  0.370  0.265  0.203  -2.246e+00   7.935e-01   5.852e-01   4.483e-01  24  sdss  5566  82N  2 
    0  53616.456707  3  22.604  0.390  0.216  0.137   3.120e+00   1.166e+00   6.675e-01   4.219e-01  23  sdss  5566  82N  2 
   32  53616.458366  4  22.832  0.712  0.442  0.350   4.613e-03   3.728e+00   2.157e+00   1.707e+00  22  sdss  5566  82N  2 
   36  53616.457537  0  24.665  1.331  0.670  2.242   6.635e-04   1.635e+00   6.488e-01   2.172e+00  20  sdss  5566  82N  2 
 1054  53626.436633  1  18.413  6.817 12.424  0.010   1.537e+02   2.296e+02   1.762e+03   1.449e+00  22  sdss  5603  82N  2 
  184  53626.433315  2  23.664  0.792  3.786  0.427   1.085e+00   9.643e-01   4.829e+00   5.446e-01  24  sdss  5603  82N  2 
 1192  53626.434145  3  23.512  0.829  1.345  0.327   1.112e+00   1.292e+00   2.099e+00   5.108e-01  23  sdss  5603  82N  2 
 1156  53626.435803  4  23.578  2.034  2.191  0.621  -3.929e+00   1.722e+01   1.318e+01   3.736e+00  22  sdss  5603  82N  2 
  164  53626.434974  0  24.091  1.511  1.922  2.880   5.835e-01   2.049e+00   2.126e+00   3.185e+00  20  sdss  5603  82N  2 
   32  53628.421371  1  23.829  0.628  1.121  0.755   9.508e-01   6.319e-01   1.184e+00   7.978e-01  22  sdss  5610  82N  2 
    0  53628.418053  2  25.228  1.037  1.297  0.794  -3.491e-01   9.942e-01   1.116e+00   6.833e-01  24  sdss  5610  82N  2 
    0  53628.418883  3  25.683  0.645  0.621  0.325  -1.980e+00   1.322e+00   1.341e+00   7.020e-01  23  sdss  5610  82N  2 
   32  53628.420542  4  21.891  0.653  0.641  0.392   5.190e+00   4.335e+00   4.319e+00   2.640e+00  22  sdss  5610  82N  2 
    0  53628.419712  0  25.383  1.446  1.968  3.646  -7.469e-01   1.961e+00   2.332e+00   4.321e+00  20  sdss  5610  82N  2 
    1  53635.430277  1  25.363  1.418  0.623  0.405  -1.456e-01   1.101e+00   3.761e-01   2.445e-01  22  sdss  5622  82N  2 
    1  53635.426960  2  25.389  1.074  0.391  0.236  -4.917e-01   1.072e+00   3.584e-01   2.161e-01  24  sdss  5622  82N  2 
    1  53635.427789  3  25.133  0.815  0.304  0.157  -9.914e-01   1.229e+00   4.536e-01   2.346e-01  23  sdss  5622  82N  2 
    0  53635.429448  4  22.973  0.798  0.265  0.252  -6.838e-01   4.270e+00   1.302e+00   1.238e+00  22  sdss  5622  82N  2 
  129  53635.428619  0  26.762  0.948  0.209  0.381  -3.549e+00   2.685e+00   7.067e-01   1.288e+00  20  sdss  5622  82N  2 
    0  53639.469251  1  26.276  0.732  0.578  0.509  -8.185e-01   6.693e-01   5.537e-01   4.873e-01  22  sdss  5642  82N  2 
    0  53639.465934  2  25.082  0.881  0.680  0.449  -2.264e-01   7.976e-01   5.617e-01   3.708e-01  24  sdss  5642  82N  2 
    0  53639.466763  3  24.565  0.870  0.676  0.419  -2.417e-01   1.156e+00   8.143e-01   5.046e-01  23  sdss  5642  82N  2 
   32  53639.468422  4  21.998  0.574  0.384  0.340   4.486e+00   3.618e+00   2.430e+00   2.149e+00  22  sdss  5642  82N  2 
    0  53639.467593  0  26.378  0.864  0.465  0.897  -2.438e+00   1.850e+00   1.130e+00   2.178e+00  20  sdss  5642  82N  2 
    0  53641.468559  1  25.873  0.783  0.699  0.616  -4.814e-01   5.840e-01   5.157e-01   4.542e-01  22  sdss  5658  82N  2 
   32  53641.465242  2  23.776  0.948  0.862  0.612   9.471e-01   1.084e+00   1.017e+00   7.222e-01  24  sdss  5658  82N  2 
    0  53641.466071  3  24.687  0.936  1.248  0.630  -3.904e-01   1.280e+00   1.543e+00   7.794e-01  23  sdss  5658  82N  2 
    0  53641.467730  4  23.178  0.701  0.591  0.464  -1.711e+00   3.780e+00   3.020e+00   2.372e+00  22  sdss  5658  82N  2 
    0  53641.466901  0  22.489  0.646  0.140  0.888   3.833e+00   2.133e+00   5.087e-01   3.228e+00  20  sdss  5658  82N  2 
    0  53644.416479  1  25.126  0.735  0.441  0.513  -4.470e-03   4.668e-01   2.595e-01   3.022e-01  22  sdss  5670  82N  2 
    0  53644.413162  2  25.560  0.703  0.501  0.309  -6.561e-01   7.079e-01   5.009e-01   3.087e-01  24  sdss  5670  82N  2 
   32  53644.413991  3  23.707  0.706  0.203  0.213   8.232e-01   1.011e+00   2.853e-01   2.984e-01  23  sdss  5670  82N  2 
    0  53644.415650  4  23.224  0.566  0.357  0.307  -1.950e+00   3.028e+00   1.852e+00   1.591e+00  22  sdss  5670  82N  2 
    0  53644.414820  0  25.301  1.217  0.576  1.705  -6.510e-01   1.533e+00   6.548e-01   1.938e+00  20  sdss  5670  82N  2 
    0  53657.428303  1  22.449  0.187  0.298  0.226   3.708e+00   6.420e-01   1.034e+00   7.847e-01  22  sdss  5731  82N  2 
   32  53657.424986  2  22.721  0.387  0.590  0.312   2.885e+00   1.031e+00   1.628e+00   8.607e-01  24  sdss  5731  82N  2 
   32  53657.425815  3  23.029  0.672  0.770  0.395   2.005e+00   1.385e+00   1.680e+00   8.604e-01  23  sdss  5731  82N  2 
    0  53657.427474  4  21.728  0.628  0.451  0.402   6.366e+00   4.571e+00   3.384e+00   3.020e+00  22  sdss  5731  82N  2 
  128  53657.426645  0  26.918  0.547  0.304  0.989  -4.120e+00   1.981e+00   1.180e+00   3.844e+00  20  sdss  5731  82N  2 
    1  53663.413061  1  22.890  0.766  0.304  0.211   2.448e+00   1.570e+00   7.096e-01   4.914e-01  22  sdss  5744  82N  2 
    1  53663.409743  2  21.954  0.318  0.114  0.077   5.945e+00   1.703e+00   6.282e-01   4.242e-01  24  sdss  5744  82N  2 
    1  53663.410573  3  22.006  0.275  0.123  0.074   5.555e+00   1.407e+00   6.403e-01   3.861e-01  23  sdss  5744  82N  2 
   32  53663.412232  4  22.779  0.775  0.324  0.408   2.603e-01   4.111e+00   1.582e+00   1.990e+00  22  sdss  5744  82N  2 
    1  53663.411402  0  26.724  1.597  0.275  0.599  -3.421e+00   3.745e+00   8.986e-01   1.958e+00  20  sdss  5744  82N  2 
    1  53666.483290  1  22.216  0.233  0.089  0.087   4.607e+00   9.854e-01   3.825e-01   3.738e-01  22  sdss  5765  82N  2 
    1  53666.479973  2  21.736  0.156  0.112  0.047   7.281e+00   1.041e+00   7.503e-01   3.143e-01  24  sdss  5765  82N  2 
    0  53666.480802  3  22.071  0.252  0.088  0.061   5.223e+00   1.221e+00   4.311e-01   2.993e-01  23  sdss  5765  82N  2 
    0  53666.482461  4  21.548  0.481  0.158  0.168   7.831e+00   3.991e+00   1.350e+00   1.438e+00  22  sdss  5765  82N  2 
    1  53666.481632  0  22.867  1.492  0.547  0.690   2.658e+00   3.027e+00   1.429e+00   1.804e+00  20  sdss  5765  82N  2 
    1  53668.402704  1  22.422  0.233  0.237  0.206   3.803e+00   8.184e-01   8.439e-01   7.332e-01  22  sdss  5770  82N  2 
    0  53668.399387  2  22.000  0.216  0.205  0.158   5.696e+00   1.127e+00   1.084e+00   8.353e-01  24  sdss  5770  82N  2 
    0  53668.400216  3  21.887  0.252  0.238  0.162   6.216e+00   1.439e+00   1.380e+00   9.415e-01  23  sdss  5770  82N  2 
   32  53668.401874  4  22.058  0.891  0.704  0.653   4.109e+00   5.553e+00   4.304e+00   3.988e+00  22  sdss  5770  82N  2 
    3  53668.401045  0  26.606  1.132  0.695  1.588  -3.054e+00   2.697e+00   2.052e+00   4.691e+00  20  sdss  5770  82N  2 
    1  53669.490382  1  22.784  0.345  0.285  0.210   2.706e+00   8.602e-01   7.313e-01   5.380e-01  22  sdss  5777  82N  2 
   32  53669.487065  2  22.243  0.290  0.242  0.150   4.539e+00   1.203e+00   1.024e+00   6.348e-01  24  sdss  5777  82N  2 
