# SDSS CID:  15750 IAU: 2005jf   RA:  53.326721 DEC:  -0.100448  (J2000)
# GALAXY_SB [ugriz] = [ 23.75 23.97 23.13 23.10 22.40 ] +/- [  0.22  0.07  0.04  0.05  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  9.600E-01  8.081E-01  1.924E+00  1.851E+00  2.152E+00 ] +/- [  2.881E-01  6.374E-02  7.387E-02  9.910E-02  4.326E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  53989.459388  1  23.749  1.161  0.178  0.185   1.037e+00   1.158e+00   1.994e-01   2.075e-01  19  sdss  6314  82N  3 
    1  53989.456070  2  23.078  0.606  0.111  0.095   2.034e+00   1.150e+00   2.259e-01   1.944e-01  23  sdss  6314  82N  3 
    1  53989.456900  3  23.232  0.743  0.172  0.126   1.593e+00   1.343e+00   3.247e-01   2.380e-01  23  sdss  6314  82N  3 
    0  53989.458558  4  23.301  0.618  0.099  0.200  -2.356e+00   3.407e+00   5.292e-01   1.070e+00  20  sdss  6314  82N  3 
   33  53989.457729  0  23.677  1.773  0.397  0.754   1.095e+00   2.772e+00   5.478e-01   1.041e+00  8  sdss  6314  82N  3 
    0  54000.435626  1  23.709  0.516  0.393  0.606   1.083e+00   5.728e-01   4.543e-01   6.999e-01  19  sdss  6383  82N  3 
   32  54000.432308  2  23.054  0.504  0.475  0.355   2.083e+00   9.953e-01   9.863e-01   7.372e-01  23  sdss  6383  82N  3 
   32  54000.433138  3  22.790  0.582  0.461  0.445   2.583e+00   1.458e+00   1.225e+00   1.184e+00  23  sdss  6383  82N  3 
 1156  54000.434796  4  23.063  1.171  2.222  0.824  -1.134e+00   6.944e+00   1.108e+01   4.112e+00  20  sdss  6383  82N  3 
   34  54000.433967  0  23.838  1.428  0.174  3.424   8.812e-01   1.965e+00   2.172e-01   4.286e+00  8  sdss  6383  82N  3 
    0  54007.486027  1  23.132  0.257  0.138  0.137   1.941e+00   4.746e-01   2.590e-01   2.565e-01  19  sdss  6414  82N  3 
    0  54007.482709  2  23.083  0.384  0.160  0.141   2.024e+00   7.548e-01   3.247e-01   2.864e-01  23  sdss  6414  82N  3 
    0  54007.483539  3  23.099  0.562  0.116  0.142   1.856e+00   1.125e+00   2.412e-01   2.952e-01  23  sdss  6414  82N  3 
    0  54007.485197  4  21.654  0.487  0.080  0.187   6.944e+00   3.819e+00   6.429e-01   1.506e+00  20  sdss  6414  82N  3 
  168  54007.484368  0  23.463  0.977  0.543  0.889   1.418e+00   1.467e+00   8.690e-01   1.424e+00  8  sdss  6414  82N  3 
    0  54009.410161  1  23.060  0.222  0.071  0.100   2.080e+00   4.391e-01   1.425e-01   2.006e-01  19  sdss  6421  82N  3 
    0  54009.406844  2  23.283  0.389  0.041  0.099   1.650e+00   6.499e-01   6.976e-02   1.691e-01  23  sdss  6421  82N  3 
    0  54009.407673  3  22.981  0.460  0.052  0.092   2.113e+00   1.016e+00   1.185e-01   2.106e-01  23  sdss  6421  82N  3 
    0  54009.409332  4  22.835  0.578  0.224  0.207  -1.012e-02   2.956e+00   1.092e+00   1.011e+00  20  sdss  6421  82N  3 
    8  54009.408503  0  22.874  0.524  0.144  0.357   2.638e+00   1.270e+00   3.683e-01   9.137e-01  8  sdss  6421  82N  3 
    0  54011.474828  1  23.075  0.227  0.055  0.092   2.050e+00   4.418e-01   1.077e-01   1.813e-01  19  sdss  6430  82N  3 
