# SDSS CID:   2550 IAU:          RA: 356.075928 DEC:  -1.234509  (J2000)
# GALAXY_SB [ugriz] = [ 22.55 22.32 21.87 21.85 21.82 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.506E+00  4.164E+00  6.404E+00  6.458E+00  5.614E+00 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  53622.317819  1  22.891  0.308  0.153  0.000   2.444e+00   6.925e-01   3.507e-01   0.000e+00  14  sdss  5582  82S  1 
  288  53622.314501  2  23.270  0.566  0.232  0.000   1.672e+00   9.262e-01   4.005e-01   0.000e+00  14  sdss  5582  82S  1 
  288  53622.315331  3  22.298  0.355  0.199  0.000   4.204e+00   1.389e+00   8.046e-01   0.000e+00  14  sdss  5582  82S  1 
  288  53622.316989  4  22.226  0.858  0.423  0.000   3.113e+00   5.059e+00   2.386e+00   0.000e+00  13  sdss  5582  82S  1 
  288  53622.316160  0  22.451  0.544  0.045  0.000   3.977e+00   1.835e+00   1.621e-01   0.000e+00  9  sdss  5582  82S  1 
  289  53627.275228  1  22.767  0.438  0.165  0.000   2.750e+00   1.073e+00   4.237e-01   0.000e+00  14  sdss  5607  82S  1 
  289  53627.271911  2  23.009  0.536  0.236  0.000   2.179e+00   1.087e+00   5.064e-01   0.000e+00  14  sdss  5607  82S  1 
  288  53627.272741  3  22.737  0.518  0.248  0.000   2.729e+00   1.364e+00   6.871e-01   0.000e+00  14  sdss  5607  82S  1 
  288  53627.274399  4  22.424  0.715  0.410  0.000   2.043e+00   3.924e+00   2.141e+00   0.000e+00  13  sdss  5607  82S  1 
  289  53627.273570  0  23.143  1.286  0.240  0.000   2.007e+00   2.220e+00   4.824e-01   0.000e+00  9  sdss  5607  82S  1 
  257  53634.267350  1  25.663  1.876  1.160  0.000  -3.345e-01   1.770e+00   7.689e-01   0.000e+00  14  sdss  5619  82S  1 
  257  53634.264032  2  25.207  1.514  1.619  0.000  -3.311e-01   1.667e+00   1.384e+00   0.000e+00  14  sdss  5619  82S  1 
  288  53634.264862  3  21.752  0.362  0.284  0.000   7.053e+00   2.302e+00   1.867e+00   0.000e+00  14  sdss  5619  82S  1 
  256  53634.266520  4  21.294  0.634  0.639  0.000   1.028e+01   6.279e+00   6.762e+00   0.000e+00  13  sdss  5619  82S  1 
  259  53634.265691  0  26.782  1.998  0.429  0.000  -3.618e+00   4.596e+00   1.422e+00   0.000e+00  9  sdss  5619  82S  1 
  317  53636.272805  1  24.614  2.194 15.494  0.000   3.078e-01   2.386e+00   1.010e+01   0.000e+00  14  sdss  5628  82S  1 
  313  53636.269488  2  22.735  0.487  2.965  0.000   2.847e+00   1.257e+00   8.089e+00   0.000e+00  14  sdss  5628  82S  1 
 1336  53636.270317  3  22.262  0.564 11.104  0.000   4.353e+00   2.185e+00   4.625e+01   0.000e+00  14  sdss  5628  82S  1 
  268  53636.271976  4  24.813  0.920  1.285  0.000  -1.598e+01   1.204e+01   1.978e+01   0.000e+00  13  sdss  5628  82S  1 
 1453  53636.271147  0  22.636  2.167  3.248  0.000   3.328e+00   4.871e+00   9.971e+00   0.000e+00  9  sdss  5628  82S  1 
  289  53638.308695  1  22.476  0.201  0.046  0.000   3.615e+00   6.641e-01   1.520e-01   0.000e+00  14  sdss  5637  82S  1 
  288  53638.305378  2  22.695  0.309  0.139  0.000   2.959e+00   8.537e-01   3.936e-01   0.000e+00  14  sdss  5637  82S  1 
  288  53638.306208  3  22.481  0.364  0.163  0.000   3.523e+00   1.218e+00   5.625e-01   0.000e+00  14  sdss  5637  82S  1 
  256  53638.307866  4  21.657  0.510  0.184  0.000   6.924e+00   3.963e+00   1.474e+00   0.000e+00  13  sdss  5637  82S  1 
  289  53638.307037  0  23.188  0.978  0.052  0.000   1.917e+00   1.696e+00   1.007e-01   0.000e+00  9  sdss  5637  82S  1 
 1446  53640.272645  1  22.793  1.887  0.913  0.000   2.683e+00   3.050e+00   2.291e+00   0.000e+00  14  sdss  5646  82S  1 
  316  53640.269328  2  22.051  0.586  4.268  0.000   5.433e+00   2.711e+00   2.152e+01   0.000e+00  14  sdss  5646  82S  1 
  316  53640.270158  3  21.330  0.288  1.275  0.000   1.045e+01   2.717e+00   1.232e+01   0.000e+00  14  sdss  5646  82S  1 
 1412  53640.271816  4  21.093  2.592  3.781  0.000   1.261e+01   3.110e+01   4.734e+01   0.000e+00  13  sdss  5646  82S  1 
 1454  53640.270987  0  22.572  1.331  1.473  0.000   3.540e+00   3.270e+00   4.782e+00   0.000e+00  9  sdss  5646  82S  1 
  291  53655.244615  1  22.899  0.815  0.568  0.000   2.426e+00   1.610e+00   1.297e+00   0.000e+00  14  sdss  5713  82S  1 
  291  53655.241298  2  24.216  1.646  2.454  0.000   4.910e-01   1.931e+00   2.250e+00   0.000e+00  14  sdss  5713  82S  1 
  290  53655.242128  3  23.688  1.465  2.033  0.000   8.504e-01   2.427e+00   2.883e+00   0.000e+00  14  sdss  5713  82S  1 
  256  53655.243786  4  23.756  0.974  0.533  0.000  -5.065e+00   6.493e+00   3.581e+00   0.000e+00  13  sdss  5713  82S  1 
  291  53655.242957  0  23.126  2.113  0.861  0.000   2.044e+00   4.062e+00   1.751e+00   0.000e+00  9  sdss  5713  82S  1 
 1465  53664.268963  1  22.593  0.705  3.520  0.000   3.240e+00   1.881e+00   1.058e+01   0.000e+00  14  sdss  5754  82S  1 
  313  53664.265646  2  22.665  0.496  1.337  0.000   3.045e+00   1.360e+00   3.882e+00   0.000e+00  14  sdss  5754  82S  1 
  312  53664.266476  3  23.358  1.033  3.379  0.000   1.365e+00   1.738e+00   5.828e+00   0.000e+00  14  sdss  5754  82S  1 
  408  53664.268134  4  23.347  0.977  5.046  0.000  -2.601e+00   5.741e+00   2.737e+01   0.000e+00  13  sdss  5754  82S  1 
  297  53664.267305  0  24.035  1.870  1.235  0.000   6.464e-01   2.908e+00   1.385e+00   0.000e+00  9  sdss  5754  82S  1 
  289  53666.232346  1  23.023  0.367  0.118  0.000   2.156e+00   7.277e-01   2.424e-01   0.000e+00  14  sdss  5763  82S  1 
  288  53666.229029  2  22.839  0.359  0.116  0.000   2.574e+00   8.685e-01   2.888e-01   0.000e+00  14  sdss  5763  82S  1 
  288  53666.229859  3  22.890  0.545  0.157  0.000   2.329e+00   1.269e+00   3.836e-01   0.000e+00  14  sdss  5763  82S  1 
  384  53666.231517  4  21.368  0.463  0.226  0.000   9.516e+00   4.458e+00   2.257e+00   0.000e+00  13  sdss  5763  82S  1 
  297  53666.230688  0  23.012  0.854  0.288  0.000   2.298e+00   1.702e+00   6.420e-01   0.000e+00  9  sdss  5763  82S  1 
  288  53669.228184  1  23.465  0.374  0.125  0.000   1.396e+00   5.090e-01   1.754e-01   0.000e+00  14  sdss  5776  82S  1 
  288  53669.224867  2  23.064  0.414  0.196  0.000   2.062e+00   8.191e-01   4.019e-01   0.000e+00  14  sdss  5776  82S  1 
  288  53669.225696  3  22.604  0.415  0.160  0.000   3.119e+00   1.240e+00   4.950e-01   0.000e+00  14  sdss  5776  82S  1 
  288  53669.227355  4  22.550  0.724  0.113  0.000   1.396e+00   3.881e+00   5.675e-01   0.000e+00  13  sdss  5776  82S  1 
  288  53669.226526  0  24.004  1.135  0.045  0.000   6.808e-01   1.405e+00   5.166e-02   0.000e+00  9  sdss  5776  82S  1 
  256  53671.312749  1  25.288  1.064  0.592  0.000  -1.003e-01   7.353e-01   3.530e-01   0.000e+00  14  sdss  5786  82S  1 
  288  53671.309433  2  22.889  0.442  0.281  0.000   2.452e+00   1.009e+00   6.705e-01   0.000e+00  14  sdss  5786  82S  1 
  288  53671.310262  3  22.919  0.613  0.323  0.000   2.258e+00   1.382e+00   7.721e-01   0.000e+00  14  sdss  5786  82S  1 
  288  53671.311920  4  22.408  0.844  0.473  0.000   2.127e+00   4.747e+00   2.485e+00   0.000e+00  13  sdss  5786  82S  1 
  256  53671.311091  0  24.901  1.630  0.236  0.000  -2.303e-01   2.252e+00   2.339e-01   0.000e+00  9  sdss  5786  82S  1 
  288  53674.211897  1  23.278  0.361  0.134  0.000   1.682e+00   5.752e-01   2.204e-01   0.000e+00  14  sdss  5797  82S  1 
  288  53674.208580  2  22.582  0.327  0.236  0.000   3.296e+00   9.943e-01   7.377e-01   0.000e+00  14  sdss  5797  82S  1 
  288  53674.209409  3  23.024  0.689  0.737  0.000   2.017e+00   1.425e+00   1.619e+00   0.000e+00  14  sdss  5797  82S  1 
  288  53674.211068  4  22.712  0.799  0.369  0.000   5.909e-01   4.272e+00   1.809e+00   0.000e+00  13  sdss  5797  82S  1 
  264  53674.210238  0  24.854  1.357  1.240  0.000  -1.836e-01   1.692e+00   1.218e+00   0.000e+00  9  sdss  5797  82S  1 
  288  53676.301177  1  23.211  0.360  0.232  0.000   1.797e+00   6.069e-01   4.035e-01   0.000e+00  14  sdss  5807  82S  1 
  288  53676.297860  2  23.668  0.728  0.380  0.000   1.080e+00   8.881e-01   4.832e-01   0.000e+00  14  sdss  5807  82S  1 
  288  53676.298690  3  22.908  0.585  0.304  0.000   2.285e+00   1.335e+00   7.328e-01   0.000e+00  14  sdss  5807  82S  1 
  256  53676.300348  4  23.914  0.568  0.303  0.000  -6.186e+00   4.131e+00   2.261e+00   0.000e+00  13  sdss  5807  82S  1 
  288  53676.299519  0  22.727  0.739  0.112  0.000   3.048e+00   1.881e+00   3.167e-01   0.000e+00  9  sdss  5807  82S  1 
  288  53679.272788  1  24.377  0.860  0.421  0.000   4.714e-01   6.393e-01   3.068e-01   0.000e+00  14  sdss  5820  82S  1 
  288  53679.269471  2  23.333  0.650  0.286  0.000   1.566e+00   1.001e+00   4.695e-01   0.000e+00  14  sdss  5820  82S  1 
  256  53679.270300  3  24.882  1.026  0.719  0.000  -6.395e-01   1.481e+00   9.496e-01   0.000e+00  14  sdss  5820  82S  1 
  256  53679.271959  4  21.330  0.532  0.391  0.000   9.904e+00   5.211e+00   4.014e+00   0.000e+00  13  sdss  5820  82S  1 
  288  53679.271130  0  23.188  1.081  0.188  0.000   1.917e+00   1.851e+00   3.632e-01   0.000e+00  9  sdss  5820  82S  1 
  288  53681.264108  1  23.450  0.434  0.038  0.000   1.417e+00   5.927e-01   5.374e-02   0.000e+00  14  sdss  5836  82S  1 
  288  53681.260791  2  22.745  0.309  0.143  0.000   2.819e+00   8.155e-01   3.878e-01   0.000e+00  14  sdss  5836  82S  1 
  288  53681.261620  3  23.030  0.558  0.183  0.000   2.004e+00   1.170e+00   3.993e-01   0.000e+00  14  sdss  5836  82S  1 
  256  53681.263279  4  21.192  0.363  0.056  0.000   1.141e+01   4.071e+00   6.444e-01   0.000e+00  13  sdss  5836  82S  1 
  288  53681.262450  0  23.421  1.093  0.041  0.000   1.488e+00   1.650e+00   6.717e-02   0.000e+00  9  sdss  5836  82S  1 
  265  53685.223205  1  21.383  0.441  1.387  0.000   9.961e+00   3.800e+00   1.259e+01   0.000e+00  14  sdss  5853  82S  1 
 1337  53685.219888  2  21.616  0.579  8.372  0.000   8.139e+00   3.979e+00   6.278e+01   0.000e+00  14  sdss  5853  82S  1 
 1433  53685.220717  3  27.425  0.494  9.103  0.000  -1.076e+01   4.604e+00   9.050e+01   0.000e+00  14  sdss  5853  82S  1 
 1433  53685.222376  4  23.366  1.837 32.395  0.000  -2.706e+00   1.411e+01   1.772e+02   0.000e+00  13  sdss  5853  82S  1 
  259  53685.221546  0  24.956  2.880  4.892  0.000  -2.847e-01   7.433e+00   4.895e+00   0.000e+00  9  sdss  5853  82S  1 
  292  53697.219803  1  22.757  0.378  0.258  0.000   2.776e+00   9.446e-01   6.681e-01   0.000e+00  14  sdss  5895  82S  1 
  292  53697.216487  2  23.146  0.871  0.935  0.000   1.899e+00   1.476e+00   1.790e+00   0.000e+00  14  sdss  5895  82S  1 
  292  53697.217316  3  23.318  0.985  0.593  0.000   1.435e+00   1.685e+00   1.050e+00   0.000e+00  14  sdss  5895  82S  1 
  388  53697.218974  4  21.429  0.753  0.564  0.000   8.918e+00   6.634e+00   5.353e+00   0.000e+00  13  sdss  5895  82S  1 
  260  53697.218145  0  26.085  1.479  0.333  0.000  -1.802e+00   2.437e+00   6.173e-01   0.000e+00  9  sdss  5895  82S  1 
  288  53700.218423  1  24.899  0.886  0.690  0.000   1.299e-01   5.882e-01   4.141e-01   0.000e+00  14  sdss  5905  82S  1 
  288  53700.215106  2  23.948  0.907  0.614  0.000   7.555e-01   9.602e-01   6.491e-01   0.000e+00  14  sdss  5905  82S  1 
  288  53700.215935  3  22.500  0.461  0.337  0.000   3.457e+00   1.490e+00   1.142e+00   0.000e+00  14  sdss  5905  82S  1 
  288  53700.217594  4  22.105  0.752  0.384  0.000   3.823e+00   4.571e+00   2.302e+00   0.000e+00  13  sdss  5905  82S  1 
  424  53700.216764  0  24.504  1.414  1.255  0.000   1.572e-01   1.796e+00   1.228e+00   0.000e+00  9  sdss  5905  82S  1 
  288  53705.204824  1  24.438  0.834  0.596  0.000   4.271e-01   6.058e-01   4.202e-01   0.000e+00  14  sdss  5924  82S  1 
  288  53705.201507  2  23.677  0.692  0.396  0.000   1.068e+00   8.405e-01   5.009e-01   0.000e+00  14  sdss  5924  82S  1 
  288  53705.202337  3  22.842  0.503  0.368  0.000   2.449e+00   1.224e+00   9.335e-01   0.000e+00  14  sdss  5924  82S  1 
  288  53705.203995  4  21.724  0.516  0.423  0.000   6.397e+00   3.832e+00   3.222e+00   0.000e+00  13  sdss  5924  82S  1 
  296  53705.203166  0  22.944  0.813  0.745  0.000   2.459e+00   1.715e+00   1.758e+00   0.000e+00  9  sdss  5924  82S  1 
