# SDSS CID:   7605 IAU:          RA: 350.418671 DEC:  -1.118752  (J2000)
# GALAXY_SB [ugriz] = [ 23.17 22.84 22.39 22.39 22.06 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.898E+00  2.568E+00  3.954E+00  3.857E+00  4.083E+00 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  53622.302526  1  23.330  0.492  0.043  0.000   1.598e+00   7.354e-01   6.801e-02   0.000e+00  12  sdss  5582  82S  1 
  288  53622.299209  2  23.014  0.495  0.046  0.000   2.169e+00   1.011e+00   9.798e-02   0.000e+00  14  sdss  5582  82S  1 
  256  53622.300038  3  21.753  0.258  0.171  0.000   7.050e+00   1.669e+00   1.125e+00   0.000e+00  14  sdss  5582  82S  1 
  256  53622.301697  4  22.975  1.109  1.005  0.000  -6.971e-01   6.421e+00   4.941e+00   0.000e+00  14  sdss  5582  82S  1 
  418  53622.300868  0  22.405  0.609  0.514  0.000   4.155e+00   2.108e+00   1.940e+00   0.000e+00  12  sdss  5582  82S  1 
  289  53627.259479  1  23.551  0.774  0.140  0.000   1.278e+00   9.192e-01   1.822e-01   0.000e+00  12  sdss  5607  82S  1 
  289  53627.256162  2  22.968  0.476  0.031  0.000   2.269e+00   1.014e+00   6.921e-02   0.000e+00  14  sdss  5607  82S  1 
  288  53627.256991  3  23.271  0.738  0.065  0.000   1.520e+00   1.302e+00   1.188e-01   0.000e+00  14  sdss  5607  82S  1 
  288  53627.258650  4  22.040  0.634  0.177  0.000   4.221e+00   3.947e+00   1.100e+00   0.000e+00  14  sdss  5607  82S  1 
  417  53627.257820  0  22.646  0.859  0.285  0.000   3.299e+00   2.268e+00   8.716e-01   0.000e+00  12  sdss  5607  82S  1 
  257  53634.251536  1  27.926  1.327  0.257  0.000  -4.222e+00   3.649e+00   1.002e+00   0.000e+00  12  sdss  5619  82S  1 
  291  53634.248219  2  22.232  0.662  0.299  0.000   4.587e+00   2.556e+00   1.282e+00   0.000e+00  14  sdss  5619  82S  1 
  290  53634.249048  3  22.093  0.590  0.606  0.000   5.117e+00   2.634e+00   2.938e+00   0.000e+00  14  sdss  5619  82S  1 
  258  53634.250707  4  21.045  0.666  0.251  0.000   1.323e+01   7.994e+00   3.288e+00   0.000e+00  14  sdss  5619  82S  1 
  289  53636.257391  1  22.623  0.360  0.171  0.000   3.149e+00   1.021e+00   5.001e-01   0.000e+00  12  sdss  5628  82S  1 
  280  53636.254074  2  22.055  0.259  0.619  0.000   5.413e+00   1.281e+00   3.119e+00   0.000e+00  14  sdss  5628  82S  1 
 1336  53636.254904  3  23.179  0.905  5.699  0.000   1.695e+00   1.664e+00   1.115e+01   0.000e+00  14  sdss  5628  82S  1 
  256  53636.256562  4  21.771  0.687  0.601  0.000   6.042e+00   4.917e+00   4.440e+00   0.000e+00  14  sdss  5628  82S  1 
  257  53636.255733  0  24.885  1.850  1.688  0.000  -2.141e-01   2.801e+00   1.666e+00   0.000e+00  12  sdss  5628  82S  1 
  288  53638.292846  1  22.756  0.251  0.017  0.000   2.778e+00   6.422e-01   4.543e-02   0.000e+00  12  sdss  5637  82S  1 
