# SDSS CID:  15343 IAU: 2006lo   RA: 323.672333 DEC:   0.684774  (J2000)
# GALAXY_SB [ugriz] = [ 23.08 21.55 20.44 19.94 19.57 ] +/- [  0.15  0.01  0.01  0.01  0.01 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.075E+00  8.510E+00  2.413E+01  3.765E+01  5.294E+01 ] +/- [  3.140E-01  1.130E-01  1.574E-01  2.131E-01  6.673E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53974.205955  1  25.057  0.875  0.433  0.863   3.577e-02   5.734e-01   2.556e-01   5.087e-01  11  sdss  6281  82N  5 
    0  53974.202638  2  24.968  0.962  0.387  0.664  -1.333e-01   8.783e-01   3.129e-01   5.368e-01  14  sdss  6281  82N  5 
    0  53974.203467  3  25.030  0.948  0.314  0.505  -8.424e-01   1.401e+00   4.436e-01   7.140e-01  15  sdss  6281  82N  5 
    0  53974.205126  4  23.453  0.716  0.211  0.468  -3.194e+00   4.173e+00   1.201e+00   2.660e+00  15  sdss  6281  82N  5 
   40  53974.204297  0  23.492  0.928  0.529  0.862   1.372e+00   1.378e+00   8.321e-01   1.356e+00  9  sdss  6281  82N  5 
   33  53989.213634  1  24.363  1.111  0.336  0.523   4.811e-01   8.581e-01   2.471e-01   3.844e-01  11  sdss  6314  82N  5 
   33  53989.210317  2  24.224  1.019  0.351  0.505   4.837e-01   1.004e+00   3.206e-01   4.615e-01  14  sdss  6314  82N  5 
    0  53989.211146  3  25.199  0.938  0.487  0.400  -1.092e+00   1.466e+00   7.546e-01   6.202e-01  15  sdss  6314  82N  5 
    0  53989.212805  4  24.246  0.445  0.115  0.261  -9.007e+00   4.134e+00   1.102e+00   2.497e+00  15  sdss  6314  82N  5 
    1  53989.211975  0  24.755  1.487  0.476  1.160  -8.629e-02   1.937e+00   4.625e-01   1.128e+00  9  sdss  6314  82N  5 
    0  53995.202589  1  25.553  0.941  0.472  1.451  -2.629e-01   6.521e-01   3.002e-01   9.231e-01  11  sdss  6360  82N  5 
    0  53995.199272  2  25.509  0.952  0.241  0.945  -6.055e-01   9.620e-01   2.345e-01   9.205e-01  14  sdss  6360  82N  5 
    0  53995.200101  3  24.513  1.074  0.471  0.993  -1.791e-01   1.496e+00   5.625e-01   1.187e+00  15  sdss  6360  82N  5 
    0  53995.201760  4  22.908  0.805  0.445  0.776  -3.688e-01   4.304e+00   2.176e+00   3.794e+00  15  sdss  6360  82N  5 
    0  53995.200931  0  25.120  1.236  0.602  1.961  -4.531e-01   1.518e+00   6.338e-01   2.062e+00  9  sdss  6360  82N  5 
    0  53997.180863  1  25.682  0.862  0.341  0.959  -3.474e-01   6.071e-01   2.284e-01   6.419e-01  11  sdss  6370  82N  5 
   32  53997.177546  2  24.309  1.024  0.643  1.018   4.073e-01   9.915e-01   5.671e-01   8.986e-01  14  sdss  6370  82N  5 
   32  53997.178375  3  22.699  0.543  0.202  0.316   2.836e+00   1.467e+00   5.768e-01   9.036e-01  15  sdss  6370  82N  5 
   32  53997.180034  4  22.314  0.807  0.341  0.694   2.628e+00   4.611e+00   1.852e+00   3.772e+00  15  sdss  6370  82N  5 
    0  53997.179205  0  25.339  1.263  0.226  1.865  -6.951e-01   1.619e+00   2.613e-01   2.153e+00  9  sdss  6370  82N  5 
   32  54005.152166  1  25.021  0.953  0.709  1.313   5.713e-02   6.369e-01   4.191e-01   7.761e-01  11  sdss  6400  82N  5 
   32  54005.148849  2  24.623  1.027  0.301  1.012   1.439e-01   9.548e-01   2.440e-01   8.193e-01  14  sdss  6400  82N  5 
   32  54005.149678  3  24.188  1.039  0.405  0.789   2.075e-01   1.435e+00   4.857e-01   9.465e-01  15  sdss  6400  82N  5 
   32  54005.151337  4  21.841  0.622  0.345  0.519   5.538e+00   4.288e+00   2.426e+00   3.653e+00  15  sdss  6400  82N  5 
   32  54005.150508  0  23.838  1.160  0.218  1.359   8.819e-01   1.513e+00   2.740e-01   1.705e+00  9  sdss  6400  82N  5 
    0  54007.164983  1  26.217  0.797  0.410  0.792  -7.634e-01   6.990e-01   3.747e-01   7.238e-01  11  sdss  6412  82N  5 
   32  54007.161667  2  23.037  0.551  0.260  0.489   2.120e+00   1.092e+00   5.472e-01   1.031e+00  14  sdss  6412  82N  5 
   32  54007.162496  3  24.113  1.095  0.570  0.842   2.971e-01   1.544e+00   6.925e-01   1.023e+00  15  sdss  6412  82N  5 
    0  54007.164154  4  23.009  0.847  0.364  0.719  -8.630e-01   4.597e+00   1.796e+00   3.553e+00  15  sdss  6412  82N  5 
