# SDSS CID:   2611 IAU:          RA:  54.195942 DEC:   0.476768  (J2000)
# GALAXY_SB [ugriz] = [ 22.41 21.98 21.59 21.29 20.76 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.006E+00  5.722E+00  8.311E+00  1.089E+01  1.737E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  272  53622.475722  1  25.602  0.758  6.593  0.000  -2.942e-01   5.152e-01   4.273e+00   0.000e+00  11  sdss  5582  82S  5 
  272  53622.472405  2  26.628  0.334  2.981  0.000  -2.251e+00   7.244e-01   6.625e+00   0.000e+00  12  sdss  5582  82S  5 
 1432  53622.473234  3  27.221  0.149  4.456  0.000  -8.898e+00   1.229e+00   3.689e+01   0.000e+00  10  sdss  5582  82S  5 
  272  53622.474893  4  23.328  0.563  1.305  0.000  -2.498e+00   3.106e+00   7.034e+00   0.000e+00  10  sdss  5582  82S  5 
 1432  53622.474063  0  23.342  0.831  7.380  0.000   1.624e+00   1.369e+00   1.313e+01   0.000e+00  5  sdss  5582  82S  5 
  272  53627.433083  1  24.274  0.813 11.352  0.000   5.486e-01   6.294e-01   8.812e+00   0.000e+00  11  sdss  5607  82S  5 
  272  53627.429766  2  25.532  0.897 15.268  0.000  -6.277e-01   9.072e-01   1.506e+01   0.000e+00  12  sdss  5607  82S  5 
  272  53627.430595  3  25.554  0.783 17.771  0.000  -1.712e+00   1.462e+00   3.502e+01   0.000e+00  10  sdss  5607  82S  5 
  304  53627.432254  4  22.515  0.745  2.141  0.000   1.570e+00   4.039e+00   1.089e+01   0.000e+00  10  sdss  5607  82S  5 
  272  53627.431424  0  23.012  0.863  4.475  0.000   2.298e+00   1.775e+00   1.039e+01   0.000e+00  5  sdss  5607  82S  5 
  273  53634.425757  1  27.169  1.311  6.556  0.000  -2.066e+00   1.983e+00   1.306e+01   0.000e+00  11  sdss  5619  82S  5 
  401  53634.422439  2  25.669  1.585 17.015  0.000  -7.681e-01   1.896e+00   1.816e+01   0.000e+00  12  sdss  5619  82S  5 
  401  53634.423268  3  27.299  0.239  5.408  0.000  -9.569e+00   2.092e+00   4.807e+01   0.000e+00  10  sdss  5619  82S  5 
  272  53634.424927  4  22.868  0.886  2.546  0.000  -1.714e-01   4.818e+00   1.242e+01   0.000e+00  10  sdss  5619  82S  5 
  273  53638.467432  1  25.911  0.989  8.225  0.000  -5.098e-01   7.615e-01   6.194e+00   0.000e+00  11  sdss  5637  82S  5 
