# SDSS CID:   7292 IAU:          RA:  36.163670 DEC:  -0.560089  (J2000)
# GALAXY_SB [ugriz] = [ 21.62 19.79 18.91 18.48 18.18 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.429E+00  4.322E+01  9.901E+01  1.454E+02  1.912E+02 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  53616.413434  1  23.490  0.778  0.366  0.000   1.360e+00   9.720e-01   5.058e-01   0.000e+00  21  sdss  5566  82N  2 
  256  53616.410117  2  27.519  0.315  0.059  0.000  -5.263e+00   1.494e+00   2.882e-01   0.000e+00  23  sdss  5566  82N  2 
  288  53616.410946  3  23.591  1.203  0.251  0.000   9.916e-01   1.905e+00   3.739e-01   0.000e+00  24  sdss  5566  82N  2 
  288  53616.412605  4  20.723  0.367  0.056  0.000   1.810e+01   5.991e+00   9.360e-01   0.000e+00  24  sdss  5566  82N  2 
  260  53616.411775  0  24.813  1.652  0.249  0.000  -1.434e-01   2.297e+00   2.434e-01   0.000e+00  10  sdss  5566  82N  2 
  396  53626.390733  1  28.992  0.252  0.570  0.000  -1.133e+01   2.586e+00   5.938e+00   0.000e+00  21  sdss  5603  82N  2 
  288  53626.387416  2  23.769  1.298  0.288  0.000   9.559e-01   1.523e+00   3.410e-01   0.000e+00  23  sdss  5603  82N  2 
  288  53626.388245  3  20.979  0.177  0.108  0.000   1.447e+01   2.317e+00   1.421e+00   0.000e+00  24  sdss  5603  82N  2 
  288  53626.389904  4  20.524  0.464  0.621  0.000   2.187e+01   8.839e+00   1.248e+01   0.000e+00  24  sdss  5603  82N  2 
 1446  53626.389074  0  22.484  0.894  0.271  0.000   3.853e+00   2.712e+00   9.693e-01   0.000e+00  10  sdss  5603  82N  2 
  289  53628.375437  1  23.393  1.014  0.384  0.000   1.500e+00   1.294e+00   5.754e-01   0.000e+00  21  sdss  5610  82N  2 
  289  53628.372119  2  21.471  0.191  0.061  0.000   9.308e+00   1.612e+00   5.237e-01   0.000e+00  23  sdss  5610  82N  2 
  256  53628.372949  3  25.634  0.966  0.245  0.000  -1.876e+00   1.852e+00   5.086e-01   0.000e+00  24  sdss  5610  82N  2 
  288  53628.374607  4  22.222  0.985  0.563  0.000   3.139e+00   5.907e+00   3.165e+00   0.000e+00  24  sdss  5610  82N  2 
