# SDSS CID:   9998 IAU: 2006jr   RA:  54.926689 DEC:   0.900315  (J2000)
# GALAXY_SB [ugriz] = [ 24.98 24.00 23.27 22.57 21.94 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [ -3.410E-01  7.780E-01  1.668E+00  3.214E+00  4.819E+00 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  53622.477322  1  24.141  0.560  0.224  0.000   6.561e-01   4.646e-01   1.889e-01   0.000e+00  12  sdss  5582  82S  6 
  296  53622.474004  2  23.415  0.459  0.221  0.000   1.435e+00   6.891e-01   3.434e-01   0.000e+00  11  sdss  5582  82S  6 
  288  53622.474834  3  22.383  0.308  0.072  0.000   3.875e+00   1.139e+00   2.742e-01   0.000e+00  13  sdss  5582  82S  6 
  288  53622.476492  4  21.498  0.373  0.034  0.000   8.279e+00   3.316e+00   3.065e-01   0.000e+00  12  sdss  5582  82S  6 
  264  53622.475663  0  24.875  1.092  0.844  0.000  -2.044e-01   1.254e+00   8.325e-01   0.000e+00  6  sdss  5582  82S  6 
  288  53627.435088  1  24.790  0.823  0.701  0.000   1.963e-01   5.470e-01   4.319e-01   0.000e+00  12  sdss  5607  82S  6 
  288  53627.431770  2  23.670  0.721  0.225  0.000   1.077e+00   8.837e-01   2.872e-01   0.000e+00  11  sdss  5607  82S  6 
  288  53627.432599  3  22.380  0.362  0.193  0.000   3.886e+00   1.333e+00   7.332e-01   0.000e+00  13  sdss  5607  82S  6 
  288  53627.434258  4  21.873  0.573  0.197  0.000   5.315e+00   3.902e+00   1.362e+00   0.000e+00  12  sdss  5607  82S  6 
 1440  53627.433429  0  23.934  1.181  0.488  0.000   7.632e-01   1.507e+00   5.797e-01   0.000e+00  6  sdss  5607  82S  6 
  257  53634.427767  1  25.808  1.781  0.926  0.000  -4.340e-01   1.637e+00   6.599e-01   0.000e+00  12  sdss  5619  82S  6 
  417  53634.424450  2  22.257  0.464  0.189  0.000   4.481e+00   1.857e+00   7.980e-01   0.000e+00  11  sdss  5619  82S  6 
  289  53634.425279  3  22.138  0.449  0.151  0.000   4.902e+00   2.008e+00   7.103e-01   0.000e+00  13  sdss  5619  82S  6 
  288  53634.426938  4  22.176  0.798  0.337  0.000   3.401e+00   4.762e+00   1.959e+00   0.000e+00  12  sdss  5619  82S  6 
 1409  53634.426109  0  27.574  0.737  0.090  0.000  -7.624e+00   4.476e+00   6.266e-01   0.000e+00  6  sdss  5619  82S  6 
  289  53638.469447  1  24.387  0.966  0.255  0.000   4.640e-01   7.269e-01   1.858e-01   0.000e+00  12  sdss  5637  82S  6 
  288  53638.466130  2  23.951  1.099  0.312  0.000   7.514e-01   1.187e+00   3.308e-01   0.000e+00  11  sdss  5637  82S  6 
  288  53638.466959  3  22.508  0.458  0.174  0.000   3.430e+00   1.487e+00   5.928e-01   0.000e+00  13  sdss  5637  82S  6 
  288  53638.468618  4  22.420  0.848  0.374  0.000   2.062e+00   4.762e+00   1.959e+00   0.000e+00  12  sdss  5637  82S  6 
  289  53638.467788  0  23.065  1.062  0.352  0.000   2.177e+00   2.003e+00   7.709e-01   0.000e+00  6  sdss  5637  82S  6 
  288  53640.433567  1  23.802  0.588  0.357  0.000   9.797e-01   6.063e-01   3.854e-01   0.000e+00  12  sdss  5646  82S  6 
  288  53640.430249  2  24.378  0.954  0.719  0.000   3.479e-01   8.986e-01   6.195e-01   0.000e+00  11  sdss  5646  82S  6 
  288  53640.431079  3  22.939  0.601  0.224  0.000   2.210e+00   1.347e+00   5.311e-01   0.000e+00  13  sdss  5646  82S  6 
  288  53640.432737  4  22.149  0.705  0.603  0.000   3.558e+00   4.212e+00   3.549e+00   0.000e+00  12  sdss  5646  82S  6 
  424  53640.431908  0  23.246  1.092  1.058  0.000   1.802e+00   1.835e+00   2.002e+00   0.000e+00  6  sdss  5646  82S  6 
  288  53643.476264  1  23.609  0.454  0.099  0.000   1.204e+00   5.514e-01   1.249e-01   0.000e+00  12  sdss  5666  82S  6 
  288  53643.472946  2  23.745  0.725  0.290  0.000   9.844e-01   8.498e-01   3.521e-01   0.000e+00  11  sdss  5666  82S  6 
  288  53643.473776  3  22.520  0.400  0.108  0.000   3.389e+00   1.297e+00   3.628e-01   0.000e+00  13  sdss  5666  82S  6 
  288  53643.475434  4  21.722  0.572  0.345  0.000   6.410e+00   4.270e+00   2.653e+00   0.000e+00  12  sdss  5666  82S  6 
  296  53643.474605  0  24.116  1.314  1.675  0.000   5.553e-01   1.671e+00   1.826e+00   0.000e+00  6  sdss  5666  82S  6 
  291  53657.314716  1  23.803  1.958  1.000  0.000   9.786e-01   2.104e+00   1.079e+00   0.000e+00  12  sdss  5730  82S  6 
  259  53657.311399  2  25.243  1.705  1.417  0.000  -3.616e-01   2.024e+00   1.228e+00   0.000e+00  11  sdss  5730  82S  6 
  258  53657.312228  3  25.567  1.368  0.812  0.000  -1.738e+00   2.563e+00   1.624e+00   0.000e+00  13  sdss  5730  82S  6 
  290  53657.313887  4  22.139  1.373  1.590  0.000   3.617e+00   9.170e+00   9.410e+00   0.000e+00  12  sdss  5730  82S  6 
  256  53657.479090  1  25.190  0.868  0.297  0.000  -4.265e-02   5.678e-01   1.754e-01   0.000e+00  12  sdss  5732  82S  6 
  288  53657.475773  2  22.923  0.444  0.120  0.000   2.370e+00   9.945e-01   2.815e-01   0.000e+00  11  sdss  5732  82S  6 
  288  53657.476602  3  22.442  0.394  0.157  0.000   3.658e+00   1.369e+00   5.657e-01   0.000e+00  13  sdss  5732  82S  6 
  288  53657.478261  4  22.506  0.824  0.390  0.000   1.620e+00   4.536e+00   1.988e+00   0.000e+00  12  sdss  5732  82S  6 
  384  53657.477431  0  26.157  1.052  0.855  0.000  -1.945e+00   1.854e+00   1.714e+00   0.000e+00  6  sdss  5732  82S  6 
  289  53663.496877  1  23.985  1.709  0.450  0.000   7.948e-01   1.647e+00   4.234e-01   0.000e+00  12  sdss  5745  82S  6 
  289  53663.493559  2  22.320  0.424  0.141  0.000   4.224e+00   1.617e+00   5.642e-01   0.000e+00  11  sdss  5745  82S  6 
  289  53663.494389  3  22.732  0.781  0.240  0.000   2.742e+00   1.978e+00   6.721e-01   0.000e+00  13  sdss  5745  82S  6 
  288  53663.496047  4  21.213  0.468  0.203  0.000   1.117e+01   5.136e+00   2.318e+00   0.000e+00  12  sdss  5745  82S  6 
  257  53663.495218  0  24.820  2.505  0.840  0.000  -1.503e-01   5.235e+00   8.220e-01   0.000e+00  6  sdss  5745  82S  6 
 1305  53664.432049  1  26.438  2.136 30.429  0.000  -9.832e-01   2.434e+00   3.294e+01   0.000e+00  12  sdss  5754  82S  6 
 1341  53664.428732  2  23.495  2.375 34.692  0.000   1.316e+00   4.028e+00   5.056e+01   0.000e+00  11  sdss  5754  82S  6 
 1437  53664.429561  3  27.224  0.771  9.103  0.000  -8.927e+00   5.580e+00   7.618e+01   0.000e+00  13  sdss  5754  82S  6 
  285  53664.431220  4  23.709  1.356  4.745  0.000  -4.752e+00   9.394e+00   3.117e+01   0.000e+00  12  sdss  5754  82S  6 
 1437  53664.430391  0  25.420  2.699 14.402  0.000  -7.909e-01   6.321e+00   1.733e+01   0.000e+00  6  sdss  5754  82S  6 
  289  53665.496845  1  24.711  1.345  0.428  0.000   2.454e-01   1.031e+00   2.703e-01   0.000e+00  12  sdss  5760  82S  6 
  289  53665.493527  2  23.473  0.891  0.161  0.000   1.348e+00   1.212e+00   2.388e-01   0.000e+00  11  sdss  5760  82S  6 
  289  53665.494356  3  23.200  0.908  0.226  0.000   1.655e+00   1.658e+00   4.386e-01   0.000e+00  13  sdss  5760  82S  6 
  257  53665.496015  4  23.083  0.922  0.466  0.000  -1.233e+00   5.128e+00   2.332e+00   0.000e+00  12  sdss  5760  82S  6 
  289  53665.495186  0  23.277  1.795  0.629  0.000   1.743e+00   3.085e+00   1.161e+00   0.000e+00  6  sdss  5760  82S  6 
  419  53668.485617  1  25.032  1.516  0.879  0.000   5.076e-02   1.214e+00   5.192e-01   0.000e+00  12  sdss  5771  82S  6 
  256  53668.482302  2  25.353  1.289  0.871  0.000  -4.592e-01   1.346e+00   7.879e-01   0.000e+00  11  sdss  5771  82S  6 
  288  53668.483132  3  24.179  1.292  0.960  0.000   2.183e-01   1.926e+00   1.153e+00   0.000e+00  13  sdss  5771  82S  6 
  288  53668.484788  4  22.575  1.166  0.863  0.000   1.268e+00   6.918e+00   4.329e+00   0.000e+00  12  sdss  5771  82S  6 
  387  53668.483959  0  21.569  0.488  0.243  0.000   9.082e+00   3.776e+00   2.002e+00   0.000e+00  6  sdss  5771  82S  6 
  416  53669.391719  1  24.731  1.153  1.146  0.000   2.329e-01   8.343e-01   7.181e-01   0.000e+00  12  sdss  5776  82S  6 
  288  53669.388402  2  24.171  0.987  0.515  0.000   5.335e-01   9.807e-01   4.836e-01   0.000e+00  11  sdss  5776  82S  6 
  288  53669.389231  3  22.578  0.454  0.249  0.000   3.201e+00   1.391e+00   7.950e-01   0.000e+00  13  sdss  5776  82S  6 
 1408  53669.390890  4  23.931  0.700  0.292  0.000  -6.319e+00   5.136e+00   2.227e+00   0.000e+00  12  sdss  5776  82S  6 
