# SDSS CID:   2671 IAU:          RA: 358.734863 DEC:   0.160020  (J2000)
# GALAXY_SB [ugriz] = [ 24.32 22.61 21.53 21.16 20.88 ] +/- [  0.24  0.03  0.01  0.02  0.04 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.132E-01  3.172E+00  8.815E+00  1.224E+01  1.548E+01 ] +/- [  2.419E-01  8.255E-02  1.102E-01  1.723E-01  5.577E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   48  53622.325229  1  24.701  0.984  6.423  1.336   2.517e-01   6.859e-01   4.063e+00   8.447e-01  12  sdss  5582  82S  4 
   48  53622.321911  2  23.801  0.893  7.613  0.758   9.183e-01   1.008e+00   8.841e+00   8.794e-01  13  sdss  5582  82S  4 
   48  53622.322741  3  21.773  0.263  3.963  0.199   6.915e+00   1.663e+00   2.550e+01   1.282e+00  11  sdss  5582  82S  4 
  176  53622.324399  4  22.286  0.950  8.598  0.659   2.780e+00   5.591e+00   4.726e+01   3.622e+00  12  sdss  5582  82S  4 
  164  53622.323570  0  23.327  1.265  3.144  1.403   1.652e+00   2.020e+00   5.579e+00   2.490e+00  11  sdss  5582  82S  4 
   49  53627.282250  1  22.261  0.243  0.719  0.119   4.418e+00   9.797e-01   2.945e+00   4.865e-01  12  sdss  5607  82S  4 
   48  53627.278933  2  21.899  0.184  0.952  0.079   6.260e+00   1.059e+00   5.523e+00   4.607e-01  13  sdss  5607  82S  4 
   48  53627.279762  3  22.005  0.315  7.295  0.704   5.564e+00   1.603e+00   3.814e+01   3.679e+00  11  sdss  5607  82S  4 
   48  53627.281421  4  22.451  0.848  7.866  0.569   1.898e+00   4.734e+00   4.072e+01   2.945e+00  12  sdss  5607  82S  4 
  129  53627.280591  0  23.124  1.376  1.918  1.221   2.047e+00   2.423e+00   3.994e+00   2.541e+00  11  sdss  5607  82S  4 
    1  53634.274820  1  21.245  0.174  0.579  0.111   1.131e+01   1.797e+00   6.013e+00   1.152e+00  12  sdss  5619  82S  4 
   49  53634.271503  2  21.136  0.151  1.141  0.108   1.268e+01   1.755e+00   1.331e+01   1.255e+00  13  sdss  5619  82S  4 
   48  53634.272333  3  20.945  0.140  1.930  0.106   1.493e+01   1.912e+00   2.644e+01   1.458e+00  11  sdss  5619  82S  4 
   48  53634.273991  4  20.917  0.377  2.794  0.246   1.500e+01   5.301e+00   4.057e+01   3.574e+00  12  sdss  5619  82S  4 
  129  53634.273162  0  26.664  1.916  2.501  0.984  -3.230e+00   4.214e+00   7.664e+00   3.014e+00  11  sdss  5619  82S  4 
   17  53636.280286  1  21.419  0.137  0.533  0.095   9.635e+00   1.207e+00   4.717e+00   8.387e-01  12  sdss  5628  82S  4 
 1213  53636.276969  2  21.612  0.408 12.143  0.101   8.170e+00   2.939e+00   9.151e+01   7.624e-01  13  sdss  5628  82S  4 
  176  53636.277798  3  20.492  0.094  1.794  0.073   2.268e+01   1.942e+00   3.725e+01   1.508e+00  11  sdss  5628  82S  4 
   48  53636.279457  4  21.290  0.547  3.617  0.297   1.032e+01   5.507e+00   3.839e+01   3.148e+00  12  sdss  5628  82S  4 
 1189  53636.278628  0  24.235  1.953  5.181  1.955   4.277e-01   3.116e+00   5.402e+00   2.038e+00  11  sdss  5628  82S  4 
   17  53638.316187  1  21.262  0.063  0.173  0.035   1.114e+01   6.452e-01   1.770e+00   3.544e-01  12  sdss  5637  82S  4 
   16  53638.312870  2  21.072  0.076  0.420  0.039   1.346e+01   9.422e-01   5.197e+00   4.838e-01  13  sdss  5637  82S  4 
   16  53638.313699  3  20.733  0.081  1.281  0.211   1.815e+01   1.338e+00   2.132e+01   3.510e+00  11  sdss  5637  82S  4 
   48  53638.315358  4  21.241  0.373  1.963  0.171   1.086e+01   4.008e+00   2.169e+01   1.885e+00  12  sdss  5637  82S  4 
    1  53638.314528  0  25.650  1.230  1.690  0.905  -1.090e+00   1.701e+00   2.330e+00   1.247e+00  11  sdss  5637  82S  4 
   16  53640.280147  1  21.380  0.081  0.504  0.092   9.987e+00   7.401e-01   4.621e+00   8.477e-01  12  sdss  5646  82S  4 
   48  53640.276830  2  21.192  0.119  1.387  0.122   1.205e+01   1.312e+00   1.537e+01   1.350e+00  13  sdss  5646  82S  4 
   48  53640.277659  3  20.494  0.087  1.690  0.086   2.263e+01   1.809e+00   3.505e+01   1.790e+00  11  sdss  5646  82S  4 
  176  53640.279318  4  20.552  0.301  3.513  0.260   2.131e+01   5.890e+00   7.041e+01   5.203e+00  12  sdss  5646  82S  4 
 1158  53640.278488  0  22.894  1.532  2.579  1.289   2.588e+00   3.025e+00   6.503e+00   3.251e+00  11  sdss  5646  82S  4 
