# SDSS CID:  15622 IAU:          RA: 318.118134 DEC:  -0.797456  (J2000)
# GALAXY_SB [ugriz] = [ 23.93 24.08 23.85 23.60 22.40 ] +/- [  0.57  0.13  0.12  0.11  0.14 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  7.362E-01  7.013E-01  8.574E-01  9.714E-01  2.140E+00 ] +/- [  6.728E-01  1.130E-01  1.318E-01  1.595E-01  7.545E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53975.188560  1  23.367  0.397  0.224  0.715   1.540e+00   5.915e-01   3.455e-01   1.102e+00  9  sdss  6287  82S  2 
    0  53975.185243  2  22.850  0.371  0.170  0.451   2.545e+00   8.949e-01   4.243e-01   1.124e+00  9  sdss  6287  82S  2 
    0  53975.186072  3  22.591  0.455  0.519  0.407   3.159e+00   1.375e+00   1.639e+00   1.286e+00  10  sdss  6287  82S  2 
   32  53975.187731  4  22.546  0.885  0.666  1.123   1.413e+00   4.900e+00   3.357e+00   5.663e+00  9  sdss  6287  82S  2 
    0  53975.186902  0  24.997  1.539  0.377  8.128  -3.257e-01   2.063e+00   3.817e-01   8.231e+00  5  sdss  6287  82S  2 
    0  53996.194491  1  23.053  0.253  0.147  0.277   2.093e+00   5.044e-01   2.985e-01   5.596e-01  9  sdss  6367  82S  2 
    0  53996.191174  2  22.938  0.335  0.060  0.265   2.336e+00   7.534e-01   1.381e-01   6.104e-01  9  sdss  6367  82S  2 
   32  53996.192003  3  23.470  0.681  0.286  0.368   1.178e+00   1.083e+00   4.603e-01   5.934e-01  10  sdss  6367  82S  2 
    0  53996.193662  4  22.973  0.682  0.122  0.611  -6.861e-01   3.569e+00   6.007e-01   3.002e+00  9  sdss  6367  82S  2 
   40  53996.192833  0  23.357  0.999  0.786  2.790   1.598e+00   1.591e+00   1.368e+00   4.856e+00  5  sdss  6367  82S  2 
    0  53998.162860  1  23.290  0.304  0.130  0.292   1.662e+00   4.898e-01   2.146e-01   4.799e-01  9  sdss  6377  82S  2 
    0  53998.159543  2  22.791  0.279  0.105  0.175   2.695e+00   7.192e-01   2.758e-01   4.577e-01  9  sdss  6377  82S  2 
    0  53998.160372  3  23.207  0.566  0.158  0.234   1.641e+00   1.057e+00   3.041e-01   4.511e-01  10  sdss  6377  82S  2 
   32  53998.162031  4  22.666  0.673  0.082  0.519   8.155e-01   3.523e+00   4.064e-01   2.558e+00  9  sdss  6377  82S  2 
  128  53998.161202  0  26.288  0.682  0.088  1.544  -2.225e+00   1.405e+00   1.960e-01   3.448e+00  5  sdss  6377  82S  2 
    0  54005.199586  1  22.950  0.240  0.036  0.259   2.311e+00   5.251e-01   7.906e-02   5.739e-01  9  sdss  6401  82S  2 
    0  54005.196270  2  22.952  0.342  0.147  0.240   2.304e+00   7.586e-01   3.349e-01   5.463e-01  9  sdss  6401  82S  2 
    0  54005.197099  3  23.290  0.612  0.210  0.296   1.487e+00   1.080e+00   3.814e-01   5.381e-01  10  sdss  6401  82S  2 
   32  54005.198757  4  22.722  0.715  0.342  0.658   5.407e-01   3.755e+00   1.677e+00   3.225e+00  9  sdss  6401  82S  2 
    8  54005.197928  0  24.979  1.320  1.181  4.226  -3.083e-01   1.638e+00   1.191e+00   4.261e+00  5  sdss  6401  82S  2 
    1  54008.153171  1  23.173  0.393  0.126  0.348   1.864e+00   6.907e-01   2.289e-01   6.347e-01  9  sdss  6417  82S  2 
    0  54008.149854  2  22.522  0.279  0.068  0.203   3.490e+00   9.099e-01   2.277e-01   6.749e-01  9  sdss  6417  82S  2 
    0  54008.150683  3  22.573  0.387  0.189  0.217   3.217e+00   1.200e+00   6.071e-01   6.970e-01  10  sdss  6417  82S  2 
    0  54008.152342  4  22.902  0.761  0.259  0.776  -3.377e-01   4.031e+00   1.268e+00   3.794e+00  9  sdss  6417  82S  2 
   33  54008.151512  0  23.555  1.388  0.331  3.564   1.274e+00   2.046e+00   4.985e-01   5.365e+00  5  sdss  6417  82S  2 
    1  54010.147416  1  23.072  0.458  0.140  0.190   2.055e+00   8.686e-01   2.793e-01   3.781e-01  9  sdss  6425  82S  2 
    1  54010.144099  2  22.246  0.234  0.050  0.100   4.528e+00   9.843e-01   2.151e-01   4.255e-01  9  sdss  6425  82S  2 
    0  54010.144928  3  22.709  0.425  0.086  0.148   2.807e+00   1.172e+00   2.463e-01   4.227e-01  10  sdss  6425  82S  2 
