# SDSS CID:  18940 IAU: 2007sb   RA:  10.348859 DEC:   0.411884  (J2000)
# GALAXY_SB [ugriz] = [ 23.84 23.26 22.38 21.98 21.72 ] +/- [  0.23  0.04  0.02  0.02  0.06 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.385E-01  1.710E+00  3.997E+00  5.708E+00  6.346E+00 ] +/- [  2.911E-01  6.651E-02  8.141E-02  1.103E-01  4.277E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   33  54346.323265  1  25.084  1.412  0.996  0.947   2.029e-02   1.086e+00   5.867e-01   5.581e-01  31  sdss  6920  82N  4 
    0  54346.319948  2  26.667  0.526  0.199  0.206  -2.338e+00   1.137e+00   4.554e-01   4.715e-01  31  sdss  6920  82N  4 
    0  54346.320778  3  24.524  1.073  0.624  0.510  -1.923e-01   1.496e+00   7.464e-01   6.101e-01  32  sdss  6920  82N  4 
   32  54346.322436  4  21.548  0.579  0.099  0.287   7.834e+00   4.826e+00   8.605e-01   2.494e+00  31  sdss  6920  82N  4 
    5  54346.321607  0  26.201  1.602  0.229  1.184  -2.035e+00   2.832e+00   4.782e-01   2.471e+00  16  sdss  6920  82N  4 
    0  54348.353293  1  25.254  0.948  0.529  0.614  -8.019e-02   6.346e-01   3.140e-01   3.641e-01  31  sdss  6934  82N  4 
    0  54348.349976  2  24.806  0.885  0.308  0.388  -3.164e-03   7.880e-01   2.464e-01   3.096e-01  31  sdss  6934  82N  4 
   32  54348.350805  3  24.257  0.886  0.272  0.335   1.247e-01   1.173e+00   3.232e-01   3.987e-01  32  sdss  6934  82N  4 
    0  54348.352463  4  23.440  0.707  0.125  0.375  -3.116e+00   4.104e+00   7.052e-01   2.118e+00  31  sdss  6934  82N  4 
   36  54348.351634  0  24.479  1.436  0.128  1.725   1.812e-01   1.841e+00   1.253e-01   1.695e+00  16  sdss  6934  82N  4 
   32  54358.309452  1  24.445  0.796  0.662  0.673   4.224e-01   5.755e-01   4.670e-01   4.749e-01  31  sdss  6958  82N  4 
    0  54358.306135  2  26.275  0.632  0.067  0.413  -1.572e+00   9.808e-01   1.101e-01   6.822e-01  31  sdss  6958  82N  4 
   32  54358.306964  3  23.578  0.957  0.409  0.528   1.012e+00   1.470e+00   6.150e-01   7.938e-01  32  sdss  6958  82N  4 
  128  54358.308623  4  23.092  0.892  0.518  0.532  -1.275e+00   4.933e+00   2.599e+00   2.670e+00  31  sdss  6958  82N  4 
    4  54358.307794  0  25.504  1.602  0.471  2.446  -8.958e-01   2.321e+00   5.966e-01   3.095e+00  16  sdss  6958  82N  4 
