# SDSS CID:   4482 IAU:          RA:  25.010725 DEC:  -0.533179  (J2000)
# GALAXY_SB [ugriz] = [ 22.91 22.55 22.16 21.75 21.38 ] +/- [  0.16  0.03  0.02  0.02  0.04 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.457E+00  3.371E+00  4.900E+00  7.086E+00  9.307E+00 ] +/- [  3.821E-01  9.523E-02  8.758E-02  1.051E-01  3.853E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.383575  1  22.531  0.242  0.041  0.407   3.434e+00   7.691e-01   1.338e-01   1.311e+00  15  sdss  5566  82N  2 
   32  53616.380257  2  22.732  0.376  0.080  0.289   2.856e+00   9.947e-01   2.196e-01   7.905e-01  21  sdss  5566  82N  2 
   32  53616.381087  3  22.394  0.428  0.367  0.311   3.834e+00   1.517e+00   1.356e+00   1.148e+00  21  sdss  5566  82N  2 
   32  53616.382745  4  22.159  0.954  1.134  0.804   3.502e+00   5.793e+00   6.576e+00   4.663e+00  22  sdss  5566  82N  2 
 1190  53616.381916  0  23.512  1.614  0.157  4.061   1.340e+00   2.510e+00   2.448e-01   6.331e+00  11  sdss  5566  82N  2 
  160  53626.360344  1  22.443  0.202  0.041  0.247   3.729e+00   6.960e-01   1.416e-01   8.638e-01  15  sdss  5603  82N  2 
 1208  53626.357027  2  22.426  0.288  0.907  0.197   3.823e+00   1.015e+00   3.260e+00   7.070e-01  21  sdss  5603  82N  2 
  168  53626.357856  3  22.329  0.354  0.463  0.166   4.083e+00   1.343e+00   1.810e+00   6.498e-01  21  sdss  5603  82N  2 
   32  53626.359515  4  21.574  0.471  0.413  0.253   7.607e+00   3.841e+00   3.457e+00   2.116e+00  22  sdss  5603  82N  2 
    4  53626.358686  0  21.785  0.337  0.024  0.535   7.432e+00   2.239e+00   1.631e-01   3.660e+00  11  sdss  5603  82N  2 
   33  53628.345426  1  22.567  0.406  0.101  0.200   3.320e+00   1.214e+00   3.141e-01   6.234e-01  15  sdss  5610  82N  2 
   33  53628.342108  2  22.541  0.398  0.026  0.161   3.428e+00   1.241e+00   8.273e-02   5.228e-01  21  sdss  5610  82N  2 
   32  53628.342937  3  23.179  0.772  0.166  0.286   1.696e+00   1.428e+00   3.231e-01   5.579e-01  21  sdss  5610  82N  2 
   32  53628.344596  4  22.388  0.735  0.461  0.331   2.231e+00   4.070e+00   2.428e+00   1.746e+00  22  sdss  5610  82N  2 
   33  53628.343767  0  23.171  1.768  0.299  1.584   1.951e+00   3.136e+00   6.056e-01   3.208e+00  11  sdss  5610  82N  2 
   33  53635.354102  1  22.180  0.262  0.110  0.096   4.764e+00   1.141e+00   4.866e-01   4.262e-01  15  sdss  5622  82N  2 
   33  53635.350785  2  22.352  0.279  0.065  0.068   4.098e+00   1.050e+00   2.497e-01   2.608e-01  21  sdss  5622  82N  2 
   32  53635.351614  3  22.849  0.522  0.054  0.120   2.431e+00   1.252e+00   1.347e-01   3.007e-01  21  sdss  5622  82N  2 
   32  53635.353273  4  21.665  0.436  0.112  0.135   6.857e+00   3.353e+00   8.812e-01   1.061e+00  22  sdss  5622  82N  2 
   33  53635.352444  0  22.514  0.889  0.224  0.476   3.742e+00   2.676e+00   7.927e-01   1.690e+00  11  sdss  5622  82N  2 
   33  53637.347529  1  22.256  0.231  0.083  0.143   4.439e+00   9.425e-01   3.418e-01   5.930e-01  15  sdss  5633  82N  2 
   32  53637.344212  2  22.620  0.392  0.047  0.180   3.179e+00   1.142e+00   1.425e-01   5.441e-01  21  sdss  5633  82N  2 
   32  53637.345042  3  22.614  0.480  0.111  0.183   3.087e+00   1.398e+00   3.402e-01   5.595e-01  21  sdss  5633  82N  2 
   32  53637.346700  4  21.665  0.583  0.304  0.250   6.857e+00   4.425e+00   2.383e+00   1.961e+00  22  sdss  5633  82N  2 
   33  53637.345871  0  22.909  1.388  0.275  1.383   2.549e+00   2.774e+00   6.931e-01   3.481e+00  11  sdss  5633  82N  2 
   40  53639.392934  1  22.402  0.176  0.089  0.121   3.875e+00   6.315e-01   3.218e-01   4.387e-01  15  sdss  5642  82N  2 
   32  53639.389617  2  22.473  0.242  0.087  0.101   3.656e+00   8.194e-01   2.979e-01   3.471e-01  21  sdss  5642  82N  2 
   32  53639.390446  3  23.106  0.572  0.157  0.180   1.841e+00   1.131e+00   3.227e-01   3.702e-01  21  sdss  5642  82N  2 
   32  53639.392104  4  22.797  0.664  0.129  0.295   1.753e-01   3.445e+00   6.311e-01   1.439e+00  22  sdss  5642  82N  2 
   32  53639.391275  0  23.953  1.402  0.103  1.950   7.405e-01   1.877e+00   1.218e-01   2.303e+00  11  sdss  5642  82N  2 
   32  53641.392168  1  22.640  0.213  0.044  0.179   3.101e+00   6.152e-01   1.281e-01   5.222e-01  15  sdss  5658  82N  2 
   32  53641.388850  2  22.949  0.365  0.041  0.159   2.312e+00   8.019e-01   9.180e-02   3.597e-01  21  sdss  5658  82N  2 
   32  53641.389680  3  22.471  0.329  0.106  0.100   3.556e+00   1.109e+00   3.646e-01   3.463e-01  21  sdss  5658  82N  2 
   32  53641.391338  4  22.042  0.573  0.079  0.263   4.209e+00   3.529e+00   4.895e-01   1.619e+00  22  sdss  5658  82N  2 
    0  53641.390509  0  22.074  0.354  0.033  0.394   5.675e+00   1.802e+00   1.724e-01   2.071e+00  11  sdss  5658  82N  2 
