# SDSS CID:   3377 IAU: 2005gr   RA:  54.156059 DEC:   1.079086  (J2000)
# GALAXY_SB [ugriz] = [ 24.13 24.31 23.87 23.49 22.57 ] +/- [  0.29  0.10  0.10  0.12  0.15 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.061E-01  5.203E-01  8.396E-01  1.149E+00  1.288E+00 ] +/- [  3.068E-01  7.921E-02  1.137E-01  1.921E-01  7.369E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.461577  1  24.694  0.766  0.293  0.750   2.559e-01   5.138e-01   1.859e-01   4.763e-01  17  sdss  5566  82N  6 
    0  53616.458260  2  25.787  0.662  0.212  0.449  -8.994e-01   7.468e-01   2.446e-01   5.178e-01  23  sdss  5566  82N  6 
   32  53616.459089  3  23.981  0.911  0.401  0.700   4.611e-01   1.251e+00   5.050e-01   8.811e-01  23  sdss  5566  82N  6 
    0  53616.460748  4  23.423  0.734  0.471  0.703  -3.024e+00   4.252e+00   2.645e+00   3.950e+00  19  sdss  5566  82N  6 
    8  53616.459918  0  25.922  0.955  1.013  1.390  -1.507e+00   1.487e+00   1.703e+00   2.337e+00  13  sdss  5566  82N  6 
 1164  53626.439030  1  23.262  0.540  0.670  0.411   1.708e+00   8.580e-01   1.132e+00   6.951e-01  17  sdss  5603  82N  6 
 1052  53626.435713  2  22.988  1.657  4.411  0.545   2.224e+00   2.783e+00   9.737e+00   1.203e+00  23  sdss  5603  82N  6 
 1156  53626.438201  4  22.949  0.874  1.107  0.935  -5.675e-01   4.754e+00   5.431e+00   4.584e+00  19  sdss  5603  82N  6 
    2  53628.423772  1  22.962  0.341  0.066  0.654   2.286e+00   7.294e-01   1.458e-01   1.438e+00  17  sdss  5610  82N  6 
    0  53628.420455  2  22.637  0.293  0.179  0.267   3.126e+00   8.614e-01   5.371e-01   8.016e-01  23  sdss  5610  82N  6 
    0  53628.421284  3  23.355  0.920  0.509  1.013   1.371e+00   1.549e+00   8.825e-01   1.756e+00  23  sdss  5610  82N  6 
   32  53628.422943  4  22.696  1.030  0.988  1.603   6.698e-01   5.835e+00   4.859e+00   7.881e+00  19  sdss  5610  82N  6 
   40  53628.422113  0  23.763  1.340  2.278  3.048   9.794e-01   1.845e+00   3.002e+00   4.017e+00  13  sdss  5610  82N  6 
    1  53635.433094  1  21.277  0.111  0.055  0.028   1.099e+01   1.131e+00   5.654e-01   2.829e-01  17  sdss  5622  82N  6 
    1  53635.429777  2  21.178  0.110  0.020  0.034   1.221e+01   1.243e+00   2.261e-01   3.859e-01  23  sdss  5622  82N  6 
    1  53635.430606  3  21.242  0.148  0.021  0.064   1.134e+01   1.552e+00   2.164e-01   6.801e-01  23  sdss  5622  82N  6 
    0  53635.432265  4  21.280  0.405  0.191  0.276   1.043e+01   4.226e+00   2.056e+00   2.969e+00  19  sdss  5622  82N  6 
   33  53635.431435  0  23.904  1.682  0.849  0.962   7.995e-01   2.473e+00   1.030e+00   1.166e+00  13  sdss  5622  82N  6 
    0  53639.471674  1  21.111  0.058  0.028  0.042   1.281e+01   6.917e-01   3.358e-01   4.972e-01  17  sdss  5642  82N  6 
    0  53639.468357  2  21.042  0.070  0.037  0.052   1.384e+01   9.028e-01   4.811e-01   6.688e-01  23  sdss  5642  82N  6 
    0  53639.469186  3  21.144  0.118  0.042  0.102   1.241e+01   1.352e+00   4.864e-01   1.172e+00  23  sdss  5642  82N  6 
  128  53639.470845  4  21.888  0.564  0.350  0.584   5.209e+00   3.803e+00   2.393e+00   3.997e+00  19  sdss  5642  82N  6 
   32  53639.470015  0  24.387  1.402  0.787  2.394   2.727e-01   1.784e+00   7.874e-01   2.395e+00  13  sdss  5642  82N  6 
    0  53641.470986  1  21.028  0.058  0.044  0.060   1.382e+01   7.457e-01   5.686e-01   7.634e-01  17  sdss  5658  82N  6 
    0  53641.467669  2  20.965  0.068  0.032  0.057   1.485e+01   9.367e-01   4.388e-01   7.874e-01  23  sdss  5658  82N  6 
    0  53641.468498  3  20.907  0.095  0.049  0.084   1.546e+01   1.360e+00   6.964e-01   1.203e+00  23  sdss  5658  82N  6 
    0  53641.470157  4  21.184  0.439  0.272  0.593   1.151e+01   4.930e+00   3.171e+00   6.916e+00  19  sdss  5658  82N  6 
    0  53641.469328  0  22.849  0.830  0.574  1.069   2.705e+00   1.938e+00   1.519e+00   2.833e+00  13  sdss  5658  82N  6 
    0  53644.419316  1  20.954  0.039  0.009  0.022   1.479e+01   5.299e-01   1.168e-01   3.052e-01  17  sdss  5670  82N  6 
    0  53644.415998  2  20.768  0.049  0.009  0.033   1.781e+01   8.091e-01   1.404e-01   5.483e-01  23  sdss  5670  82N  6 
    0  53644.416827  3  20.831  0.076  0.016  0.051   1.659e+01   1.168e+00   2.433e-01   7.821e-01  23  sdss  5670  82N  6 
    0  53644.418486  4  21.171  0.287  0.174  0.255   1.166e+01   3.330e+00   2.050e+00   3.006e+00  19  sdss  5670  82N  6 
    8  53644.417657  0  21.996  0.257  0.166  0.274   6.103e+00   1.429e+00   9.362e-01   1.548e+00  13  sdss  5670  82N  6 
    0  53657.430768  1  21.581  0.083  0.018  0.100   8.297e+00   6.412e-01   1.363e-01   7.684e-01  17  sdss  5731  82N  6 
    0  53657.427450  2  21.034  0.074  0.034  0.072   1.394e+01   9.614e-01   4.431e-01   9.306e-01  23  sdss  5731  82N  6 
