# SDSS CID:   1015 IAU:          RA:  31.204334 DEC:   1.122018  (J2000)
# GALAXY_SB [ugriz] = [ 22.78 22.23 21.90 21.32 20.82 ] +/- [  0.10  0.02  0.02  0.02  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.795E+00  4.524E+00  6.269E+00  1.050E+01  1.638E+01 ] +/- [  2.796E-01  8.759E-02  1.318E-01  1.997E-01  7.326E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.400115  1  22.757  0.243  0.132  0.300   2.775e+00   6.238e-01   3.454e-01   7.831e-01  22  sdss  5566  82N  6 
   32  53616.396798  2  22.291  0.249  0.071  0.328   4.338e+00   1.003e+00   2.899e-01   1.343e+00  23  sdss  5566  82N  6 
   32  53616.397627  3  22.745  0.606  0.390  0.654   2.705e+00   1.572e+00   1.080e+00   1.813e+00  25  sdss  5566  82N  6 
    0  53616.399286  4  23.491  0.833  0.123  1.039  -3.409e+00   4.984e+00   7.106e-01   6.029e+00  25  sdss  5566  82N  6 
   34  53616.398457  0  24.006  1.529  1.089  3.567   6.793e-01   2.103e+00   1.241e+00   4.067e+00  16  sdss  5566  82N  6 
 1160  53626.376967  1  21.961  0.165  0.201  0.116   5.837e+00   8.831e-01   1.083e+00   6.227e-01  22  sdss  5603  82N  6 
   32  53626.373650  2  22.640  0.328  0.147  0.433   3.118e+00   9.557e-01   4.384e-01   1.295e+00  23  sdss  5603  82N  6 
   32  53626.374480  3  22.391  0.402  0.274  0.438   3.842e+00   1.453e+00   1.026e+00   1.642e+00  25  sdss  5603  82N  6 
 1164  53626.376138  4  24.139  0.849  1.763  0.687  -8.019e+00   6.960e+00   1.561e+01   6.084e+00  25  sdss  5603  82N  6 
 1164  53626.375309  0  21.684  0.516  0.717  0.436   8.161e+00   3.506e+00   5.226e+00   3.175e+00  16  sdss  5603  82N  6 
   33  53628.362066  1  22.093  0.225  0.082  0.110   5.164e+00   1.060e+00   3.889e-01   5.264e-01  22  sdss  5610  82N  6 
   33  53628.358749  2  22.201  0.274  0.077  0.175   4.719e+00   1.193e+00   3.425e-01   7.754e-01  23  sdss  5610  82N  6 
   32  53628.359578  3  22.605  0.570  0.141  0.379   3.114e+00   1.665e+00   4.393e-01   1.182e+00  25  sdss  5610  82N  6 
    0  53628.361237  4  22.898  0.908  0.672  0.964  -3.175e-01   4.968e+00   3.282e+00   4.708e+00  25  sdss  5610  82N  6 
    1  53628.360408  0  22.185  0.638  0.155  0.521   5.114e+00   2.678e+00   7.168e-01   2.411e+00  16  sdss  5610  82N  6 
    1  53635.370809  1  22.032  0.202  0.047  0.057   5.465e+00   1.010e+00   2.376e-01   2.852e-01  22  sdss  5622  82N  6 
   33  53635.367492  2  22.218  0.257  0.036  0.093   4.646e+00   1.104e+00   1.564e-01   4.065e-01  23  sdss  5622  82N  6 
   33  53635.368321  3  22.320  0.379  0.064  0.169   4.116e+00   1.462e+00   2.535e-01   6.762e-01  25  sdss  5622  82N  6 
   32  53635.369980  4  21.155  0.420  0.154  0.245   1.185e+01   4.850e+00   1.847e+00   2.935e+00  25  sdss  5622  82N  6 
    1  53635.369151  0  21.740  0.359  0.113  0.151   7.747e+00   2.401e+00   7.837e-01   1.043e+00  16  sdss  5622  82N  6 
   33  53637.364256  1  22.120  0.216  0.107  0.137   5.036e+00   9.927e-01   4.969e-01   6.363e-01  22  sdss  5633  82N  6 
   32  53637.360938  2  22.049  0.234  0.048  0.168   5.440e+00   1.176e+00   2.439e-01   8.541e-01  23  sdss  5633  82N  6 
   32  53637.361768  3  22.853  0.755  0.201  0.569   2.421e+00   1.754e+00   5.100e-01   1.441e+00  25  sdss  5633  82N  6 
   32  53637.363426  4  21.242  0.497  0.229  0.466   1.085e+01   5.282e+00   2.548e+00   5.178e+00  25  sdss  5633  82N  6 
    9  53637.362597  0  21.706  0.424  0.393  0.421   7.996e+00   2.888e+00   2.807e+00   3.006e+00  16  sdss  5633  82N  6 
    0  53639.409681  1  22.263  0.146  0.041  0.089   4.409e+00   5.926e-01   1.688e-01   3.630e-01  22  sdss  5642  82N  6 
   32  53639.406363  2  22.205  0.184  0.035  0.114   4.702e+00   8.059e-01   1.526e-01   5.056e-01  23  sdss  5642  82N  6 
   32  53639.407193  3  22.645  0.428  0.101  0.258   2.993e+00   1.242e+00   3.030e-01   7.759e-01  25  sdss  5642  82N  6 
   32  53639.408851  4  21.527  0.467  0.096  0.394   8.018e+00   4.009e+00   8.469e-01   3.488e+00  25  sdss  5642  82N  6 
    0  53639.408022  0  22.077  0.347  0.055  0.309   5.656e+00   1.713e+00   2.791e-01   1.574e+00  16  sdss  5642  82N  6 
    0  53641.408936  1  22.161  0.127  0.040  0.086   4.848e+00   5.657e-01   1.781e-01   3.864e-01  22  sdss  5658  82N  6 
   32  53641.405618  2  21.937  0.146  0.028  0.102   6.038e+00   8.168e-01   1.587e-01   5.766e-01  23  sdss  5658  82N  6 
   32  53641.406448  3  22.009  0.240  0.047  0.154   5.543e+00   1.243e+00   2.475e-01   8.110e-01  25  sdss  5658  82N  6 
   32  53641.408106  4  21.454  0.438  0.234  0.415   8.683e+00   3.986e+00   2.193e+00   3.884e+00  25  sdss  5658  82N  6 
    8  53641.407277  0  21.648  0.238  0.274  0.268   8.439e+00   1.767e+00   2.063e+00   2.020e+00  16  sdss  5658  82N  6 
    0  53644.356770  1  21.970  0.103  0.021  0.083   5.787e+00   5.458e-01   1.130e-01   4.429e-01  22  sdss  5670  82N  6 
   32  53644.353453  2  21.932  0.144  0.042  0.122   6.066e+00   8.102e-01   2.362e-01   6.896e-01  23  sdss  5670  82N  6 
   32  53644.354282  3  21.925  0.221  0.073  0.179   6.000e+00   1.241e+00   4.128e-01   1.015e+00  25  sdss  5670  82N  6 
   32  53644.355941  4  21.887  0.558  0.408  0.637   5.219e+00   3.765e+00   2.795e+00   4.361e+00  25  sdss  5670  82N  6 
    0  53644.355111  0  21.874  0.271  0.048  0.295   6.839e+00   1.629e+00   2.972e-01   1.809e+00  16  sdss  5670  82N  6 
   33  53657.368201  1  22.248  0.418  0.308  0.269   4.471e+00   1.652e+00   1.274e+00   1.115e+00  22  sdss  5731  82N  6 
   33  53657.364883  2  22.124  0.382  0.229  0.316   5.072e+00   1.751e+00   1.089e+00   1.503e+00  23  sdss  5731  82N  6 
   33  53657.365713  3  21.798  0.371  0.172  0.356   6.761e+00   2.280e+00   1.094e+00   2.267e+00  25  sdss  5731  82N  6 
   32  53657.367372  4  22.200  1.018  0.890  1.306   3.264e+00   6.206e+00   5.098e+00   7.482e+00  25  sdss  5731  82N  6 
    3  53657.366542  0  25.772  2.140  0.957  2.886  -1.267e+00   3.884e+00   1.419e+00   4.278e+00  16  sdss  5731  82N  6 
