# SDSS CID:   4156 IAU:          RA:  24.920671 DEC:  -1.162393  (J2000)
# GALAXY_SB [ugriz] = [ 20.61 20.12 19.42 18.99 18.80 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.138E+01  3.175E+01  6.167E+01  9.052E+01  1.084E+02 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  53622.396752  1  21.330  0.094  0.036  0.000   1.046e+01   8.902e-01   3.383e-01   0.000e+00  13  sdss  5582  82S  1 
  288  53622.393434  2  21.808  0.216  0.066  0.000   6.808e+00   1.342e+00   4.171e-01   0.000e+00  13  sdss  5582  82S  1 
  288  53622.394264  3  21.039  0.151  0.056  0.000   1.368e+01   1.891e+00   7.110e-01   0.000e+00  11  sdss  5582  82S  1 
  416  53622.395922  4  20.637  0.306  0.179  0.000   1.966e+01   5.566e+00   3.341e+00   0.000e+00  12  sdss  5582  82S  1 
  288  53622.395093  0  21.162  0.197  0.033  0.000   1.324e+01   2.260e+00   3.855e-01   0.000e+00  11  sdss  5582  82S  1 
  416  53627.353959  1  21.718  0.154  0.066  0.000   7.307e+00   1.019e+00   4.408e-01   0.000e+00  13  sdss  5607  82S  1 
  288  53627.350642  2  21.353  0.137  0.039  0.000   1.038e+01   1.299e+00   3.683e-01   0.000e+00  13  sdss  5607  82S  1 
  288  53627.351471  3  21.259  0.182  0.031  0.000   1.116e+01   1.855e+00   3.235e-01   0.000e+00  11  sdss  5607  82S  1 
  288  53627.353130  4  21.388  0.520  0.080  0.000   9.320e+00   4.889e+00   7.868e-01   0.000e+00  12  sdss  5607  82S  1 
  288  53627.352301  0  21.157  0.183  0.028  0.000   1.330e+01   2.110e+00   3.295e-01   0.000e+00  11  sdss  5607  82S  1 
  291  53634.346797  1  23.563  2.200  1.348  0.000   1.262e+00   2.668e+00   1.732e+00   0.000e+00  13  sdss  5619  82S  1 
  419  53634.343479  2  21.588  0.393  0.331  0.000   8.348e+00   2.903e+00   2.553e+00   0.000e+00  13  sdss  5619  82S  1 
  417  53634.344309  3  22.060  0.706  0.667  0.000   5.278e+00   3.137e+00   3.321e+00   0.000e+00  11  sdss  5619  82S  1 
  256  53634.345967  4  23.707  1.204  1.383  0.000  -4.742e+00   8.089e+00   9.027e+00   0.000e+00  12  sdss  5619  82S  1 
  419  53634.345138  0  21.963  1.353  0.427  0.000   6.294e+00   5.319e+00   2.378e+00   0.000e+00  11  sdss  5619  82S  1 
  289  53638.388322  1  21.418  0.099  0.027  0.000   9.641e+00   8.632e-01   2.358e-01   0.000e+00  13  sdss  5637  82S  1 
  288  53638.385005  2  21.173  0.106  0.011  0.000   1.225e+01   1.197e+00   1.187e-01   0.000e+00  13  sdss  5637  82S  1 
  288  53638.385834  3  21.035  0.135  0.020  0.000   1.373e+01   1.696e+00   2.540e-01   0.000e+00  11  sdss  5637  82S  1 
  288  53638.387493  4  21.110  0.403  0.036  0.000   1.239e+01   4.810e+00   4.415e-01   0.000e+00  12  sdss  5637  82S  1 
  289  53638.386664  0  21.139  0.179  0.018  0.000   1.352e+01   2.096e+00   2.163e-01   0.000e+00  11  sdss  5637  82S  1 
  288  53640.352362  1  21.274  0.091  0.028  0.000   1.102e+01   9.121e-01   2.816e-01   0.000e+00  13  sdss  5646  82S  1 
  288  53640.349044  2  21.198  0.115  0.023  0.000   1.197e+01   1.265e+00   2.483e-01   0.000e+00  13  sdss  5646  82S  1 
  288  53640.349874  3  20.891  0.125  0.039  0.000   1.569e+01   1.802e+00   5.571e-01   0.000e+00  11  sdss  5646  82S  1 
  288  53640.351532  4  21.875  0.751  0.217  0.000   5.301e+00   5.065e+00   1.490e+00   0.000e+00  12  sdss  5646  82S  1 
  288  53640.350703  0  21.450  0.250  0.043  0.000   1.014e+01   2.189e+00   3.783e-01   0.000e+00  11  sdss  5646  82S  1 
  292  53646.413795  1  21.820  0.166  0.057  0.000   6.649e+00   9.952e-01   3.454e-01   0.000e+00  13  sdss  5681  82S  1 
  428  53646.410478  2  20.573  0.099  0.092  0.000   2.130e+01   1.929e+00   1.807e+00   0.000e+00  13  sdss  5681  82S  1 
  300  53646.411307  3  20.990  0.206  0.146  0.000   1.432e+01   2.683e+00   1.927e+00   0.000e+00  11  sdss  5681  82S  1 
  268  53646.412966  4  24.850  0.546  0.551  0.000  -1.655e+01   8.115e+00   8.762e+00   0.000e+00  12  sdss  5681  82S  1 
  292  53646.412137  0  21.683  0.472  0.169  0.000   8.170e+00   3.199e+00   1.214e+00   0.000e+00  11  sdss  5681  82S  1 
  288  53655.324593  1  21.038  0.071  0.008  0.000   1.369e+01   8.842e-01   9.554e-02   0.000e+00  13  sdss  5713  82S  1 
  288  53655.321276  2  21.080  0.105  0.039  0.000   1.335e+01   1.285e+00   4.728e-01   0.000e+00  13  sdss  5713  82S  1 
