# SDSS CID:  12216 IAU:          RA:  24.999531 DEC:   0.449099  (J2000)
# GALAXY_SB [ugriz] = [ 23.43 23.42 23.15 22.86 22.23 ] +/- [  0.25  0.06  0.05  0.06  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.416E+00  1.461E+00  1.898E+00  2.392E+00  3.041E+00 ] +/- [  4.041E-01  8.960E-02  1.002E-01  1.392E-01  5.324E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.397144  1  25.660  0.878  0.279  0.924  -3.324e-01   6.166e-01   1.853e-01   6.129e-01  13  sdss  5582  82S  5 
   32  53622.393827  2  24.315  0.916  0.571  0.892   4.021e-01   8.674e-01   5.024e-01   7.859e-01  14  sdss  5582  82S  5 
    8  53622.394656  3  26.182  0.462  0.627  0.314  -3.315e+00   1.446e+00   2.052e+00   1.029e+00  13  sdss  5582  82S  5 
  160  53622.396314  4  21.764  0.624  0.353  0.549   6.097e+00   4.514e+00   2.629e+00   4.088e+00  12  sdss  5582  82S  5 
  136  53622.395485  0  24.014  1.292  0.841  3.356   6.702e-01   1.663e+00   9.636e-01   3.845e+00  7  sdss  5582  82S  5 
    0  53627.354357  1  25.842  0.997  0.895  1.067  -4.587e-01   7.508e-01   6.482e-01   7.723e-01  13  sdss  5607  82S  5 
   32  53627.351040  2  24.712  0.949  0.395  0.600   7.198e-02   8.601e-01   3.168e-01   4.811e-01  14  sdss  5607  82S  5 
    0  53627.351869  3  25.441  0.776  0.340  0.397  -1.498e+00   1.357e+00   6.185e-01   7.217e-01  13  sdss  5607  82S  5 
   32  53627.353528  4  22.759  0.776  0.313  0.638   3.599e-01   4.123e+00   1.530e+00   3.117e+00  12  sdss  5607  82S  5 
    8  53627.352699  0  25.675  1.081  0.624  1.645  -1.125e+00   1.493e+00   8.814e-01   2.323e+00  7  sdss  5607  82S  5 
    3  53634.346796  1  25.483  2.284  2.824  2.566  -2.186e-01   2.590e+00   1.757e+00   1.597e+00  13  sdss  5619  82S  5 
    3  53634.343479  2  27.641  0.519  0.361  0.339  -5.896e+00   2.659e+00   1.981e+00   1.863e+00  14  sdss  5619  82S  5 
   33  53634.344308  3  22.948  1.323  0.594  0.811   2.191e+00   2.705e+00   1.389e+00   1.896e+00  13  sdss  5619  82S  5 
   32  53634.345967  4  21.893  1.024  0.759  1.115   5.179e+00   6.918e+00   5.188e+00   7.614e+00  12  sdss  5619  82S  5 
    1  53634.345138  0  22.359  2.101  0.461  1.670   4.337e+00   5.450e+00   1.879e+00   6.806e+00  7  sdss  5619  82S  5 
   33  53638.388326  1  24.496  0.841  0.202  0.517   3.864e-01   6.008e-01   1.391e-01   3.557e-01  13  sdss  5637  82S  5 
    0  53638.385009  2  25.504  0.814  0.125  0.384  -6.003e-01   8.086e-01   1.212e-01   3.729e-01  14  sdss  5637  82S  5 
    0  53638.385839  3  25.707  0.563  0.095  0.204  -2.032e+00   1.192e+00   2.107e-01   4.509e-01  13  sdss  5637  82S  5 
   32  53638.387497  4  22.217  0.600  0.190  0.295   3.165e+00   3.467e+00   1.082e+00   1.678e+00  12  sdss  5637  82S  5 
  129  53638.386668  0  25.359  1.226  0.244  1.366  -7.189e-01   1.567e+00   2.852e-01   1.599e+00  7  sdss  5637  82S  5 
   32  53640.352368  1  24.874  0.864  0.067  0.743   1.448e-01   5.725e-01   4.067e-02   4.483e-01  13  sdss  5646  82S  5 
    0  53640.349051  2  25.068  0.913  0.597  0.670  -2.145e-01   8.321e-01   4.912e-01   5.513e-01  14  sdss  5646  82S  5 
    0  53640.349880  3  24.875  0.920  0.161  0.556  -6.297e-01   1.299e+00   2.118e-01   7.331e-01  13  sdss  5646  82S  5 
