# SDSS CID:   5209 IAU:          RA: 359.913239 DEC:  -1.016314  (J2000)
# GALAXY_SB [ugriz] = [ 23.76 23.67 22.76 22.29 21.71 ] +/- [  0.38  0.08  0.04  0.04  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  9.468E-01  1.123E+00  2.767E+00  4.218E+00  6.432E+00 ] +/- [  4.914E-01  9.275E-02  1.056E-01  1.450E-01  6.035E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
 1156  53616.315164  1  22.335  0.388  0.245  0.160   4.125e+00   1.428e+00   9.373e-01   6.120e-01  16  sdss  5566  82N  1 
  136  53616.311846  2  25.351  0.952  1.046  0.677  -4.571e-01   9.199e-01   9.441e-01   6.112e-01  16  sdss  5566  82N  1 
   44  53616.312676  3  22.928  1.303  1.508  0.331   2.237e+00   2.686e+00   3.571e+00   7.850e-01  19  sdss  5566  82N  1 
 1156  53616.314334  4  20.357  0.972  0.398  0.167   2.562e+01   1.884e+01   9.467e+00   3.974e+00  20  sdss  5566  82N  1 
 1164  53616.313505  0  23.095  2.535  4.022  2.190   2.111e+00   5.752e+00   8.581e+00   4.673e+00  14  sdss  5566  82N  1 
   32  53623.305572  1  24.544  0.829  0.142  0.636   3.538e-01   5.827e-01   9.533e-02   4.272e-01  16  sdss  5590  82N  1 
  160  53623.302255  2  23.056  0.478  0.188  0.315   2.079e+00   9.436e-01   3.885e-01   6.515e-01  16  sdss  5590  82N  1 
   32  53623.303085  3  23.447  0.874  0.315  0.434   1.217e+00   1.405e+00   5.121e-01   7.068e-01  19  sdss  5590  82N  1 
    0  53623.304743  4  21.307  0.481  0.288  0.318   1.014e+01   4.821e+00   3.006e+00   3.312e+00  20  sdss  5590  82N  1 
    0  53623.303914  0  23.936  1.504  0.409  4.742   7.616e-01   2.076e+00   4.861e-01   5.629e+00  14  sdss  5590  82N  1 
    1  53626.291575  1  23.587  0.577  0.250  0.329   1.231e+00   6.938e-01   3.178e-01   4.183e-01  16  sdss  5603  82N  1 
   32  53626.288258  2  23.813  0.787  0.157  0.336   9.040e-01   8.832e-01   1.805e-01   3.872e-01  16  sdss  5603  82N  1 
   32  53626.289088  3  23.846  0.904  0.317  0.393   6.343e-01   1.274e+00   4.182e-01   5.182e-01  19  sdss  5603  82N  1 
    0  53626.290746  4  21.879  0.554  0.263  0.341   5.274e+00   3.738e+00   1.801e+00   2.329e+00  20  sdss  5603  82N  1 
    0  53626.289917  0  25.565  1.175  0.075  1.926  -9.750e-01   1.569e+00   9.835e-02   2.518e+00  14  sdss  5603  82N  1 
    1  53628.276584  1  22.792  0.608  0.179  0.247   2.686e+00   1.410e+00   4.535e-01   6.261e-01  16  sdss  5610  82N  1 
   33  53628.273267  2  23.409  1.036  0.265  0.458   1.444e+00   1.434e+00   4.091e-01   7.083e-01  16  sdss  5610  82N  1 
    0  53628.274097  3  24.548  1.173  0.558  0.708  -2.213e-01   1.684e+00   6.707e-01   8.506e-01  19  sdss  5610  82N  1 
    0  53628.275755  4  23.099  0.896  0.443  0.772  -1.313e+00   4.961e+00   2.222e+00   3.878e+00  20  sdss  5610  82N  1 
    1  53628.274926  0  21.679  0.553  0.108  0.612   8.202e+00   3.809e+00   8.051e-01   4.558e+00  14  sdss  5610  82N  1 
    1  53635.284993  1  24.058  1.117  0.333  0.498   7.283e-01   9.606e-01   2.961e-01   4.430e-01  16  sdss  5622  82N  1 
    1  53635.281676  2  22.749  0.472  0.163  0.243   2.809e+00   1.207e+00   4.395e-01   6.558e-01  16  sdss  5622  82N  1 
   32  53635.282505  3  22.683  0.606  0.308  0.339   2.882e+00   1.638e+00   8.925e-01   9.807e-01  19  sdss  5622  82N  1 
    0  53635.284164  4  21.933  0.606  0.357  0.382   4.906e+00   3.960e+00   2.360e+00   2.522e+00  20  sdss  5622  82N  1 
    1  53635.283334  0  23.578  1.797  0.539  2.600   1.238e+00   2.881e+00   7.961e-01   3.841e+00  14  sdss  5622  82N  1 
    1  53637.278344  1  23.391  0.772  0.420  0.674   1.503e+00   1.040e+00   6.293e-01   1.011e+00  16  sdss  5633  82N  1 
    0  53637.275027  2  22.498  0.381  0.232  0.293   3.570e+00   1.238e+00   7.814e-01   9.855e-01  16  sdss  5633  82N  1 
   32  53637.275856  3  22.112  0.442  0.234  0.292   5.024e+00   2.002e+00   1.112e+00   1.391e+00  19  sdss  5633  82N  1 
    0  53637.277515  4  23.103  1.006  0.873  0.876  -1.333e+00   5.719e+00   4.386e+00   4.404e+00  20  sdss  5633  82N  1 
  131  53637.276686  0  22.621  1.159  0.265  2.635   3.379e+00   2.934e+00   8.472e-01   8.413e+00  14  sdss  5633  82N  1 
    0  53639.323667  1  23.219  0.363  0.154  0.310   1.782e+00   6.127e-01   2.679e-01   5.388e-01  16  sdss  5642  82N  1 
    0  53639.320350  2  22.776  0.324  0.037  0.204   2.737e+00   8.330e-01   9.657e-02   5.362e-01  16  sdss  5642  82N  1 
    0  53639.321179  3  22.100  0.252  0.110  0.124   5.081e+00   1.190e+00   5.264e-01   5.961e-01  19  sdss  5642  82N  1 
    0  53639.322838  4  22.084  0.607  0.399  0.526   3.946e+00   3.693e+00   2.414e+00   3.185e+00  20  sdss  5642  82N  1 
    0  53639.322009  0  24.153  1.281  0.263  3.312   5.149e-01   1.605e+00   2.827e-01   3.558e+00  14  sdss  5642  82N  1 
    0  53644.270508  1  23.023  0.281  0.045  0.335   2.155e+00   5.679e-01   9.355e-02   6.908e-01  16  sdss  5670  82N  1 
    0  53644.267191  2  22.728  0.315  0.217  0.247   2.866e+00   8.446e-01   5.946e-01   6.789e-01  16  sdss  5670  82N  1 
   32  53644.268020  3  22.146  0.300  0.163  0.260   4.863e+00   1.353e+00   7.514e-01   1.198e+00  19  sdss  5670  82N  1 
   32  53644.269679  4  22.535  0.772  0.169  0.981   1.470e+00   4.187e+00   8.555e-01   4.959e+00  20  sdss  5670  82N  1 
    0  53644.268849  0  25.592  1.212  0.367  3.726  -1.010e+00   1.641e+00   4.873e-01   4.951e+00  14  sdss  5670  82N  1 
    0  53654.304994  1  23.844  0.557  0.236  0.520   9.351e-01   5.570e-01   2.454e-01   5.403e-01  16  sdss  5709  82N  1 
    0  53654.301677  2  23.102  0.405  0.072  0.179   1.985e+00   7.776e-01   1.432e-01   3.552e-01  16  sdss  5709  82N  1 
    0  53654.302506  3  22.600  0.399  0.128  0.151   3.132e+00   1.200e+00   3.964e-01   4.683e-01  19  sdss  5709  82N  1 
    0  53654.304165  4  22.179  0.683  0.136  0.403   3.382e+00   4.014e+00   7.839e-01   2.324e+00  20  sdss  5709  82N  1 
    0  53654.303335  0  23.170  0.873  0.166  1.333   1.953e+00   1.582e+00   3.334e-01   2.677e+00  14  sdss  5709  82N  1 
    1  53656.252651  1  22.894  0.728  0.242  0.365   2.438e+00   1.494e+00   5.597e-01   8.433e-01  16  sdss  5719  82N  1 
    1  53656.249334  2  22.463  0.445  0.080  0.218   3.690e+00   1.472e+00   2.792e-01   7.590e-01  16  sdss  5719  82N  1 
   32  53656.250163  3  22.310  0.457  0.193  0.233   4.156e+00   1.739e+00   7.710e-01   9.299e-01  19  sdss  5719  82N  1 
  160  53656.251822  4  22.761  0.942  0.364  0.936   3.506e-01   5.198e+00   1.781e+00   4.575e+00  20  sdss  5719  82N  1 
  129  53656.250993  0  22.301  0.944  0.336  1.221   4.583e+00   3.307e+00   1.425e+00   5.177e+00  14  sdss  5719  82N  1 
    1  53663.265537  1  26.206  1.143  0.191  0.397  -7.529e-01   9.956e-01   1.732e-01   3.600e-01  16  sdss  5744  82N  1 
    1  53663.262220  2  24.869  1.017  0.222  0.360  -5.379e-02   9.374e-01   1.780e-01   2.880e-01  16  sdss  5744  82N  1 
    0  53663.263049  3  22.832  0.507  0.148  0.145   2.474e+00   1.241e+00   3.796e-01   3.711e-01  19  sdss  5744  82N  1 
    0  53663.264707  4  23.072  0.690  0.389  0.458  -1.175e+00   3.656e+00   1.942e+00   2.286e+00  20  sdss  5744  82N  1 
    1  53663.263878  0  25.908  1.549  0.124  1.275  -1.484e+00   2.435e+00   2.040e-01   2.104e+00  14  sdss  5744  82N  1 
   34  53668.254758  1  23.997  0.826  0.359  1.603   7.840e-01   7.325e-01   3.337e-01   1.489e+00  16  sdss  5770  82N  1 
   32  53668.251442  2  23.413  0.809  0.386  0.844   1.438e+00   1.149e+00   5.953e-01   1.300e+00  16  sdss  5770  82N  1 
   32  53668.252271  3  23.190  0.945  0.952  0.807   1.673e+00   1.721e+00   1.844e+00   1.563e+00  19  sdss  5770  82N  1 
    0  53668.253929  4  21.419  0.701  0.799  0.761   9.018e+00   6.251e+00   7.624e+00   7.263e+00  20  sdss  5770  82N  1 
  130  53668.253100  0  22.675  0.885  0.272  2.826   3.206e+00   2.315e+00   8.295e-01   8.607e+00  14  sdss  5770  82N  1 
    0  53670.259701  1  25.500  0.785  0.325  0.884  -2.298e-01   5.228e-01   2.030e-01   5.528e-01  16  sdss  5781  82N  1 
   32  53670.256384  2  23.033  0.402  0.074  0.246   2.128e+00   8.193e-01   1.554e-01   5.193e-01  16  sdss  5781  82N  1 
   32  53670.257213  3  23.631  0.823  0.297  0.410   9.321e-01   1.225e+00   4.339e-01   5.985e-01  19  sdss  5781  82N  1 
    0  53670.258872  4  22.366  0.709  0.388  0.519   2.346e+00   3.937e+00   2.063e+00   2.761e+00  20  sdss  5781  82N  1 
    0  53670.258043  0  26.334  0.708  0.113  1.638  -2.333e+00   1.500e+00   2.625e-01   3.788e+00  14  sdss  5781  82N  1 
    0  53673.227636  1  25.531  0.773  0.213  0.882  -2.487e-01   5.175e-01   1.343e-01   5.566e-01  16  sdss  5792  82N  1 
    0  53673.224319  2  24.970  0.984  0.700  0.929  -1.346e-01   9.029e-01   5.656e-01   7.507e-01  16  sdss  5792  82N  1 
   32  53673.225148  3  22.897  0.526  0.184  0.265   2.312e+00   1.222e+00   4.461e-01   6.439e-01  19  sdss  5792  82N  1 
    0  53673.226807  4  21.539  0.444  0.280  0.326   7.911e+00   3.754e+00   2.437e+00   2.830e+00  20  sdss  5792  82N  1 
    8  53673.225977  0  23.738  1.063  0.474  2.465   1.012e+00   1.415e+00   6.304e-01   3.279e+00  14  sdss  5792  82N  1 
    0  53675.224283  1  25.800  0.749  0.181  0.943  -4.281e-01   5.404e-01   1.279e-01   6.675e-01  16  sdss  5800  82N  1 
   32  53675.220967  2  24.785  1.035  0.694  0.997   1.369e-02   9.578e-01   5.548e-01   7.963e-01  16  sdss  5800  82N  1 
    0  53675.221796  3  22.378  0.388  0.173  0.248   3.892e+00   1.410e+00   6.507e-01   9.339e-01  19  sdss  5800  82N  1 
   32  53675.223454  4  22.146  0.783  0.502  0.703   3.577e+00   4.699e+00   2.943e+00   4.123e+00  20  sdss  5800  82N  1 
    8  53675.222625  0  23.612  1.082  0.849  2.906   1.189e+00   1.515e+00   1.226e+00   4.197e+00  14  sdss  5800  82N  1 
   32  53677.245322  1  24.644  0.737  0.125  0.713   2.883e-01   4.979e-01   8.066e-02   4.599e-01  16  sdss  5813  82N  1 
   32  53677.242005  2  24.071  0.712  0.094  0.326   6.293e-01   7.091e-01   9.307e-02   3.215e-01  16  sdss  5813  82N  1 
   32  53677.242835  3  23.127  0.559  0.078  0.232   1.798e+00   1.094e+00   1.584e-01   4.713e-01  19  sdss  5813  82N  1 
    0  53677.244493  4  22.440  0.587  0.353  0.440   1.957e+00   3.152e+00   1.832e+00   2.283e+00  20  sdss  5813  82N  1 
    8  53677.243664  0  24.357  1.117  0.611  2.626   3.028e-01   1.304e+00   6.150e-01   2.644e+00  14  sdss  5813  82N  1 
    0  53680.231618  1  25.647  0.752  0.457  0.800  -3.239e-01   5.163e-01   3.014e-01   5.277e-01  16  sdss  5823  82N  1 
   32  53680.228301  2  23.939  0.714  0.188  0.363   7.651e-01   7.534e-01   1.998e-01   3.858e-01  16  sdss  5823  82N  1 
   32  53680.229130  3  22.667  0.421  0.156  0.205   2.928e+00   1.192e+00   4.575e-01   6.008e-01  19  sdss  5823  82N  1 
    0  53680.230788  4  22.034  0.589  0.335  0.467   4.257e+00   3.663e+00   2.087e+00   2.910e+00  20  sdss  5823  82N  1 
    8  53680.229959  0  25.003  1.165  1.195  3.126  -3.324e-01   1.383e+00   1.212e+00   3.170e+00  14  sdss  5823  82N  1 
   33  53693.232419  1  24.984  1.505  0.312  0.917   7.910e-02   1.200e+00   1.850e-01   5.440e-01  16  sdss  5878  82N  1 
    1  53693.229102  2  25.243  1.142  0.484  0.564  -3.621e-01   1.126e+00   4.185e-01   4.875e-01  16  sdss  5878  82N  1 
   32  53693.229931  3  23.492  0.905  0.285  0.395   1.144e+00   1.430e+00   4.514e-01   6.254e-01  19  sdss  5878  82N  1 
    0  53693.231590  4  23.798  0.621  0.333  0.446  -5.351e+00   4.203e+00   2.294e+00   3.074e+00  20  sdss  5878  82N  1 
    1  53693.230761  0  26.987  0.986  0.132  0.939  -4.399e+00   3.285e+00   5.369e-01   3.830e+00  14  sdss  5878  82N  1 
  132  53698.229378  1  23.007  0.486  0.274  0.305   2.189e+00   9.610e-01   5.732e-01   6.384e-01  16  sdss  5898  82N  1 
  156  53698.226061  2  25.840  1.345  5.154  0.489  -9.615e-01   1.591e+00   6.130e+00   5.816e-01  16  sdss  5898  82N  1 
   44  53698.226890  3  23.625  1.149  1.445  0.474   9.409e-01   1.787e+00   2.117e+00   6.947e-01  19  sdss  5898  82N  1 
  132  53698.228549  4  24.171  0.861  0.475  0.346  -8.307e+00   7.138e+00   4.272e+00   3.111e+00  20  sdss  5898  82N  1 
 1156  53698.227720  0  24.952  1.547  0.423  3.807  -2.808e-01   2.074e+00   4.238e-01   3.812e+00  14  sdss  5898  82N  1 
    0  53699.252785  1  25.304  0.898  0.219  0.832  -1.097e-01   5.959e-01   1.307e-01   4.973e-01  16  sdss  5902  82N  1 
    8  53699.249468  2  26.226  0.639  0.599  0.266  -1.492e+00   9.532e-01   9.491e-01   4.208e-01  16  sdss  5902  82N  1 
   12  53699.250298  3  24.386  1.235  2.162  0.477  -2.877e-02   1.800e+00   2.561e+00   5.651e-01  19  sdss  5902  82N  1 
    0  53699.251956  4  23.152  0.802  0.398  0.484  -1.578e+00   4.384e+00   2.022e+00   2.459e+00  20  sdss  5902  82N  1 
  132  53699.251127  0  22.908  1.095  0.158  1.203   2.550e+00   2.281e+00   3.926e-01   2.999e+00  14  sdss  5902  82N  1 
    0  53704.214705  1  25.452  0.816  0.334  0.928  -1.998e-01   5.419e-01   2.057e-01   5.722e-01  16  sdss  5918  82N  1 
    0  53704.211388  2  25.075  0.922  0.445  0.681  -2.207e-01   8.425e-01   3.665e-01   5.615e-01  16  sdss  5918  82N  1 
   32  53704.212218  3  23.739  0.926  0.452  0.539   7.794e-01   1.346e+00   6.250e-01   7.455e-01  19  sdss  5918  82N  1 
    0  53704.213876  4  23.479  0.764  0.198  0.580  -3.343e+00   4.511e+00   1.140e+00   3.334e+00  20  sdss  5918  82N  1 
    8  53704.213047  0  24.128  1.385  1.074  4.108   5.425e-01   1.795e+00   1.165e+00   4.457e+00  14  sdss  5918  82N  1 
