# SDSS CID:  12947 IAU:          RA: 305.332184 DEC:  -0.596685  (J2000)
# GALAXY_SB [ugriz] = [ 23.49 22.74 21.38 21.04 20.66 ] +/- [  0.53  0.10  0.03  0.02  0.06 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.321E+00  2.806E+00  1.016E+01  1.362E+01  1.914E+01 ] +/- [  8.215E-01  2.663E-01  2.901E-01  2.707E-01  1.092E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53974.154302  1  23.081  0.380  0.108  0.565   2.039e+00   7.167e-01   2.116e-01   1.102e+00  1  sdss  6281  82N  2 
   32  53974.150985  2  24.514  1.070  0.492  1.303   2.330e-01   1.016e+00   4.066e-01   1.077e+00  2  sdss  6281  82N  2 
   32  53974.151814  3  23.033  0.616  0.262  0.409   1.996e+00   1.274e+00   5.700e-01   8.879e-01  3  sdss  6281  82N  2 
   32  53974.153473  4  21.069  0.348  0.129  0.273   1.291e+01   4.235e+00   1.606e+00   3.405e+00  3  sdss  6281  82N  2 
   32  53974.152643  0  24.261  1.480  0.092  3.695   4.006e-01   1.950e+00   9.482e-02   3.813e+00  1  sdss  6281  82N  2 
    1  53989.143085  1  20.398  0.041  0.026  0.063   2.470e+01   9.195e-01   5.786e-01   1.410e+00  1  sdss  6313  82N  2 
   32  53989.139768  2  20.476  0.061  0.025  0.069   2.331e+01   1.295e+00   5.226e-01   1.471e+00  2  sdss  6313  82N  2 
   32  53989.140597  3  20.428  0.063  0.035  0.046   2.407e+01   1.390e+00   7.800e-01   1.006e+00  3  sdss  6313  82N  2 
   32  53989.142256  4  20.345  0.189  0.091  0.188   2.590e+01   4.414e+00   2.151e+00   4.437e+00  3  sdss  6313  82N  2 
    0  53989.141427  0  21.331  0.216  0.038  0.445   1.132e+01   2.155e+00   3.806e-01   4.486e+00  1  sdss  6313  82N  2 
    0  53995.150390  1  20.506  0.040  0.014  0.083   2.236e+01   8.257e-01   2.897e-01   1.687e+00  1  sdss  6360  82N  2 
   32  53995.147073  2  20.449  0.055  0.021  0.078   2.390e+01   1.203e+00   4.475e-01   1.704e+00  2  sdss  6360  82N  2 
   32  53995.147902  3  20.281  0.063  0.043  0.083   2.757e+01   1.583e+00   1.093e+00   2.088e+00  3  sdss  6360  82N  2 
  160  53995.149561  4  20.546  0.231  0.137  0.335   2.144e+01   4.497e+00   2.698e+00   6.607e+00  3  sdss  6360  82N  2 
   40  53995.148732  0  23.185  0.992  0.968  4.076   1.923e+00   1.732e+00   1.898e+00   7.991e+00  1  sdss  6360  82N  2 
    0  53997.128619  1  20.592  0.047  0.022  0.095   2.065e+01   8.769e-01   4.216e-01   1.790e+00  1  sdss  6370  82N  2 
   32  53997.125303  2  20.446  0.062  0.031  0.103   2.397e+01   1.346e+00   6.838e-01   2.255e+00  2  sdss  6370  82N  2 
   32  53997.126132  3  20.493  0.087  0.094  0.142   2.267e+01   1.790e+00   1.942e+00   2.950e+00  3  sdss  6370  82N  2 
   32  53997.127790  4  20.911  0.382  0.288  0.536   1.510e+01   5.284e+00   4.122e+00   7.669e+00  3  sdss  6370  82N  2 
