# SDSS CID:   1427 IAU:          RA:  18.630775 DEC:   0.476715  (J2000)
# GALAXY_SB [ugriz] = [ 23.53 22.48 21.18 20.68 20.34 ] +/- [  0.22  0.03  0.01  0.01  0.03 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.270E+00  3.581E+00  1.213E+01  1.902E+01  2.595E+01 ] +/- [  3.411E-01  1.084E-01  1.359E-01  1.946E-01  6.612E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.379674  1  22.492  0.189  0.169  0.243   3.562e+00   6.233e-01   5.626e-01   8.100e-01  10  sdss  5582  82S  5 
   32  53622.376356  2  21.780  0.153  0.065  0.155   6.990e+00   9.865e-01   4.196e-01   1.007e+00  11  sdss  5582  82S  5 
   32  53622.377186  3  21.531  0.214  0.225  0.185   8.675e+00   1.705e+00   1.817e+00   1.496e+00  9  sdss  5582  82S  5 
   32  53622.378844  4  20.701  0.296  0.039  0.294   1.849e+01   5.120e+00   6.880e-01   5.204e+00  9  sdss  5582  82S  5 
   32  53622.378015  0  23.519  1.248  0.631  2.489   1.329e+00   1.846e+00   9.828e-01   3.878e+00  9  sdss  5582  82S  5 
  161  53627.336844  1  22.411  0.249  0.108  0.188   3.841e+00   8.801e-01   3.878e-01   6.746e-01  10  sdss  5607  82S  5 
   32  53627.333526  2  22.150  0.217  0.081  0.135   4.953e+00   9.940e-01   3.748e-01   6.248e-01  11  sdss  5607  82S  5 
   32  53627.334356  3  21.677  0.200  0.078  0.103   7.571e+00   1.399e+00   5.528e-01   7.303e-01  9  sdss  5607  82S  5 
   32  53627.336014  4  21.826  0.586  0.169  0.445   5.647e+00   4.089e+00   1.201e+00   3.170e+00  9  sdss  5607  82S  5 
   33  53627.335185  0  23.929  1.304  0.610  1.544   7.698e-01   1.714e+00   7.311e-01   1.851e+00  9  sdss  5607  82S  5 
   33  53634.329627  1  22.973  1.024  0.275  0.483   2.261e+00   1.806e+00   5.956e-01   1.045e+00  10  sdss  5619  82S  5 
  161  53634.326310  2  21.799  0.270  0.089  0.168   6.867e+00   1.687e+00   5.693e-01   1.072e+00  11  sdss  5619  82S  5 
  161  53634.327140  3  22.405  0.617  0.289  0.417   3.794e+00   2.095e+00   1.066e+00   1.539e+00  9  sdss  5619  82S  5 
