# SDSS CID:   6861 IAU:          RA: 349.432190 DEC:  -1.113532  (J2000)
# GALAXY_SB [ugriz] = [ 23.72 23.79 22.69 22.22 21.63 ] +/- [  0.28  0.11  0.04  0.03  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  9.929E-01  9.844E-01  2.982E+00  4.521E+00  7.083E+00 ] +/- [  3.711E-01  1.162E-01  1.123E-01  1.488E-01  5.930E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.299627  1  24.852  1.046  0.743  2.179   1.581e-01   7.250e-01   4.503e-01   1.321e+00  6  sdss  5582  82S  1 
   32  53622.296310  2  24.155  1.026  0.633  1.117   5.479e-01   1.030e+00   5.974e-01   1.055e+00  13  sdss  5582  82S  1 
   32  53622.297139  3  23.967  1.119  0.709  0.894   4.786e-01   1.615e+00   8.957e-01   1.129e+00  12  sdss  5582  82S  1 
   32  53622.298798  4  22.793  1.010  0.724  1.000   1.952e-01   5.669e+00   3.534e+00   4.879e+00  14  sdss  5582  82S  1 
   10  53622.297969  0  26.493  0.859  0.751  2.068  -2.734e+00   1.946e+00   1.939e+00   5.344e+00  10  sdss  5582  82S  1 
    1  53627.256571  1  25.334  1.242  0.275  0.791  -1.278e-01   9.079e-01   1.653e-01   4.747e-01  6  sdss  5607  82S  1 
    1  53627.253254  2  24.939  1.020  0.299  0.467  -1.098e-01   9.442e-01   2.411e-01   3.763e-01  13  sdss  5607  82S  1 
    0  53627.254084  3  24.527  0.965  0.238  0.406  -1.967e-01   1.306e+00   2.849e-01   4.861e-01  12  sdss  5607  82S  1 
   32  53627.255742  4  22.822  0.750  0.376  0.475   5.339e-02   3.955e+00   1.833e+00   2.318e+00  14  sdss  5607  82S  1 
   41  53627.254913  0  24.496  1.639  0.832  2.359   1.653e-01   2.267e+00   8.149e-01   2.311e+00  10  sdss  5607  82S  1 
  131  53634.249034  1  28.072  0.621  0.269  0.708  -4.834e+00   2.505e+00   1.198e+00   3.150e+00  6  sdss  5619  82S  1 
  163  53634.245717  2  24.133  1.808  1.100  2.658   5.687e-01   2.274e+00   1.050e+00   2.539e+00  13  sdss  5619  82S  1 
   34  53634.246546  3  24.282  1.524  1.175  2.230   9.475e-02   2.460e+00   1.395e+00   2.647e+00  12  sdss  5619  82S  1 
   34  53634.248205  4  22.605  1.298  1.512  2.534   1.118e+00   8.006e+00   7.539e+00   1.263e+01  14  sdss  5619  82S  1 
    3  53634.247375  0  21.625  0.708  0.134  1.090   8.622e+00   4.759e+00   1.023e+00   8.299e+00  10  sdss  5619  82S  1 
 1049  53636.254469  1  26.004  1.280  5.839  1.021  -5.813e-01   1.054e+00   4.628e+00   8.089e-01  6  sdss  5628  82S  1 
 1081  53636.251152  2  24.674  1.275  9.642  0.745   1.026e-01   1.272e+00   7.756e+00   5.992e-01  13  sdss  5628  82S  1 
 1048  53636.251982  3  26.300  0.558  3.275  0.229  -3.722e+00   1.887e+00   1.186e+01   8.309e-01  12  sdss  5628  82S  1 
   40  53636.253640  4  22.182  0.877  1.533  0.732   3.365e+00   5.261e+00   8.852e+00   4.229e+00  14  sdss  5628  82S  1 
    1  53636.252811  0  22.642  1.002  0.099  1.041   3.310e+00   2.546e+00   3.032e-01   3.183e+00  10  sdss  5628  82S  1 
    0  53638.290339  1  26.566  0.530  0.017  0.416  -1.129e+00   6.013e-01   2.052e-02   4.929e-01  6  sdss  5637  82S  1 
    0  53638.287022  2  25.598  0.793  0.221  0.432  -6.943e-01   8.151e-01   2.258e-01   4.422e-01  13  sdss  5637  82S  1 
   32  53638.287851  3  23.698  0.804  0.234  0.323   8.358e-01   1.167e+00   3.308e-01   4.553e-01  12  sdss  5637  82S  1 
   32  53638.289510  4  22.364  0.666  0.159  0.388   2.359e+00   3.688e+00   8.472e-01   2.069e+00  14  sdss  5637  82S  1 
    0  53638.288680  0  22.795  0.645  0.085  0.707   2.851e+00   1.590e+00   2.279e-01   1.893e+00  10  sdss  5637  82S  1 
 1166  53640.254269  1  25.588  1.433  2.694  2.799  -2.853e-01   1.137e+00   1.734e+00   1.802e+00  6  sdss  5646  82S  1 
 1214  53640.250952  2  22.885  1.198  8.073  0.710   2.462e+00   2.289e+00   1.939e+01   1.706e+00  13  sdss  5646  82S  1 
 1164  53640.251781  3  26.943  1.270  2.016  0.261  -6.866e+00   5.952e+00   1.295e+01   1.675e+00  12  sdss  5646  82S  1 
 1164  53640.253439  4  23.943  3.421 27.293  1.268  -6.408e+00   6.203e+01   2.087e+02   9.698e+00  14  sdss  5646  82S  1 
    0  53648.296478  1  26.471  0.709  0.070  1.051  -1.019e+00   7.316e-01   7.711e-02   1.156e+00  6  sdss  5698  82S  1 
