# SDSS CID:    929 IAU:          RA:  58.784996 DEC:  -0.121066  (J2000)
# GALAXY_SB [ugriz] = [ 24.04 23.41 22.10 20.67 19.92 ] +/- [  0.20  0.05  0.02  0.01  0.01 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.003E-01  1.476E+00  5.201E+00  1.920E+01  3.840E+01 ] +/- [  2.229E-01  7.058E-02  8.308E-02  1.458E-01  5.172E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53616.474000  1  25.793  0.882  0.457  0.748  -4.237e-01   6.442e-01   3.225e-01   5.277e-01  20  sdss  5566  82N  3 
    0  53616.470682  2  27.444  0.242  0.191  0.158  -4.903e+00   1.094e+00   8.732e-01   7.240e-01  22  sdss  5566  82N  3 
   32  53616.471511  3  21.574  0.249  0.123  0.128   8.331e+00   1.904e+00   9.568e-01   9.971e-01  23  sdss  5566  82N  3 
    0  53616.473170  4  25.212  0.287  0.173  0.141  -2.339e+01   6.211e+00   3.839e+00   3.115e+00  23  sdss  5566  82N  3 
    0  53616.472341  0  22.974  0.818  0.194  0.782   2.387e+00   1.726e+00   4.580e-01   1.848e+00  16  sdss  5566  82N  3 
 1158  53626.451470  1  26.001  1.597  3.326  2.219  -5.789e-01   1.417e+00   2.638e+00   1.760e+00  20  sdss  5603  82N  3 
 1176  53626.448152  2  25.830  1.046  2.401  0.576  -9.490e-01   1.202e+00   2.842e+00   6.815e-01  22  sdss  5603  82N  3 
   60  53626.448981  3  20.601  0.148  0.581  0.058   2.051e+01   2.788e+00   1.102e+01   1.101e+00  23  sdss  5603  82N  3 
    0  53626.450640  4  25.697  0.189  0.011  0.095  -3.684e+01   6.418e+00   3.800e-01   3.266e+00  23  sdss  5603  82N  3 
 1188  53626.449811  0  23.603  1.481  1.375  1.766   1.203e+00   2.184e+00   2.000e+00   2.569e+00  16  sdss  5603  82N  3 
   34  53628.436216  1  23.964  0.925  1.433  1.469   8.146e-01   8.314e-01   1.365e+00   1.399e+00  20  sdss  5610  82N  3 
   32  53628.432899  2  23.213  0.711  0.530  0.457   1.773e+00   1.188e+00   9.632e-01   8.298e-01  22  sdss  5610  82N  3 
    0  53628.433728  3  25.833  0.955  0.327  0.589  -2.327e+00   2.087e+00   8.007e-01   1.443e+00  23  sdss  5610  82N  3 
 1152  53628.435387  4  24.578  0.681  0.548  0.449  -1.268e+01   7.901e+00   6.948e+00   5.687e+00  23  sdss  5610  82N  3 
  130  53628.434558  0  22.837  0.824  0.893  1.282   2.737e+00   1.929e+00   2.372e+00   3.404e+00  16  sdss  5610  82N  3 
    1  53635.445157  1  26.943  0.791  0.140  0.153  -1.657e+00   1.147e+00   2.279e-01   2.506e-01  20  sdss  5622  82N  3 
    1  53635.441839  2  26.549  0.605  0.127  0.111  -2.080e+00   1.168e+00   2.644e-01   2.301e-01  22  sdss  5622  82N  3 
    1  53635.442668  3  27.180  0.210  0.046  0.049  -8.570e+00   1.658e+00   3.646e-01   3.900e-01  23  sdss  5622  82N  3 
    0  53635.444327  4  25.097  0.221  0.026  0.067  -2.099e+01   4.363e+00   5.285e-01   1.343e+00  23  sdss  5622  82N  3 
    1  53635.443498  0  22.441  0.755  0.150  0.232   4.013e+00   2.495e+00   5.628e-01   8.692e-01  16  sdss  5622  82N  3 
   25  53639.484153  1  25.791  1.284  3.560  0.614  -4.223e-01   1.008e+00   2.509e+00   4.329e-01  20  sdss  5642  82N  3 
    0  53639.480836  2  26.403  0.558  0.302  0.194  -1.795e+00   9.680e-01   5.548e-01   3.564e-01  22  sdss  5642  82N  3 
 1048  53639.481665  3  27.235  0.177  0.445  0.053  -9.020e+00   1.473e+00   3.739e+00   4.431e-01  23  sdss  5642  82N  3 
