# SDSS CID:  18244 IAU:          RA: 307.888245 DEC:  -0.760930  (J2000)
# GALAXY_SB [ugriz] = [ 23.96 24.73 24.50 24.20 22.48 ] +/- [  0.63  0.22  0.18  0.14  0.15 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.976E-01  2.333E-01  2.417E-01  1.963E-01  1.725E+00 ] +/- [  7.306E-01  1.368E-01  1.477E-01  1.690E-01  7.738E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   34  54348.168607  1  24.820  1.093  1.605  3.455   1.780e-01   7.701e-01   9.817e-01   2.113e+00  5  sdss  6933  82S  2 
    0  54348.165290  2  26.262  0.680  0.415  0.987  -1.551e+00   1.045e+00   6.842e-01   1.627e+00  5  sdss  6933  82S  2 
   34  54348.166120  3  23.767  1.029  1.278  1.652   7.400e-01   1.513e+00   1.749e+00   2.259e+00  5  sdss  6933  82S  2 
    0  54348.167778  4  23.465  0.847  0.310  1.305  -3.263e+00   5.021e+00   1.769e+00   7.447e+00  5  sdss  6933  82S  2 
  142  54348.166949  0  26.510  1.146  0.623  4.081  -2.779e+00   2.538e+00   1.694e+00   1.110e+01  3  sdss  6933  82S  2 
    0  54357.137569  1  25.246  0.830  0.693  1.403  -7.572e-02   5.398e-01   4.109e-01   8.318e-01  5  sdss  6955  82S  2 
  128  54357.134252  2  25.191  0.777  0.350  0.789  -3.170e-01   7.035e-01   2.977e-01   6.720e-01  5  sdss  6955  82S  2 
  128  54357.135082  3  26.163  0.362  0.264  0.270  -3.255e+00   1.139e+00   8.528e-01   8.719e-01  5  sdss  6955  82S  2 
   32  54357.136740  4  22.291  0.666  0.310  0.716   2.752e+00   3.763e+00   1.698e+00   3.926e+00  5  sdss  6955  82S  2 
    4  54357.135911  0  26.160  0.808  0.051  2.216  -1.951e+00   1.494e+00   1.037e-01   4.501e+00  3  sdss  6955  82S  2 
  129  54365.135043  1  19.810  0.054  0.011  0.016   4.246e+01   2.120e+00   4.333e-01   6.323e-01  5  sdss  6981  82S  2 
    1  54365.131726  2  19.929  0.035  0.010  0.018   3.857e+01   1.257e+00   3.661e-01   6.332e-01  5  sdss  6981  82S  2 
    0  54365.132555  3  20.023  0.045  0.012  0.019   3.494e+01   1.442e+00   3.786e-01   6.029e-01  5  sdss  6981  82S  2 
    0  54365.134214  4  20.471  0.191  0.061  0.136   2.302e+01   4.054e+00   1.319e+00   2.919e+00  5  sdss  6981  82S  2 
    1  54365.133385  0  19.880  0.073  0.010  0.093   4.315e+01   2.876e+00   3.892e-01   3.657e+00  3  sdss  6981  82S  2 
   28  54377.162482  3  23.075  1.177  2.365  0.269   1.907e+00   2.269e+00   5.025e+00   5.723e-01  5  sdss  7018  82S  2 
 1196  54377.163311  0  23.824  2.695  6.484  4.435   8.995e-01   6.315e+00   8.243e+00   5.637e+00  3  sdss  7018  82S  2 
    0  54379.176188  1  23.403  0.395  0.283  0.572   1.486e+00   5.752e-01   4.258e-01   8.601e-01  5  sdss  7024  82S  2 
   40  54379.172871  2  23.496  0.564  0.595  0.522   1.314e+00   7.892e-01   8.689e-01   7.616e-01  5  sdss  7024  82S  2 
    0  54379.173700  3  22.532  0.352  0.114  0.169   3.349e+00   1.134e+00   3.771e-01   5.607e-01  5  sdss  7024  82S  2 
   32  54379.175359  4  22.491  0.758  0.572  0.786   1.692e+00   4.133e+00   2.925e+00   4.018e+00  5  sdss  7024  82S  2 
   40  54379.174529  0  23.269  1.019  0.511  2.543   1.759e+00   1.716e+00   9.603e-01   4.777e+00  3  sdss  7024  82S  2 
    0  54385.183374  1  23.577  0.490  0.416  0.867   1.243e+00   6.094e-01   5.402e-01   1.126e+00  5  sdss  7051  82S  2 
    0  54385.180058  2  23.385  0.577  0.320  0.690   1.482e+00   8.738e-01   5.089e-01   1.099e+00  5  sdss  7051  82S  2 
    0  54385.180887  3  23.005  0.596  0.541  0.578   2.060e+00   1.271e+00   1.212e+00   1.296e+00  5  sdss  7051  82S  2 
    0  54385.182545  4  23.177  0.716  0.534  0.934  -1.709e+00   3.878e+00   2.734e+00   4.779e+00  5  sdss  7051  82S  2 
   32  54385.181716  0  24.493  1.565  0.263  7.909   1.682e-01   2.104e+00   2.579e-01   7.759e+00  3  sdss  7051  82S  2 
    2  54387.183602  1  23.940  0.865  0.813  2.322   8.376e-01   7.960e-01   7.934e-01   2.268e+00  5  sdss  7057  82S  2 
    2  54387.180285  2  25.634  1.102  1.819  2.300  -7.320e-01   1.185e+00   1.909e+00   2.413e+00  5  sdss  7057  82S  2 
    2  54387.181114  3  22.057  0.332  0.391  0.493   5.293e+00   1.626e+00   1.970e+00   2.483e+00  5  sdss  7057  82S  2 
   32  54387.182773  4  21.569  0.724  0.219  1.086   7.653e+00   5.814e+00   1.860e+00   9.229e+00  5  sdss  7057  82S  2 
   34  54387.181943  0  23.288  1.860  0.306 10.292   1.724e+00   3.247e+00   5.654e-01   1.905e+01  3  sdss  7057  82S  2 
    3  54392.178223  1  21.740  0.295  0.315  0.589   7.165e+00   1.929e+00   2.107e+00   3.942e+00  5  sdss  7076  82S  2 
