# SDSS CID:  10299 IAU:          RA: 342.264069 DEC:   0.993493  (J2000)
# GALAXY_SB [ugriz] = [ 23.66 23.37 22.63 22.43 21.72 ] +/- [  0.33  0.08  0.06  0.09  0.13 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.074E+00  1.533E+00  3.133E+00  3.695E+00  6.348E+00 ] +/- [  4.598E-01  1.259E-01  1.864E-01  3.377E-01  9.793E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.279679  1  23.970  0.833  0.283  1.762   8.093e-01   7.520e-01   2.689e-01   1.675e+00  9  sdss  5582  82S  6 
   32  53622.276362  2  23.153  0.594  0.148  1.026   1.887e+00   1.072e+00   2.859e-01   1.978e+00  8  sdss  5582  82S  6 
   32  53622.277191  3  23.944  1.222  1.498  2.828   5.073e-01   1.820e+00   1.910e+00   3.606e+00  9  sdss  5582  82S  6 
   32  53622.278850  4  22.100  1.054  1.043  1.765   3.852e+00   6.658e+00   6.311e+00   1.068e+01  9  sdss  5582  82S  6 
   10  53622.278021  0  24.815  1.683  4.805  9.023  -1.448e-01   2.369e+00   4.696e+00   8.819e+00  6  sdss  5582  82S  6 
   33  53627.236572  1  23.750  1.047  0.328  0.630   1.037e+00   1.055e+00   3.687e-01   7.074e-01  9  sdss  5607  82S  6 
    1  53627.233255  2  25.970  0.917  0.199  0.713  -1.123e+00   1.135e+00   2.615e-01   9.381e-01  8  sdss  5607  82S  6 
    0  53627.234084  3  22.661  0.570  0.203  0.590   2.945e+00   1.599e+00   6.082e-01   1.763e+00  9  sdss  5607  82S  6 
    0  53627.235742  4  23.469  0.799  0.116  0.922  -3.285e+00   4.737e+00   6.683e-01   5.304e+00  9  sdss  5607  82S  6 
    1  53627.234913  0  25.547  1.683  0.646  2.054  -9.515e-01   2.513e+00   8.318e-01   2.645e+00  6  sdss  5607  82S  6 
    3  53634.228967  1  26.438  1.841  0.733  2.213  -9.837e-01   1.919e+00   7.927e-01   2.394e+00  9  sdss  5619  82S  6 
   35  53634.225651  2  23.765  1.715  1.597  3.545   9.606e-01   2.203e+00   1.913e+00   4.249e+00  8  sdss  5619  82S  6 
    2  53634.226480  3  26.452  0.682  0.256  1.557  -4.312e+00   2.579e+00   1.071e+00   6.524e+00  9  sdss  5619  82S  6 
   34  53634.228138  4  22.797  1.316  1.852  4.157   1.735e-01   8.109e+00   9.038e+00   2.028e+01  9  sdss  5619  82S  6 
  131  53634.227309  0  21.503  0.681  0.488  1.246   9.656e+00   5.245e+00   4.226e+00   1.079e+01  6  sdss  5619  82S  6 
   33  53636.234383  1  24.871  1.250  0.703  1.433   1.467e-01   9.176e-01   4.248e-01   8.656e-01  9  sdss  5628  82S  6 
   32  53636.231066  2  23.385  0.765  0.336  0.603   1.482e+00   1.125e+00   5.346e-01   9.613e-01  8  sdss  5628  82S  6 
    8  53636.231895  3  24.690  1.131  1.903  1.615  -3.947e-01   1.624e+00   2.360e+00   2.002e+00  9  sdss  5628  82S  6 
    0  53636.233554  4  23.203  0.842  0.252  1.199  -1.843e+00   4.690e+00   1.305e+00   6.198e+00  9  sdss  5628  82S  6 
    1  53636.232725  0  25.738  1.512  0.203  2.110  -1.217e+00   2.243e+00   2.951e-01   3.069e+00  6  sdss  5628  82S  6 
   32  53638.270234  1  24.104  0.674  0.224  0.596   6.879e-01   5.685e-01   1.938e-01   5.158e-01  9  sdss  5637  82S  6 
   32  53638.266906  2  24.149  0.881  0.431  0.974   5.541e-01   8.687e-01   4.095e-01   9.259e-01  8  sdss  5637  82S  6 
   32  53638.267736  3  24.003  0.948  0.399  1.214   4.325e-01   1.307e+00   4.989e-01   1.518e+00  9  sdss  5637  82S  6 
   32  53638.269405  4  22.691  0.766  0.317  0.770   6.924e-01   4.074e+00   1.561e+00   3.789e+00  9  sdss  5637  82S  6 
    0  53638.268576  0  24.576  1.324  0.127  2.219   8.685e-02   1.627e+00   1.236e-01   2.157e+00  6  sdss  5637  82S  6 
   32  53648.276283  1  24.198  0.847  0.225  1.300   6.091e-01   6.798e-01   1.832e-01   1.058e+00  9  sdss  5698  82S  6 
    0  53648.272966  2  25.016  1.058  0.150  1.725  -1.720e-01   9.944e-01   1.218e-01   1.405e+00  8  sdss  5698  82S  6 
    0  53648.273796  3  24.872  1.135  0.784  1.883  -6.269e-01   1.677e+00   1.035e+00   2.486e+00  9  sdss  5698  82S  6 
    0  53648.275454  4  23.019  0.937  0.194  1.384  -9.130e-01   5.196e+00   9.592e-01   6.853e+00  9  sdss  5698  82S  6 
  140  53648.274625  0  22.873  1.022  0.967  1.817   2.641e+00   2.201e+00   2.461e+00   4.625e+00  6  sdss  5698  82S  6 
   33  53655.205419  1  22.689  0.562  0.314  0.634   2.960e+00   1.452e+00   8.765e-01   1.770e+00  9  sdss  5713  82S  6 
    1  53655.202102  2  25.516  1.369  0.909  2.035  -6.123e-01   1.503e+00   8.920e-01   1.996e+00  8  sdss  5713  82S  6 
   32  53655.202931  3  23.077  1.024  0.743  1.611   1.903e+00   1.993e+00   1.585e+00   3.435e+00  9  sdss  5713  82S  6 
    0  53655.204590  4  23.753  0.882  0.621  1.280  -5.042e+00   5.887e+00   4.204e+00   8.663e+00  9  sdss  5713  82S  6 
  129  53655.203760  0  22.672  1.456  0.410  2.012   3.214e+00   3.296e+00   1.240e+00   6.084e+00  6  sdss  5713  82S  6 
  161  53664.230042  1  23.627  1.358  0.692  1.403   1.181e+00   1.435e+00   8.567e-01   1.738e+00  9  sdss  5754  82S  6 
   33  53664.226725  2  23.066  0.755  0.130  0.892   2.059e+00   1.411e+00   2.704e-01   1.850e+00  8  sdss  5754  82S  6 
