# SDSS CID:   4615 IAU:          RA:  26.943430 DEC:   0.491276  (J2000)
# GALAXY_SB [ugriz] = [ 22.59 22.31 22.13 21.90 21.42 ] +/- [  0.10  0.03  0.03  0.03  0.06 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.368E+00  4.200E+00  5.057E+00  6.142E+00  8.916E+00 ] +/- [  3.199E-01  1.047E-01  1.211E-01  1.645E-01  5.727E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
 1184  53622.402414  1  22.221  0.174  0.177  0.303   4.584e+00   7.382e-01   7.593e-01   1.294e+00  13  sdss  5582  82S  5 
  160  53622.399097  2  22.445  0.250  0.138  0.251   3.752e+00   8.753e-01   4.912e-01   8.933e-01  14  sdss  5582  82S  5 
  160  53622.399926  3  22.464  0.430  0.329  0.321   3.581e+00   1.449e+00   1.156e+00   1.128e+00  13  sdss  5582  82S  5 
  160  53622.401584  4  22.105  0.704  0.484  0.722   3.821e+00   4.273e+00   2.912e+00   4.342e+00  13  sdss  5582  82S  5 
   40  53622.400755  0  23.985  1.350  1.486  2.945   7.037e-01   1.774e+00   1.732e+00   3.435e+00  8  sdss  5582  82S  5 
 1184  53627.359640  1  22.660  0.248  0.234  0.284   3.041e+00   7.016e-01   6.734e-01   8.147e-01  13  sdss  5607  82S  5 
  160  53627.356322  2  22.665  0.340  0.284  0.313   3.043e+00   9.667e-01   8.288e-01   9.146e-01  14  sdss  5607  82S  5 
   32  53627.357152  3  22.467  0.469  0.408  0.424   3.570e+00   1.565e+00   1.426e+00   1.483e+00  13  sdss  5607  82S  5 
   32  53627.358810  4  21.910  0.632  0.231  0.550   5.063e+00   4.198e+00   1.557e+00   3.709e+00  13  sdss  5607  82S  5 
   32  53627.357981  0  22.313  0.426  0.154  0.555   4.530e+00   1.745e+00   6.608e-01   2.380e+00  8  sdss  5607  82S  5 
  161  53634.352098  1  22.635  0.912  0.549  0.444   3.113e+00   2.225e+00   1.611e+00   1.305e+00  13  sdss  5619  82S  5 
   33  53634.348780  2  22.135  0.543  0.292  0.358   5.020e+00   2.369e+00   1.374e+00   1.681e+00  14  sdss  5619  82S  5 
 1153  53634.349610  3  24.589  1.602  2.153  1.858  -2.706e-01   2.675e+00   2.606e+00   2.248e+00  13  sdss  5619  82S  5 
 1184  53634.351268  4  22.666  1.170  1.246  1.670   8.184e-01   6.909e+00   6.150e+00   8.242e+00  13  sdss  5619  82S  5 
 1185  53634.350439  0  22.974  2.477  0.360  2.042   2.387e+00   5.606e+00   8.656e-01   4.912e+00  8  sdss  5619  82S  5 
  161  53638.393639  1  23.899  0.723  0.176  0.546   8.786e-01   6.880e-01   1.762e-01   5.478e-01  13  sdss  5637  82S  5 
   40  53638.390322  2  22.540  0.263  0.247  0.149   3.428e+00   8.445e-01   8.053e-01   4.872e-01  14  sdss  5637  82S  5 
   32  53638.391151  3  22.290  0.313  0.162  0.136   4.239e+00   1.250e+00   6.610e-01   5.546e-01  13  sdss  5637  82S  5 
   32  53638.392810  4  22.811  0.744  0.316  0.531   1.070e-01   3.917e+00   1.542e+00   2.591e+00  13  sdss  5637  82S  5 
   33  53638.391980  0  22.404  0.503  0.057  0.454   4.155e+00   1.869e+00   2.260e-01   1.796e+00  8  sdss  5637  82S  5 
  160  53640.357687  1  22.742  0.237  0.058  0.208   2.815e+00   6.223e-01   1.535e-01   5.553e-01  13  sdss  5646  82S  5 
   32  53640.354369  2  22.212  0.195  0.083  0.136   4.671e+00   8.468e-01   3.643e-01   5.965e-01  14  sdss  5646  82S  5 
   32  53640.355199  3  22.219  0.295  0.142  0.158   4.539e+00   1.258e+00   6.185e-01   6.878e-01  13  sdss  5646  82S  5 
   32  53640.356857  4  22.478  0.681  0.175  0.488   1.759e+00   3.679e+00   8.970e-01   2.506e+00  13  sdss  5646  82S  5 
  168  53640.356028  0  23.398  1.031  0.397  0.883   1.527e+00   1.618e+00   6.781e-01   1.510e+00  8  sdss  5646  82S  5 
 1188  53646.419555  1  22.520  0.233  0.121  0.146   3.468e+00   7.496e-01   3.949e-01   4.759e-01  13  sdss  5681  82S  5 
  156  53646.416238  2  22.116  0.253  0.605  0.098   5.110e+00   1.188e+00   2.893e+00   4.708e-01  14  sdss  5681  82S  5 
 1180  53646.417068  3  25.520  1.853 12.190  0.427  -1.646e+00   3.759e+00   2.347e+01   8.228e-01  13  sdss  5681  82S  5 
 1164  53646.418726  4  21.261  0.657  0.524  0.168   1.064e+01   6.681e+00   5.725e+00   1.840e+00  13  sdss  5681  82S  5 
 1156  53646.417897  0  22.551  0.634  0.160  0.347   3.612e+00   2.008e+00   5.545e-01   1.203e+00  8  sdss  5681  82S  5 
   32  53655.330393  1  22.621  0.204  0.059  0.235   3.155e+00   6.007e-01   1.770e-01   6.989e-01  13  sdss  5713  82S  5 
   32  53655.327076  2  22.341  0.237  0.077  0.186   4.138e+00   9.101e-01   2.988e-01   7.247e-01  14  sdss  5713  82S  5 
   32  53655.327905  3  21.987  0.264  0.142  0.157   5.658e+00   1.389e+00   7.575e-01   8.397e-01  13  sdss  5713  82S  5 
   32  53655.329563  4  21.714  0.590  0.161  0.422   6.477e+00   4.403e+00   1.237e+00   3.247e+00  13  sdss  5713  82S  5 
   32  53655.328734  0  23.122  0.932  0.091  1.122   2.052e+00   1.754e+00   1.935e-01   2.386e+00  8  sdss  5713  82S  5 
   33  53664.355182  1  22.631  0.742  0.652  0.192   3.125e+00   1.921e+00   1.924e+00   5.652e-01  13  sdss  5754  82S  5 
 1053  53664.351865  2  26.022  2.189 19.021  0.463  -1.193e+00   3.401e+00   2.587e+01   6.295e-01  14  sdss  5754  82S  5 
 1181  53664.352694  3  26.163  1.441 11.164  0.228  -3.253e+00   3.618e+00   3.603e+01   7.357e-01  13  sdss  5754  82S  5 
  189  53664.354353  4  22.640  1.284  4.308  0.470   9.472e-01   7.869e+00   2.134e+01   2.327e+00  13  sdss  5754  82S  5 
    5  53664.353523  0  21.653  0.670  0.204  0.258   8.397e+00   4.666e+00   1.596e+00   2.017e+00  8  sdss  5754  82S  5 
   33  53665.419931  1  23.409  0.788  0.177  0.328   1.476e+00   1.049e+00   2.634e-01   4.868e-01  13  sdss  5760  82S  5 
   33  53665.416614  2  22.265  0.279  0.120  0.124   4.444e+00   1.141e+00   5.020e-01   5.175e-01  14  sdss  5760  82S  5 
   33  53665.417443  3  22.578  0.514  0.215  0.207   3.201e+00   1.547e+00   6.846e-01   6.599e-01  13  sdss  5760  82S  5 
   32  53665.419101  4  22.057  0.703  0.345  0.310   4.115e+00   4.356e+00   2.128e+00   1.915e+00  13  sdss  5760  82S  5 
   33  53665.418272  0  23.392  1.796  0.571  1.035   1.537e+00   3.010e+00   9.802e-01   1.777e+00  8  sdss  5760  82S  5 
    0  53669.314631  1  22.378  0.153  0.078  0.106   3.960e+00   5.648e-01   2.890e-01   3.940e-01  13  sdss  5776  82S  5 
   32  53669.311314  2  22.325  0.210  0.085  0.140   4.201e+00   8.200e-01   3.366e-01   5.527e-01  14  sdss  5776  82S  5 
   32  53669.312143  3  22.173  0.285  0.113  0.158   4.742e+00   1.267e+00   5.111e-01   7.165e-01  13  sdss  5776  82S  5 
   32  53669.313802  4  22.613  0.638  0.205  0.377   1.081e+00   3.344e+00   1.022e+00   1.875e+00  13  sdss  5776  82S  5 
