# SDSS CID:  17316 IAU:          RA:   3.766744 DEC:  -0.624719  (J2000)
# GALAXY_SB [ugriz] = [ 23.22 22.33 21.75 21.31 21.03 ] +/- [  0.21  0.02  0.01  0.01  0.03 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.800E+00  4.113E+00  7.190E+00  1.063E+01  1.338E+01 ] +/- [  4.023E-01  9.089E-02  8.417E-02  1.013E-01  4.323E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   33  54346.305212  1  23.866  1.174  0.587  0.696   9.121e-01   1.099e+00   5.970e-01   7.080e-01  25  sdss  6920  82N  2 
   32  54346.301895  2  21.442  0.163  0.053  0.090   9.555e+00   1.410e+00   4.648e-01   7.842e-01  28  sdss  6920  82N  2 
   32  54346.302724  3  20.970  0.119  0.081  0.055   1.458e+01   1.575e+00   1.078e+00   7.323e-01  26  sdss  6920  82N  2 
   32  54346.304383  4  21.060  0.386  0.209  0.209   1.303e+01   4.701e+00   2.623e+00   2.629e+00  25  sdss  6920  82N  2 
  165  54346.303554  0  23.022  1.656  0.891  1.789   2.275e+00   3.053e+00   2.004e+00   4.023e+00  22  sdss  6920  82N  2 
   32  54348.335316  1  22.922  0.292  0.141  0.199   2.374e+00   6.400e-01   3.154e-01   4.446e-01  25  sdss  6934  82N  2 
   32  54348.331998  2  21.526  0.117  0.049  0.059   8.841e+00   9.405e-01   3.979e-01   4.759e-01  28  sdss  6934  82N  2 
   32  54348.332828  3  21.108  0.109  0.041  0.041   1.284e+01   1.264e+00   4.786e-01   4.801e-01  26  sdss  6934  82N  2 
   32  54348.334486  4  21.125  0.347  0.141  0.171   1.222e+01   4.032e+00   1.680e+00   2.035e+00  25  sdss  6934  82N  2 
    4  54348.333657  0  24.714  1.465  0.308  2.921  -4.734e-02   1.891e+00   2.987e-01   2.833e+00  22  sdss  6934  82N  2 
   32  54357.294172  1  22.796  0.232  0.074  0.193   2.677e+00   5.729e-01   1.865e-01   4.837e-01  25  sdss  6955  82S  2 
   32  54357.290855  2  21.669  0.121  0.051  0.056   7.744e+00   8.493e-01   3.581e-01   3.961e-01  28  sdss  6955  82S  2 
   32  54357.291684  3  21.259  0.119  0.058  0.041   1.116e+01   1.206e+00   5.850e-01   4.140e-01  26  sdss  6955  82S  2 
   32  54357.293343  4  22.094  0.619  0.136  0.340   3.886e+00   3.724e+00   8.111e-01   2.029e+00  25  sdss  6955  82S  2 
    4  54357.292514  0  23.181  0.940  0.043  1.321   1.931e+00   1.664e+00   8.592e-02   2.610e+00  22  sdss  6955  82S  2 
