# SDSS CID:   1677 IAU:          RA: 333.800568 DEC:  -0.864667  (J2000)
# GALAXY_SB [ugriz] = [ 22.47 22.21 21.66 21.10 20.72 ] +/- [  0.14  0.03  0.02  0.01  0.03 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.791E+00  4.629E+00  7.811E+00  1.297E+01  1.807E+01 ] +/- [  4.925E-01  1.118E-01  1.198E-01  1.691E-01  6.000E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  164  53616.243205  1  23.396  0.904  0.522  0.759   1.496e+00   1.168e+00   7.721e-01   1.122e+00  9  sdss  5566  82N  1 
  168  53616.239888  2  22.961  0.497  0.622  0.412   2.283e+00   1.061e+00   1.399e+00   9.262e-01  13  sdss  5566  82N  1 
    4  53616.240717  3  24.697  1.314  0.766  0.928  -4.028e-01   1.993e+00   9.503e-01   1.151e+00  14  sdss  5566  82N  1 
 1188  53616.242376  4  21.140  0.879  0.977  0.428   1.204e+01   9.370e+00   1.185e+01   5.187e+00  16  sdss  5566  82N  1 
 1166  53616.241546  0  21.482  0.426  0.649  0.863   9.839e+00   3.469e+00   5.549e+00   7.379e+00  5  sdss  5566  82N  1 
   32  53623.232910  1  22.015  0.138  0.014  0.117   5.553e+00   6.937e-01   6.986e-02   5.933e-01  9  sdss  5590  82N  1 
   32  53623.229593  2  22.510  0.266  0.064  0.122   3.528e+00   8.743e-01   2.134e-01   4.082e-01  13  sdss  5590  82N  1 
   32  53623.230423  3  22.771  0.507  0.050  0.197   2.634e+00   1.307e+00   1.360e-01   5.324e-01  14  sdss  5590  82N  1 
   32  53623.232081  4  22.417  0.767  0.310  0.501   2.076e+00   4.252e+00   1.624e+00   2.624e+00  16  sdss  5590  82N  1 
   32  53623.231252  0  22.386  0.526  0.056  0.744   4.227e+00   1.859e+00   2.119e-01   2.810e+00  5  sdss  5590  82N  1 
 1081  53626.219206  1  22.302  0.314  2.190  0.180   4.253e+00   1.194e+00   8.545e+00   7.037e-01  9  sdss  5603  82N  1 
