# SDSS CID:  17719 IAU:          RA: 358.279175 DEC:   0.869375  (J2000)
# GALAXY_SB [ugriz] = [ 23.53 22.52 21.91 21.63 21.24 ] +/- [  0.21  0.03  0.03  0.04  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.258E+00  3.448E+00  6.196E+00  7.919E+00  1.079E+01 ] +/- [  3.234E-01  1.084E-01  1.691E-01  2.666E-01  9.388E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  54357.278906  1  23.272  0.352  0.191  0.428   1.691e+00   5.710e-01   3.189e-01   7.134e-01  11  sdss  6955  82S  6 
   32  54357.275589  2  22.401  0.232  0.117  0.245   3.911e+00   8.492e-01   4.319e-01   9.088e-01  11  sdss  6955  82S  6 
   32  54357.276419  3  22.010  0.255  0.066  0.248   5.536e+00   1.320e+00   3.465e-01   1.303e+00  12  sdss  6955  82S  6 
   32  54357.278077  4  22.052  0.685  0.576  0.941   4.148e+00   4.260e+00   3.571e+00   5.837e+00  11  sdss  6955  82S  6 
    0  54357.277248  0  25.944  1.059  0.096  1.305  -1.546e+00   1.650e+00   1.636e-01   2.216e+00  8  sdss  6955  82S  6 
 1188  54362.328660  1  23.900  1.858  2.836  1.290   8.774e-01   1.899e+00   2.839e+00   1.292e+00  11  sdss  6976  82S  6 
 1212  54362.325342  2  22.251  0.471  1.585  0.369   4.504e+00   1.887e+00   6.723e+00   1.566e+00  11  sdss  6976  82S  6 
  164  54362.326172  3  21.656  0.281  0.277  0.353   7.719e+00   1.993e+00   2.008e+00   2.556e+00  12  sdss  6976  82S  6 
 1186  54362.327830  4  20.540  0.394  0.192  0.739   2.155e+01   7.761e+00   3.936e+00   1.514e+01  11  sdss  6976  82S  6 
 1164  54362.327001  0  21.132  0.751  1.499  0.391   1.360e+01   8.016e+00   1.844e+01   4.817e+00  8  sdss  6976  82S  6 
   32  54379.319004  1  24.483  0.796  0.423  0.952   3.959e-01   5.687e-01   2.933e-01   6.593e-01  11  sdss  7024  82S  6 
   32  54379.315687  2  23.809  0.771  0.360  0.793   9.090e-01   8.710e-01   4.175e-01   9.205e-01  11  sdss  7024  82S  6 
   32  54379.316516  3  22.813  0.525  0.176  0.475   2.522e+00   1.309e+00   4.596e-01   1.244e+00  12  sdss  7024  82S  6 
    0  54379.318174  4  23.072  0.731  0.225  0.788  -1.177e+00   3.903e+00   1.124e+00   3.937e+00  11  sdss  7024  82S  6 
 1188  54379.317345  0  23.879  1.256  0.262  1.342   8.305e-01   1.647e+00   3.206e-01   1.644e+00  8  sdss  7024  82S  6 
    0  54382.308654  1  25.448  0.969  0.543  2.148  -1.974e-01   6.646e-01   3.346e-01   1.324e+00  11  sdss  7038  82S  6 
   34  54382.305337  2  22.930  0.520  0.493  1.024   2.355e+00   1.140e+00   1.145e+00   2.378e+00  11  sdss  7038  82S  6 
   32  54382.306167  3  22.661  0.604  0.391  0.959   2.947e+00   1.674e+00   1.162e+00   2.851e+00  12  sdss  7038  82S  6 
    0  54382.307825  4  22.936  0.999  0.393  1.947  -5.023e-01   5.600e+00   1.927e+00   9.537e+00  11  sdss  7038  82S  6 
   42  54382.306996  0  23.232  1.362  2.310  2.548   1.829e+00   2.277e+00   4.418e+00   4.873e+00  8  sdss  7038  82S  6 
   32  54385.326529  1  24.644  0.766  0.433  0.713   2.879e-01   5.201e-01   2.798e-01   4.602e-01  11  sdss  7051  82S  6 
   32  54385.323212  2  23.476  0.600  0.132  0.547   1.344e+00   8.458e-01   1.951e-01   8.090e-01  11  sdss  7051  82S  6 
   32  54385.324042  3  23.320  0.751  0.142  0.655   1.433e+00   1.291e+00   2.525e-01   1.164e+00  12  sdss  7051  82S  6 
   32  54385.325700  4  21.988  0.594  0.198  0.579   4.551e+00   3.801e+00   1.276e+00   3.730e+00  11  sdss  7051  82S  6 
   36  54385.324871  0  24.249  1.294  1.307  1.625   4.139e-01   1.608e+00   1.357e+00   1.687e+00  8  sdss  7051  82S  6 
   32  54387.326863  1  24.332  0.810  0.191  1.135   5.045e-01   6.127e-01   1.433e-01   8.518e-01  11  sdss  7057  82S  6 
   32  54387.323546  2  22.625  0.347  0.266  0.469   3.163e+00   1.023e+00   8.085e-01   1.423e+00  11  sdss  7057  82S  6 
   32  54387.324375  3  22.897  0.671  0.414  0.843   2.311e+00   1.532e+00   1.013e+00   2.059e+00  12  sdss  7057  82S  6 
   32  54387.326033  4  22.498  0.868  0.830  1.374   1.661e+00   4.830e+00   4.243e+00   7.022e+00  11  sdss  7057  82S  6 
  128  54387.325204  0  27.129  0.418  0.086  0.597  -5.030e+00   1.856e+00   4.005e-01   2.771e+00  8  sdss  7057  82S  6 
   32  54392.321298  1  24.869  0.925  0.979  1.601   1.479e-01   6.210e-01   5.917e-01   9.676e-01  11  sdss  7076  82S  6 
   32  54392.317981  2  23.032  0.465  0.189  0.529   2.130e+00   9.453e-01   4.023e-01   1.125e+00  11  sdss  7076  82S  6 
   32  54392.318811  3  22.575  0.480  0.304  0.586   3.211e+00   1.463e+00   9.721e-01   1.873e+00  12  sdss  7076  82S  6 
