# SDSS CID:  21447 IAU:          RA: 351.198547 DEC:   0.441972  (J2000)
# GALAXY_SB [ugriz] = [ 24.40 24.85 24.12 23.55 22.36 ] +/- [  0.22  0.13  0.11  0.09  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.279E-01  1.597E-01  5.828E-01  1.049E+00  2.358E+00 ] +/- [  2.150E-01  7.909E-02  1.023E-01  1.388E-01  5.044E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  54357.259453  1  23.300  0.375  0.215  0.395   1.645e+00   5.899e-01   3.489e-01   6.401e-01  12  sdss  6955  82S  5 
    0  54357.256135  2  22.956  0.343  0.173  0.192   2.297e+00   7.554e-01   3.922e-01   4.351e-01  12  sdss  6955  82S  5 
   32  54357.256965  3  23.830  0.849  0.383  0.436   6.558e-01   1.190e+00   5.089e-01   5.789e-01  12  sdss  6955  82S  5 
   32  54357.258623  4  21.879  0.541  0.281  0.322   5.274e+00   3.670e+00   1.935e+00   2.217e+00  11  sdss  6955  82S  5 
   32  54357.257794  0  24.005  1.283  0.188  1.382   6.801e-01   1.651e+00   2.159e-01   1.590e+00  11  sdss  6955  82S  5 
    0  54362.309148  1  23.432  0.371  0.297  0.278   1.443e+00   5.231e-01   4.301e-01   4.030e-01  12  sdss  6976  82S  5 
    0  54362.305831  2  23.013  0.422  0.123  0.285   2.171e+00   8.754e-01   2.639e-01   6.142e-01  12  sdss  6976  82S  5 
   32  54362.306660  3  22.909  0.611  0.302  0.291   2.281e+00   1.390e+00   7.268e-01   7.008e-01  12  sdss  6976  82S  5 
    0  54362.308318  4  23.064  0.746  0.237  0.411  -1.138e+00   3.991e+00   1.183e+00   2.051e+00  11  sdss  6976  82S  5 
    0  54362.307489  0  23.496  1.074  0.441  0.803   1.364e+00   1.591e+00   6.946e-01   1.267e+00  11  sdss  6976  82S  5 
 1181  54376.317346  1  20.266  3.689  8.859  0.013   2.789e+01   2.935e+01   2.270e+02   3.417e-01  12  sdss  7013  82S  5 
 1053  54376.314029  2  23.099  1.551 13.225  0.228   1.992e+00   2.463e+00   2.649e+01   4.575e-01  12  sdss  7013  82S  5 
 1084  54376.314858  3  23.230  1.056  8.353  0.310   1.597e+00   1.886e+00   1.576e+01   5.840e-01  12  sdss  7013  82S  5 
 1164  54376.316517  4  18.425  1.016  0.762  0.014   1.535e+02   1.130e+02   1.080e+02   1.972e+00  11  sdss  7013  82S  5 
 1157  54376.315687  0  22.991  1.851  1.434  0.438   2.346e+00   3.543e+00   3.369e+00   1.029e+00  11  sdss  7013  82S  5 
    0  54379.298885  1  23.784  0.455  0.090  0.247   9.981e-01   4.817e-01   9.820e-02   2.695e-01  12  sdss  7024  82S  5 
    0  54379.295568  2  23.125  0.382  0.161  0.181   1.941e+00   7.269e-01   3.150e-01   3.546e-01  12  sdss  7024  82S  5 
