# SDSS CID:  19520 IAU: 2005mp   RA:  16.224995 DEC:  -0.034744  (J2000)
# GALAXY_SB [ugriz] = [ 23.09 22.78 22.47 21.94 21.60 ] +/- [  0.15  0.03  0.03  0.02  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.045E+00  2.720E+00  3.682E+00  5.939E+00  7.375E+00 ] +/- [  3.133E-01  8.639E-02  9.295E-02  1.274E-01  4.453E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  163  54346.339322  1  22.266  0.425  0.236  0.338   4.399e+00   1.649e+00   9.611e-01   1.373e+00  17  sdss  6920  82N  3 
   33  54346.336005  2  23.226  0.815  0.408  0.412   1.751e+00   1.322e+00   7.326e-01   7.412e-01  19  sdss  6920  82N  3 
   32  54346.336834  3  22.586  0.542  0.290  0.253   3.175e+00   1.615e+00   9.157e-01   8.014e-01  18  sdss  6920  82N  3 
   32  54346.338493  4  21.949  0.861  0.256  0.589   4.800e+00   5.641e+00   1.691e+00   3.884e+00  19  sdss  6920  82N  3 
   35  54346.337663  0  22.302  1.326  0.295  1.355   4.579e+00   4.089e+00   1.247e+00   5.725e+00  12  sdss  6920  82N  3 
   32  54348.369590  1  22.573  0.241  0.055  0.190   3.303e+00   7.300e-01   1.689e-01   5.862e-01  17  sdss  6934  82N  3 
   32  54348.366272  2  22.300  0.240  0.057  0.153   4.302e+00   9.557e-01   2.297e-01   6.187e-01  19  sdss  6934  82N  3 
   32  54348.367102  3  23.131  0.709  0.310  0.374   1.791e+00   1.367e+00   6.318e-01   7.611e-01  18  sdss  6934  82N  3 
    0  54348.368760  4  22.864  0.802  0.237  0.485  -1.509e-01   4.275e+00   1.157e+00   2.368e+00  19  sdss  6934  82N  3 
   36  54348.367931  0  23.643  1.511  0.133  2.116   1.145e+00   2.216e+00   1.874e-01   2.988e+00  12  sdss  6934  82N  3 
   32  54358.325832  1  22.322  0.198  0.116  0.312   4.176e+00   7.577e-01   4.468e-01   1.205e+00  17  sdss  6958  82N  3 
   32  54358.322515  2  22.438  0.300  0.149  0.261   3.777e+00   1.046e+00   5.328e-01   9.292e-01  19  sdss  6958  82N  3 
   32  54358.323344  3  22.390  0.530  0.163  0.298   3.848e+00   1.866e+00   6.103e-01   1.115e+00  18  sdss  6958  82N  3 
   32  54358.325003  4  21.836  0.818  0.604  0.435   5.577e+00   5.651e+00   4.290e+00   3.092e+00  19  sdss  6958  82N  3 
  166  54358.324173  0  22.502  0.817  0.163  1.444   3.785e+00   2.506e+00   5.774e-01   5.102e+00  12  sdss  6958  82N  3 
   36  54359.319809  1  23.078  0.617  0.634  0.474   2.045e+00   1.112e+00   1.244e+00   9.298e-01  17  sdss  6963  82N  3 
