# SDSS CID:   9566 IAU:          RA:  27.377661 DEC:   0.359984  (J2000)
# GALAXY_SB [ugriz] = [ 24.14 24.71 24.42 24.05 22.67 ] +/- [  0.23  0.10  0.09  0.08  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.960E-01  2.429E-01  3.134E-01  3.695E-01  7.874E-01 ] +/- [  2.432E-01  6.071E-02  7.427E-02  9.501E-02  4.111E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53616.389629  1  25.245  0.944  1.331  1.316  -7.480e-02   6.306e-01   7.892e-01   7.803e-01  22  sdss  5566  82N  4 
    0  53616.386311  2  25.784  0.930  0.742  0.858  -8.956e-01   1.042e+00   8.512e-01   9.843e-01  22  sdss  5566  82N  4 
  160  53616.387140  3  23.381  1.009  0.657  0.573   1.326e+00   1.680e+00   1.116e+00   9.743e-01  25  sdss  5566  82N  4 
    0  53616.388799  4  23.669  0.877  0.856  0.612  -4.496e+00   5.609e+00   5.453e+00   3.895e+00  26  sdss  5566  82N  4 
 1156  53616.387970  0  22.817  0.903  0.192  1.143   2.792e+00   2.111e+00   5.203e-01   3.096e+00  17  sdss  5566  82N  4 
 1162  53626.366837  1  26.310  0.956  1.615  0.985  -8.512e-01   8.770e-01   1.582e+00   9.649e-01  22  sdss  5603  82N  4 
 1182  53626.363520  2  22.627  2.890 21.617  0.498   3.158e+00   6.927e+00   6.509e+01   1.500e+00  22  sdss  5603  82N  4 
 1176  53626.364349  3  24.749  1.239  6.562  0.894  -4.677e-01   1.847e+00   8.268e+00   1.127e+00  25  sdss  5603  82N  4 
    2  53626.366008  4  24.099  0.836  1.298  0.876  -7.670e+00   6.648e+00   1.106e+01   7.463e+00  26  sdss  5603  82N  4 
 1158  53626.365179  0  22.565  0.839  0.197  1.258   3.564e+00   2.442e+00   6.635e-01   4.238e+00  17  sdss  5603  82N  4 
    1  53628.351926  1  23.158  0.647  0.236  0.212   1.892e+00   1.087e+00   4.337e-01   3.901e-01  22  sdss  5610  82N  4 
   33  53628.348608  2  24.107  1.135  0.319  0.461   5.943e-01   1.176e+00   3.091e-01   4.466e-01  22  sdss  5610  82N  4 
  160  53628.349437  3  23.892  1.034  0.484  0.401   5.747e-01   1.480e+00   6.271e-01   5.199e-01  25  sdss  5610  82N  4 
    0  53628.351096  4  23.109  0.817  0.571  0.402  -1.362e+00   4.457e+00   2.872e+00   2.022e+00  26  sdss  5610  82N  4 
    1  53628.350267  0  26.510  1.252  0.100  0.635  -2.780e+00   2.693e+00   2.693e-01   1.711e+00  17  sdss  5610  82N  4 
    1  53635.360629  1  26.088  1.078  0.285  0.220  -6.497e-01   8.919e-01   2.392e-01   1.844e-01  22  sdss  5622  82N  4 
    1  53635.357312  2  23.046  0.475  0.092  0.080   2.101e+00   9.475e-01   1.927e-01   1.672e-01  22  sdss  5622  82N  4 
  128  53635.358141  3  25.216  0.762  0.099  0.127  -1.120e+00   1.190e+00   1.546e-01   1.994e-01  25  sdss  5622  82N  4 
    0  53635.359800  4  23.203  0.639  0.209  0.229  -1.841e+00   3.437e+00   1.079e+00   1.181e+00  26  sdss  5622  82N  4 
 1153  53635.358971  0  26.075  1.397  0.313  0.491  -1.782e+00   2.313e+00   5.895e-01   9.248e-01  17  sdss  5622  82N  4 
    1  53637.353656  1  25.655  1.262  0.807  0.723  -3.294e-01   9.610e-01   5.345e-01   4.790e-01  22  sdss  5633  82N  4 
    0  53637.350339  2  25.435  1.072  0.283  0.478  -5.351e-01   1.081e+00   2.656e-01   4.487e-01  22  sdss  5633  82N  4 
    0  53637.351168  3  25.000  0.965  0.372  0.349  -7.998e-01   1.417e+00   5.189e-01   4.867e-01  25  sdss  5633  82N  4 
   32  53637.352827  4  22.829  0.896  0.724  0.459   1.935e-02   4.879e+00   3.531e+00   2.238e+00  26  sdss  5633  82N  4 
  161  53637.351998  0  24.534  1.699  0.682  1.766   1.281e-01   2.406e+00   6.653e-01   1.724e+00  17  sdss  5633  82N  4 
    0  53639.399068  1  25.709  0.738  0.328  0.333  -3.656e-01   5.161e-01   2.227e-01   2.260e-01  22  sdss  5642  82N  4 
    0  53639.395751  2  26.574  0.367  0.045  0.143  -2.134e+00   7.557e-01   9.538e-02   3.032e-01  22  sdss  5642  82N  4 
    0  53639.396581  3  24.481  0.975  0.209  0.226  -1.416e-01   1.320e+00   2.488e-01   2.698e-01  25  sdss  5642  82N  4 
    0  53639.398239  4  23.253  0.592  0.354  0.253  -2.099e+00   3.201e+00   1.855e+00   1.327e+00  26  sdss  5642  82N  4 
    8  53639.397410  0  25.257  1.204  0.632  0.951  -6.018e-01   1.499e+00   7.029e-01   1.057e+00  17  sdss  5642  82N  4 
    0  53641.398311  1  25.444  0.751  0.404  0.422  -1.948e-01   4.920e-01   2.486e-01   2.599e-01  22  sdss  5658  82N  4 
    0  53641.394993  2  25.640  0.707  0.251  0.306  -7.374e-01   7.377e-01   2.630e-01   3.205e-01  22  sdss  5658  82N  4 
    0  53641.395822  3  24.668  0.843  0.305  0.321  -3.667e-01   1.126e+00   3.757e-01   3.946e-01  25  sdss  5658  82N  4 
   32  53641.397481  4  22.612  0.664  0.348  0.327   1.083e+00   3.495e+00   1.733e+00   1.625e+00  26  sdss  5658  82N  4 
    0  53641.396652  0  26.127  0.895  0.073  0.674  -1.884e+00   1.584e+00   1.432e-01   1.322e+00  17  sdss  5658  82N  4 
    0  53644.346536  1  25.517  0.703  0.388  0.464  -2.403e-01   4.644e-01   2.440e-01   2.921e-01  22  sdss  5670  82N  4 
    0  53644.343219  2  25.366  0.743  0.080  0.323  -4.713e-01   6.996e-01   7.290e-02   2.933e-01  22  sdss  5670  82N  4 
    0  53644.344048  3  25.065  0.738  0.198  0.263  -8.920e-01   1.080e+00   2.855e-01   3.788e-01  25  sdss  5670  82N  4 
    0  53644.345707  4  22.029  0.524  0.205  0.268   4.290e+00   3.266e+00   1.280e+00   1.675e+00  26  sdss  5670  82N  4 
   32  53644.344878  0  24.656  1.247  0.111  1.423   9.541e-03   1.492e+00   1.075e-01   1.379e+00  17  sdss  5670  82N  4 
    3  53657.357469  1  27.316  1.122  0.398  0.447  -2.378e+00   2.001e+00   9.025e-01   1.013e+00  22  sdss  5731  82N  4 
  161  53657.354152  2  23.761  1.655  0.967  0.912   9.650e-01   2.090e+00   1.154e+00   1.089e+00  22  sdss  5731  82N  4 
   33  53657.354982  3  23.535  1.257  0.772  0.605   1.077e+00   2.044e+00   1.191e+00   9.331e-01  25  sdss  5731  82N  4 
    0  53657.356640  4  20.471  0.348  0.328  0.222   2.301e+01   7.248e+00   7.038e+00   4.781e+00  26  sdss  5731  82N  4 
    3  53657.355811  0  22.695  2.055  0.851  1.373   3.143e+00   4.512e+00   2.558e+00   4.128e+00  17  sdss  5731  82N  4 
   33  53663.342401  1  24.561  1.319  0.265  0.315   3.425e-01   1.024e+00   1.772e-01   2.104e-01  22  sdss  5744  82N  4 
   33  53663.339084  2  23.744  0.888  0.174  0.161   9.854e-01   1.033e+00   2.108e-01   1.948e-01  22  sdss  5744  82N  4 
    1  53663.339913  3  25.296  0.796  0.074  0.150  -1.248e+00   1.290e+00   1.226e-01   2.473e-01  25  sdss  5744  82N  4 
   32  53663.341572  4  22.474  0.693  0.338  0.227   1.783e+00   3.746e+00   1.735e+00   1.167e+00  26  sdss  5744  82N  4 
 1153  53663.340742  0  23.339  1.687  0.041  0.500   1.630e+00   2.792e+00   7.322e-02   8.828e-01  17  sdss  5744  82N  4 
   33  53666.412091  1  24.407  1.140  0.340  0.428   4.493e-01   8.753e-01   2.446e-01   3.082e-01  22  sdss  5765  82N  4 
   33  53666.408774  2  23.463  0.694  0.183  0.205   1.362e+00   9.698e-01   2.723e-01   3.041e-01  22  sdss  5765  82N  4 
   32  53666.409603  3  24.063  0.938  0.326  0.282   3.588e-01   1.280e+00   4.011e-01   3.463e-01  25  sdss  5765  82N  4 
    0  53666.411262  4  23.544  0.701  0.380  0.283  -3.725e+00   4.216e+00   2.257e+00   1.679e+00  26  sdss  5765  82N  4 
  137  53666.410432  0  25.591  1.878  1.355  1.163  -1.009e+00   3.020e+00   1.804e+00   1.548e+00  17  sdss  5765  82N  4 
    0  53668.331839  1  25.916  0.931  0.458  0.725  -5.136e-01   7.131e-01   3.458e-01   5.471e-01  22  sdss  5770  82N  4 
    0  53668.328521  2  26.113  0.813  0.591  0.545  -1.321e+00   1.098e+00   8.584e-01   7.917e-01  22  sdss  5770  82N  4 
   32  53668.329351  3  24.330  1.066  0.883  0.697   3.773e-02   1.475e+00   1.045e+00   8.260e-01  25  sdss  5770  82N  4 
    0  53668.331009  4  23.374  0.845  0.595  0.554  -2.750e+00   4.880e+00   3.260e+00   3.039e+00  26  sdss  5770  82N  4 
    0  53668.330180  0  27.287  0.441  0.050  0.550  -5.836e+00   2.255e+00   2.693e-01   2.954e+00  17  sdss  5770  82N  4 
    1  53669.419472  1  25.449  1.127  0.803  0.697  -1.979e-01   8.040e-01   4.947e-01   4.293e-01  22  sdss  5777  82N  4 
    0  53669.416155  2  25.631  1.077  0.553  0.566  -7.280e-01   1.150e+00   5.761e-01   5.902e-01  22  sdss  5777  82N  4 
