# SDSS CID:   7502 IAU:          RA:  23.134888 DEC:  -0.368810  (J2000)
# GALAXY_SB [ugriz] = [ 24.54 23.77 22.12 21.31 20.81 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  9.659E-02  1.011E+00  5.080E+00  1.062E+01  1.653E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  53622.391876  1  24.998  0.957  1.420  0.000   7.088e-02   6.413e-01   8.414e-01   0.000e+00  14  sdss  5582  82S  3 
  256  53622.388559  2  25.387  1.028  0.741  0.000  -4.902e-01   1.016e+00   6.799e-01   0.000e+00  14  sdss  5582  82S  3 
  288  53622.389388  3  23.965  1.072  0.865  0.000   4.810e-01   1.530e+00   1.094e+00   0.000e+00  12  sdss  5582  82S  3 
  288  53622.391047  4  22.155  0.878  0.499  0.000   3.527e+00   5.316e+00   2.930e+00   0.000e+00  13  sdss  5582  82S  3 
  258  53622.390218  0  24.867  1.464  0.728  0.000  -1.966e-01   1.897e+00   7.164e-01   0.000e+00  8  sdss  5582  82S  3 
  289  53627.349075  1  24.372  0.866  0.668  0.000   4.749e-01   6.466e-01   4.891e-01   0.000e+00  14  sdss  5607  82S  3 
  256  53627.345758  2  24.941  1.018  0.612  0.000  -1.113e-01   9.416e-01   4.930e-01   0.000e+00  14  sdss  5607  82S  3 
  416  53627.346587  3  23.914  1.005  0.545  0.000   5.457e-01   1.425e+00   7.018e-01   0.000e+00  12  sdss  5607  82S  3 
  288  53627.348246  4  22.273  0.705  0.340  0.000   2.851e+00   4.030e+00   1.885e+00   0.000e+00  13  sdss  5607  82S  3 
  392  53627.347416  0  23.520  1.192  0.747  0.000   1.328e+00   1.731e+00   1.136e+00   0.000e+00  8  sdss  5607  82S  3 
  289  53634.341899  1  24.559  2.089  1.749  0.000   3.442e-01   2.168e+00   1.168e+00   0.000e+00  14  sdss  5619  82S  3 
  385  53634.338582  2  25.491  1.710  2.266  0.000  -5.880e-01   2.076e+00   2.187e+00   0.000e+00  14  sdss  5619  82S  3 
  257  53634.339411  3  25.837  1.129  0.522  0.000  -2.336e+00   2.422e+00   1.286e+00   0.000e+00  12  sdss  5619  82S  3 
  256  53634.341070  4  23.943  0.895  0.855  0.000  -6.412e+00   6.542e+00   6.555e+00   0.000e+00  13  sdss  5619  82S  3 
 1411  53634.340241  0  27.806  0.907  0.499  0.000  -9.459e+00   6.269e+00   4.189e+00   0.000e+00  8  sdss  5619  82S  3 
  256  53640.347452  1  25.145  0.888  0.635  0.000  -1.577e-02   5.830e-01   3.740e-01   0.000e+00  14  sdss  5646  82S  3 
  288  53640.344135  2  23.689  0.723  0.370  0.000   1.053e+00   8.727e-01   4.644e-01   0.000e+00  14  sdss  5646  82S  3 
  256  53640.344964  3  25.742  0.564  0.131  0.000  -2.112e+00   1.229e+00   2.996e-01   0.000e+00  12  sdss  5646  82S  3 
  256  53640.346623  4  23.228  0.817  0.658  0.000  -1.969e+00   4.546e+00   3.423e+00   0.000e+00  13  sdss  5646  82S  3 
  264  53640.345793  0  23.007  0.871  0.637  0.000   2.310e+00   1.745e+00   1.437e+00   0.000e+00  8  sdss  5646  82S  3 
  256  53655.319650  1  23.018  0.338  0.327  0.000   2.165e+00   6.805e-01   6.762e-01   0.000e+00  14  sdss  5713  82S  3 
  288  53655.316332  2  22.720  0.390  0.275  0.000   2.887e+00   1.044e+00   7.633e-01   0.000e+00  14  sdss  5713  82S  3 
  288  53655.317162  3  23.150  0.809  0.386  0.000   1.753e+00   1.530e+00   7.753e-01   0.000e+00  12  sdss  5713  82S  3 
  288  53655.318820  4  21.958  0.833  0.533  0.000   4.743e+00   5.425e+00   3.495e+00   0.000e+00  13  sdss  5713  82S  3 
  392  53655.317991  0  22.440  0.565  0.570  0.000   4.018e+00   1.926e+00   2.095e+00   0.000e+00  8  sdss  5713  82S  3 
  281  53664.344793  1  22.643  0.532  2.267  0.000   3.091e+00   1.432e+00   6.549e+00   0.000e+00  14  sdss  5754  82S  3 
  313  53664.341475  2  23.696  1.692  4.634  0.000   1.045e+00   2.190e+00   5.797e+00   0.000e+00  14  sdss  5754  82S  3 
 1337  53664.342305  3  23.718  1.500 21.423  0.000   8.086e-01   2.503e+00   3.001e+01   0.000e+00  12  sdss  5754  82S  3 
  257  53664.343963  4  21.464  0.622  0.136  0.000   8.593e+00   5.491e+00   1.263e+00   0.000e+00  13  sdss  5754  82S  3 
  257  53664.343134  0  26.685  1.383  0.523  0.000  -3.298e+00   3.209e+00   1.603e+00   0.000e+00  8  sdss  5754  82S  3 
  256  53669.303793  1  23.522  0.388  0.168  0.000   1.317e+00   5.053e-01   2.249e-01   0.000e+00  14  sdss  5776  82S  3 
  256  53669.300476  2  22.281  0.189  0.051  0.000   4.379e+00   7.697e-01   2.098e-01   0.000e+00  14  sdss  5776  82S  3 
  288  53669.301305  3  22.333  0.316  0.142  0.000   4.069e+00   1.216e+00   5.607e-01   0.000e+00  12  sdss  5776  82S  3 
  288  53669.302963  4  22.660  0.697  0.368  0.000   8.444e-01   3.670e+00   1.816e+00   0.000e+00  13  sdss  5776  82S  3 
  256  53669.302134  0  25.693  1.017  0.360  0.000  -1.150e+00   1.394e+00   5.045e-01   0.000e+00  8  sdss  5776  82S  3 
  256  53671.388441  1  23.912  0.693  0.384  0.000   8.652e-01   6.521e-01   3.790e-01   0.000e+00  14  sdss  5786  82S  3 
  256  53671.385124  2  22.154  0.221  0.128  0.000   4.932e+00   1.007e+00   5.920e-01   0.000e+00  14  sdss  5786  82S  3 
  288  53671.385954  3  22.120  0.304  0.092  0.000   4.989e+00   1.414e+00   4.400e-01   0.000e+00  12  sdss  5786  82S  3 
  288  53671.387612  4  22.729  0.953  0.098  0.000   5.061e-01   5.278e+00   4.791e-01   0.000e+00  13  sdss  5786  82S  3 
  264  53671.386783  0  23.694  1.528  1.470  0.000   1.072e+00   2.216e+00   1.991e+00   0.000e+00  8  sdss  5786  82S  3 
  258  53674.288120  1  22.639  0.245  0.292  0.000   3.102e+00   6.994e-01   8.471e-01   0.000e+00  14  sdss  5797  82S  3 
  288  53674.284803  2  22.573  0.340  0.318  0.000   3.323e+00   1.045e+00   1.006e+00   0.000e+00  14  sdss  5797  82S  3 
  288  53674.285632  3  23.020  0.792  0.623  0.000   2.025e+00   1.627e+00   1.382e+00   0.000e+00  12  sdss  5797  82S  3 
  288  53674.287290  4  21.777  0.775  0.417  0.000   5.998e+00   5.522e+00   3.080e+00   0.000e+00  13  sdss  5797  82S  3 
  258  53674.286461  0  23.122  1.318  0.378  0.000   2.053e+00   2.307e+00   7.769e-01   0.000e+00  8  sdss  5797  82S  3 
  256  53676.377480  1  23.907  0.581  0.263  0.000   8.702e-01   5.550e-01   2.608e-01   0.000e+00  14  sdss  5807  82S  3 
  288  53676.374163  2  22.950  0.385  0.162  0.000   2.309e+00   8.464e-01   3.683e-01   0.000e+00  14  sdss  5807  82S  3 
  288  53676.374993  3  22.706  0.436  0.079  0.000   2.814e+00   1.200e+00   2.256e-01   0.000e+00  12  sdss  5807  82S  3 
  288  53676.376651  4  22.272  0.669  0.117  0.000   2.857e+00   3.811e+00   6.505e-01   0.000e+00  13  sdss  5807  82S  3 
  256  53676.375822  0  23.325  1.075  0.137  0.000   1.656e+00   1.713e+00   2.396e-01   0.000e+00  8  sdss  5807  82S  3 
  288  53679.349201  1  24.457  0.925  0.850  0.000   4.138e-01   6.760e-01   5.949e-01   0.000e+00  14  sdss  5820  82S  3 
  288  53679.345884  2  23.685  0.969  0.778  0.000   1.058e+00   1.160e+00   9.806e-01   0.000e+00  14  sdss  5820  82S  3 
  288  53679.346713  3  22.663  0.599  0.437  0.000   2.939e+00   1.658e+00   1.297e+00   0.000e+00  12  sdss  5820  82S  3 
  288  53679.348371  4  21.546  0.657  0.208  0.000   7.856e+00   5.455e+00   1.818e+00   0.000e+00  13  sdss  5820  82S  3 
  256  53679.347542  0  25.492  1.460  0.475  0.000  -8.808e-01   2.021e+00   5.902e-01   0.000e+00  8  sdss  5820  82S  3 
  288  53681.340593  1  24.694  0.772  0.467  0.000   2.560e-01   5.177e-01   2.957e-01   0.000e+00  14  sdss  5836  82S  3 
  256  53681.337276  2  22.823  0.306  0.070  0.000   2.613e+00   7.585e-01   1.772e-01   0.000e+00  14  sdss  5836  82S  3 
  288  53681.338105  3  22.892  0.488  0.064  0.000   2.323e+00   1.151e+00   1.570e-01   0.000e+00  12  sdss  5836  82S  3 
  256  53681.339763  4  21.033  0.292  0.147  0.000   1.339e+01   3.814e+00   1.959e+00   0.000e+00  13  sdss  5836  82S  3 
  264  53681.338934  0  23.237  0.900  0.440  0.000   1.819e+00   1.534e+00   8.258e-01   0.000e+00  8  sdss  5836  82S  3 
  257  53685.299401  1  25.349  1.454  0.605  0.000  -1.370e-01   1.142e+00   3.644e-01   0.000e+00  14  sdss  5853  82S  3 
  289  53685.296084  2  23.801  1.096  0.325  0.000   9.178e-01   1.248e+00   3.784e-01   0.000e+00  14  sdss  5853  82S  3 
  289  53685.296913  3  23.200  0.796  0.283  0.000   1.654e+00   1.462e+00   5.475e-01   0.000e+00  12  sdss  5853  82S  3 
  288  53685.298572  4  22.252  0.679  0.098  0.000   2.967e+00   3.900e+00   5.481e-01   0.000e+00  13  sdss  5853  82S  3 
  257  53685.297743  0  23.466  1.562  0.650  0.000   1.413e+00   2.417e+00   1.027e+00   0.000e+00  8  sdss  5853  82S  3 
  289  53697.296789  1  24.226  1.031  0.423  0.000   5.863e-01   8.240e-01   3.367e-01   0.000e+00  14  sdss  5895  82S  3 
  256  53697.293472  2  24.976  1.200  1.344  0.000  -1.396e-01   1.171e+00   1.087e+00   0.000e+00  14  sdss  5895  82S  3 
  256  53697.294301  3  24.676  1.030  0.639  0.000  -3.769e-01   1.439e+00   7.885e-01   0.000e+00  12  sdss  5895  82S  3 
  288  53697.295959  4  21.981  0.658  0.257  0.000   4.594e+00   4.226e+00   1.660e+00   0.000e+00  13  sdss  5895  82S  3 
  257  53697.295130  0  22.485  0.712  0.066  0.000   3.849e+00   2.247e+00   2.333e-01   0.000e+00  8  sdss  5895  82S  3 
  288  53700.295487  1  25.104  0.944  0.902  0.000   8.528e-03   6.286e-01   5.313e-01   0.000e+00  14  sdss  5905  82S  3 
  288  53700.292170  2  22.995  0.494  0.356  0.000   2.209e+00   1.026e+00   7.778e-01   0.000e+00  14  sdss  5905  82S  3 
  288  53700.292999  3  24.257  1.108  0.746  0.000   1.250e-01   1.556e+00   8.871e-01   0.000e+00  12  sdss  5905  82S  3 
  288  53700.294657  4  22.176  0.954  0.731  0.000   3.405e+00   5.798e+00   4.243e+00   0.000e+00  13  sdss  5905  82S  3 
  384  53700.293828  0  23.082  1.120  0.471  0.000   2.139e+00   2.045e+00   9.997e-01   0.000e+00  8  sdss  5905  82S  3 
  256  53705.282005  1  25.456  0.789  0.560  0.000  -2.020e-01   5.216e-01   3.455e-01   0.000e+00  14  sdss  5924  82S  3 
  288  53705.278688  2  24.193  0.858  0.371  0.000   5.124e-01   8.307e-01   3.444e-01   0.000e+00  14  sdss  5924  82S  3 
  288  53705.279517  3  23.021  0.563  0.222  0.000   2.023e+00   1.193e+00   4.925e-01   0.000e+00  12  sdss  5924  82S  3 
  256  53705.281175  4  23.275  0.656  0.331  0.000  -2.214e+00   3.604e+00   1.751e+00   0.000e+00  13  sdss  5924  82S  3 
  256  53705.280346  0  23.471  1.095  0.287  0.000   1.406e+00   1.620e+00   4.520e-01   0.000e+00  8  sdss  5924  82S  3 
