# SDSS CID:   5180 IAU:          RA:  52.850212 DEC:   0.685004  (J2000)
# GALAXY_SB [ugriz] = [ 22.68 22.21 21.96 21.91 21.62 ] +/- [  0.09  0.02  0.02  0.02  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.100E+00  4.618E+00  5.907E+00  6.086E+00  7.176E+00 ] +/- [  2.822E-01  8.254E-02  9.907E-02  1.256E-01  4.514E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.458378  1  23.507  0.430  0.213  0.297   1.336e+00   5.641e-01   2.890e-01   4.032e-01  20  sdss  5566  82N  5 
   32  53616.455061  2  24.029  0.832  0.373  0.591   6.711e-01   8.500e-01   3.763e-01   5.970e-01  24  sdss  5566  82N  5 
   32  53616.455890  3  22.669  0.473  0.158  0.206   2.921e+00   1.326e+00   4.628e-01   6.029e-01  24  sdss  5566  82N  5 
   32  53616.457549  4  22.779  0.732  0.379  0.386   2.648e-01   3.851e+00   1.849e+00   1.883e+00  22  sdss  5566  82N  5 
    8  53616.456720  0  22.870  0.636  0.418  0.612   2.648e+00   1.517e+00   1.079e+00   1.582e+00  9  sdss  5566  82N  5 
 1188  53626.435421  1  22.758  0.356  0.255  0.231   2.774e+00   8.987e-01   6.649e-01   6.029e-01  20  sdss  5603  82N  5 
 1084  53626.432103  2  23.400  1.386 11.966  0.285   1.459e+00   1.900e+00   1.868e+01   4.454e-01  24  sdss  5603  82N  5 
   60  53626.432932  3  24.225  1.225  5.353  0.494   1.630e-01   1.783e+00   6.389e+00   5.892e-01  24  sdss  5603  82N  5 
 1152  53626.434591  4  21.080  0.374  0.299  0.243   1.278e+01   4.608e+00   3.789e+00   3.085e+00  22  sdss  5603  82N  5 
 1156  53626.433762  0  25.952  1.654  0.246  1.355  -1.559e+00   2.688e+00   4.211e-01   2.317e+00  9  sdss  5603  82N  5 
   32  53628.420561  1  23.299  0.383  0.257  0.361   1.647e+00   6.013e-01   4.155e-01   5.843e-01  20  sdss  5610  82N  5 
   32  53628.417244  2  23.818  0.844  0.719  0.710   8.985e-01   9.463e-01   8.262e-01   8.156e-01  24  sdss  5610  82N  5 
   40  53628.418074  3  23.357  0.921  1.319  0.497   1.367e+00   1.545e+00   2.275e+00   8.568e-01  24  sdss  5610  82N  5 
   32  53628.419732  4  21.794  0.729  0.687  0.540   5.877e+00   5.136e+00   4.991e+00   3.920e+00  22  sdss  5610  82N  5 
  128  53628.418903  0  22.793  0.662  0.218  0.953   2.858e+00   1.672e+00   6.022e-01   2.629e+00  9  sdss  5610  82N  5 
   33  53635.429472  1  22.644  0.411  0.112  0.095   3.089e+00   1.139e+00   3.234e-01   2.747e-01  20  sdss  5622  82N  5 
   33  53635.426154  2  23.142  0.601  0.146  0.132   1.908e+00   1.084e+00   2.809e-01   2.551e-01  24  sdss  5622  82N  5 
   33  53635.426984  3  22.412  0.391  0.077  0.083   3.765e+00   1.379e+00   2.800e-01   3.015e-01  24  sdss  5622  82N  5 
   32  53635.428642  4  21.528  0.403  0.111  0.143   8.009e+00   3.466e+00   9.803e-01   1.259e+00  22  sdss  5622  82N  5 
    1  53635.427813  0  23.196  1.322  0.248  0.415   1.900e+00   2.253e+00   4.895e-01   8.190e-01  9  sdss  5622  82N  5 
   32  53639.468449  1  23.233  0.416  0.222  0.277   1.757e+00   6.864e-01   3.811e-01   4.741e-01  20  sdss  5642  82N  5 
   32  53639.465131  2  22.818  0.336  0.164  0.176   2.628e+00   8.341e-01   4.189e-01   4.469e-01  24  sdss  5642  82N  5 
   32  53639.465960  3  23.143  0.625  0.228  0.240   1.767e+00   1.203e+00   4.578e-01   4.813e-01  24  sdss  5642  82N  5 
   32  53639.467619  4  22.488  0.621  0.241  0.326   1.711e+00   3.314e+00   1.234e+00   1.671e+00  22  sdss  5642  82N  5 
    0  53639.466790  0  26.293  0.925  0.269  0.889  -2.238e+00   1.823e+00   6.034e-01   1.993e+00  9  sdss  5642  82N  5 
   32  53641.467757  1  23.000  0.327  0.233  0.289   2.203e+00   6.691e-01   4.887e-01   6.066e-01  20  sdss  5658  82N  5 
   32  53641.464440  2  23.631  0.772  0.306  0.648   1.129e+00   9.615e-01   4.001e-01   8.490e-01  24  sdss  5658  82N  5 
   32  53641.465269  3  23.294  0.853  0.518  0.589   1.479e+00   1.477e+00   9.325e-01   1.060e+00  24  sdss  5658  82N  5 
  160  53641.466928  4  22.173  0.718  0.576  0.594   3.419e+00   4.247e+00   3.338e+00   3.444e+00  22  sdss  5658  82N  5 
   32  53641.466098  0  23.298  1.178  0.333  1.425   1.705e+00   1.916e+00   6.056e-01   2.595e+00  9  sdss  5658  82N  5 
   32  53644.415679  1  22.817  0.220  0.111  0.150   2.623e+00   5.367e-01   2.750e-01   3.699e-01  20  sdss  5670  82N  5 
