# SDSS CID:   4742 IAU:          RA:  52.452305 DEC:  -0.208659  (J2000)
# GALAXY_SB [ugriz] = [ 22.86 20.79 19.60 19.07 18.67 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.605E+00  1.721E+01  5.231E+01  8.444E+01  1.223E+02 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  256  53616.457189  1  26.887  0.470  0.040  0.000  -1.568e+00   6.951e-01   6.173e-02   0.000e+00  34  sdss  5566  82N  3 
  256  53616.453871  2  27.730  0.209  0.068  0.000  -6.404e+00   1.230e+00   4.048e-01   0.000e+00  38  sdss  5566  82N  3 
  256  53616.454700  3  27.179  0.226  0.011  0.000  -8.563e+00   1.781e+00   8.600e-02   0.000e+00  36  sdss  5566  82N  3 
  256  53616.456359  4  24.736  0.370  0.119  0.000  -1.481e+01   5.237e+00   1.742e+00   0.000e+00  34  sdss  5566  82N  3 
  288  53616.455530  0  24.179  1.341  0.211  0.000   4.871e-01   1.703e+00   2.236e-01   0.000e+00  23  sdss  5566  82N  3 
  288  53622.470919  1  23.116  0.402  0.019  0.000   1.970e+00   7.333e-01   3.518e-02   0.000e+00  34  sdss  5582  82S  3 
  288  53622.467601  2  22.276  0.235  0.041  0.000   4.401e+00   9.573e-01   1.697e-01   0.000e+00  38  sdss  5582  82S  3 
  256  53622.468431  3  25.336  0.856  0.187  0.000  -1.314e+00   1.417e+00   3.171e-01   0.000e+00  36  sdss  5582  82S  3 
  288  53622.470089  4  21.641  0.506  0.028  0.000   7.051e+00   4.008e+00   2.276e-01   0.000e+00  34  sdss  5582  82S  3 
  288  53622.469260  0  24.286  1.116  0.106  0.000   3.757e-01   1.313e+00   1.086e-01   0.000e+00  23  sdss  5582  82S  3 
  256  53626.434223  1  26.999  0.580  0.221  0.000  -1.752e+00   9.214e-01   3.772e-01   0.000e+00  34  sdss  5603  82N  3 
  256  53626.430905  2  27.204  0.330  0.162  0.000  -3.916e+00   1.187e+00   5.989e-01   0.000e+00  38  sdss  5603  82N  3 
 1432  53626.431735  3  28.137  0.133  0.206  0.000  -2.078e+01   2.547e+00   3.953e+00   0.000e+00  36  sdss  5603  82N  3 
  268  53626.433393  4  24.929  0.440  0.361  0.000  -1.787e+01   7.257e+00   6.240e+00   0.000e+00  34  sdss  5603  82N  3 
 1420  53626.432564  0  20.396  0.875  0.775  0.000   2.683e+01   1.728e+01   1.847e+01   0.000e+00  23  sdss  5603  82N  3 
  384  53627.428271  1  26.002  0.990  0.549  0.000  -5.797e-01   7.861e-01   4.347e-01   0.000e+00  34  sdss  5607  82S  3 
  256  53627.424954  2  27.357  0.277  0.033  0.000  -4.522e+00   1.150e+00   1.400e-01   0.000e+00  38  sdss  5607  82S  3 
